MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/filters/ExpiresFilter.java,getExcludedResponseStatusCodesAsInts,1222-1222,[        return excludedResponseStatusCodes;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/filters/ExpiresFilter.java,setExcludedResponseStatusCodes,1608-1608,[        this.excludedResponseStatusCodes = excludedResponseStatusCodes;],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/filters/FailedRequestFilter.java,doFilter,56-56,[            ((HttpServletResponse) response)],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/catalina/filters/RemoteIpFilter.java,getDateHeader,496-496,[                } catch (Exception ParseException) {],,
PERFORMANCE,DM_BOXED_PRIMITIVE_TOSTRING,org/apache/catalina/filters/RequestDumperFilter.java,doFilter,111-111,[                Integer.valueOf(request.getContentLength()).toString());],,doFilter,189-189,[                Integer.valueOf(request.getServerPort()).toString());],,doFilter,238-238,[                    Integer.valueOf(hResponse.getStatus()).toString());],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/authenticator/ClusterSingleSignOn.java,,60-60,[    public CatalinaCluster getCluster() { return cluster; }],,,63-63,[        this.cluster = cluster;],,,145-145,[            if(cluster == null) {],,,153-153,[            if (cluster == null) {],,,160-160,[            ReplicatedMap<String,SingleSignOnEntry> cache = new ReplicatedMap<>(],,,161-161,[                    this, cluster.getChannel(), rpcTimeout, cluster.getClusterName() + "-SSO-cache",],,
CORRECTNESS,NP_NULL_PARAM_DEREF,org/apache/catalina/ha/backend/CollectedInfo.java,init,82-82,[            if (shost.compareTo(host) == 0)],,init,80-80,[            if (host==null && iport==port)],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/ha/backend/MultiCastSender.java,send,63-63,[            } catch (Exception ex) {],,
I18N,DM_DEFAULT_ENCODING,org/apache/catalina/ha/backend/TcpSender.java,send,106-106,[                    connectionReaders[i] = new BufferedReader(new InputStreamReader(connections[i].getInputStream()));],,
I18N,DM_DEFAULT_ENCODING,org/apache/catalina/ha/backend/TcpSender.java,send,107-107,[                    connectionWriters[i] = new BufferedWriter(new OutputStreamWriter(connections[i].getOutputStream()));],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/ha/backend/TcpSender.java,send,108-108,[                } catch (Exception ex) {],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/ha/context/ReplicatedContext.java,getServletContext,125-125,[        return ((ReplApplContext)context).getFacade();],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/ha/context/ReplicatedContext.java,startInternal,66-66,[                ((ReplApplContext)this.context).setAttributeMap(map);],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/ha/context/ReplicatedContext.java,stopInternal,88-88,[        Map<String,Object> map =],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/ha/context/ReplicatedContext.java,<init>,194-194,[            e = lists;],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/apache/catalina/ha/deploy/FarmWarDeployer.java,copy,734-734,[            java.io.FileInputStream is = new java.io.FileInputStream(from);],,copy,735-735,[            java.io.FileOutputStream os = new java.io.FileOutputStream(to,],,copy,737-737,[            byte[] buf = new byte[4096];],,copy,739-739,[                int len = is.read(buf);],,copy,746-746,[        } catch (IOException e) {],,copy,747-747,[            log.error(sm.getString("farmWarDeployer.fileCopyFail",],,copy,749-749,[            return false;],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/apache/catalina/ha/deploy/FarmWarDeployer.java,copy,735-735,[            java.io.FileOutputStream os = new java.io.FileOutputStream(to,],,copy,737-737,[            byte[] buf = new byte[4096];],,copy,739-739,[                int len = is.read(buf);],,copy,746-746,[        } catch (IOException e) {],,copy,747-747,[            log.error(sm.getString("farmWarDeployer.fileCopyFail",],,copy,749-749,[            return false;],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/catalina/ha/deploy/FarmWarDeployer.java,copy,734-734,[            java.io.FileInputStream is = new java.io.FileInputStream(from);],,
BAD_PRACTICE,OS_OPEN_STREAM_EXCEPTION_PATH,org/apache/catalina/ha/deploy/FarmWarDeployer.java,copy,735-735,[            java.io.FileOutputStream os = new java.io.FileOutputStream(to,],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/ha/deploy/FileMessage.java,getData,61-61,[        return data;],,
MALICIOUS_CODE,EI_EXPOSE_REP2,org/apache/catalina/ha/deploy/FileMessage.java,setData,64-64,[        this.data = data;],,
BAD_PRACTICE,NM_CONFUSING,org/apache/catalina/ha/deploy/FileMessage.java,getFileName,83-83,[        return fileName;],,getFilename,85-85,[        return filename;],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/catalina/ha/deploy/FileMessageFactory.java,cleanup,313-313,[            } catch (Exception ignore) {],,
BAD_PRACTICE,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/apache/catalina/ha/deploy/FileMessageFactory.java,isValid,400-400,[                if (file.exists()) file.delete();],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/catalina/ha/session/DeltaManager.java,handleGET_ALL_SESSIONS,1429-1429,[                    } catch (Exception sleep) {],,
BAD_PRACTICE,DE_MIGHT_IGNORE,org/apache/catalina/ha/session/DeltaManager.java,waitForSendAllSessions,850-850,[                } catch (Exception sleep) {],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,938-938,[                        if(receiverQueue) {],,,775-775,[                     receiverQueue = true ;],,,812-812,[                    receiverQueue = false ;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,1277-1277,[        stateTransferCreateSendTime = msg.getTimestamp() ;],,,768-768,[            stateTransferCreateSendTime = beforeSendTime ;],,,794-794,[                                    smsg.getTimestamp() >= stateTransferCreateSendTime) {],,,804-804,[                                            smsg.getEventTypeString(),],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,278-278,[        return counterNoStateTransfered;],,,1087-1087,[        counterNoStateTransfered = 0 ;],,,869-869,[            counterNoStateTransfered++ ;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,143-143,[        return counterSend_EVT_GET_ALL_SESSIONS;],,,770-770,[            counterSend_EVT_GET_ALL_SESSIONS++;],,,1099-1099,[        counterSend_EVT_GET_ALL_SESSIONS = 0;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,150-150,[        return counterSend_EVT_SESSION_ACCESSED;],,,1100-1100,[        counterSend_EVT_SESSION_ACCESSED = 0 ;],,,1012-1012,[                    counterSend_EVT_SESSION_ACCESSED++;],,,1036-1036,[                    counterSend_EVT_SESSION_ACCESSED++;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/DeltaManager.java,,164-164,[        return counterSend_EVT_SESSION_DELTA;],,,1102-1102,[        counterSend_EVT_SESSION_DELTA = 0 ;],,,1000-1000,[                    counterSend_EVT_SESSION_DELTA++;],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/catalina/ha/session/DeltaManager.java,messageReceived,1216-1216,[            if ( loaders != null && loaders.length > 0) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/ha/session/DeltaManager.java,messageReceived,1256-1256,[        } catch (Exception x) {],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/catalina/ha/session/DeltaSession.java,isAccessReplicate,225-225,[        if (maxInactiveInterval >=0 && replDelta > (maxInactiveInterval * 1000)) {],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/catalina/ha/session/DeltaSession.java,getClassLoaders,151-151,[        return null;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/JvmRouteBinderValve.java,,261-261,[        return cluster;],,,269-269,[        this.cluster = cluster;],,,383-383,[        if (cluster == null) {],,,407-407,[            if (cluster == null) {],,,395-395,[                cluster = (CatalinaCluster) ((Host) hostContainer).getCluster();],,,400-400,[                    cluster = (CatalinaCluster) ((Engine) engine).getCluster();],,,428-428,[        cluster = null;],,
MALICIOUS_CODE,EI_EXPOSE_REP,org/apache/catalina/ha/session/SessionMessageImpl.java,getSession,108-108,[    public byte[] getSession() { return mSession;}],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/session/SessionMessageImpl.java,,130-130,[    public long getTimestamp() { return serializationTimestamp;}],,,123-123,[                serializationTimestamp=time;],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/catalina/ha/tcp/ReplicationValve.java,,216-216,[        return lastSendTime;],,,356-356,[        lastSendTime = 0 ;],,,571-571,[            lastSendTime=System.currentTimeMillis();],,,572-572,[            totalSendTime+=lastSendTime - clusterTime;],,,573-573,[            totalRequestTime+=lastSendTime - requestTime;],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/catalina/ha/tcp/SimpleTcpCluster.java,messageReceived,768-768,[        ClusterMessage fwd = (ClusterMessage)message;],,
MALICIOUS_CODE,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,org/apache/catalina/loader/ParallelWebappClassLoader.java,copyWithoutTransformers,62-62,[        ParallelWebappClassLoader result = new ParallelWebappClassLoader(getParent());],,
MALICIOUS_CODE,DP_CREATE_CLASSLOADER_INSIDE_DO_PRIVILEGED,org/apache/catalina/loader/WebappClassLoader.java,copyWithoutTransformers,51-51,[        WebappClassLoader result = new WebappClassLoader(getParent());],,
I18N,DM_DEFAULT_ENCODING,org/apache/catalina/loader/WebappClassLoaderBase.java,findResourceInternal,2587-2587,[                    String str = new String(binaryContent);],,
MT_CORRECTNESS,NO_NOTIFY_NOT_NOTIFYALL,org/apache/catalina/loader/WebappClassLoaderBase.java,clearReferencesStopTimerThread,1983-1983,[                    queue.notify();  // In case queue was already empty.],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/catalina/loader/WebappClassLoaderBase.java,getPermissions,1351-1351,[            if (pc != null) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/catalina/loader/WebappClassLoaderBase.java,findClass,1276-1276,[                if (clazz != null) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/loader/WebappClassLoaderBase.java,clearReferencesJdbc,1631-1631,[        } catch (Exception e) {],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/loader/WebappClassLoaderBase.java,clearReferencesStopTimerThread,1997-1997,[        } catch (Exception e) {],,
BAD_PRACTICE,NM_CONFUSING,org/apache/catalina/loader/WebappLoader.java,getClasspath,335-335,[        return classpath;],,getClassPath,327-327,[        return classpath;],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/catalina/loader/WebappLoader.java,getClasspath,653-653,[            if( m==null ) return null;],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/loader/WebappLoader.java,getClasspath,660-660,[        } catch( Exception ex ) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/catalina/manager/HTMLManagerServlet.java,getSessionsForName,864-864,[        if (sessions == null || sessions.isEmpty()) return null;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1020-1023,[            comparator = new BaseSessionComparator<Date>() {,                 @Override,                 public Comparable<Date> getComparableObject(Session session) {,                     return new Date(session.getCreationTime());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1083-1086,[            comparator = new BaseSessionComparator<Date>() {,                 @Override,                 public Comparable<Date> getComparableObject(Session session) {,                     return new Date(SessionUtils.getTTLForSession(session));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1027-1030,[            comparator = new BaseSessionComparator<String>() {,                 @Override,                 public Comparable<String> getComparableObject(Session session) {,                     return session.getId();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1034-1037,[            comparator = new BaseSessionComparator<Date>() {,                 @Override,                 public Comparable<Date> getComparableObject(Session session) {,                     return new Date(session.getLastAccessedTime());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1041-1044,[            comparator = new BaseSessionComparator<Integer>() {,                 @Override,                 public Comparable<Integer> getComparableObject(Session session) {,                     return Integer.valueOf(session.getMaxInactiveInterval());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1048-1051,[            comparator = new BaseSessionComparator<Boolean>() {,                 @Override,                 public Comparable<Boolean> getComparableObject(Session session) {,                     return Boolean.valueOf(session.getSession().isNew());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1055-1058,[            comparator = new BaseSessionComparator<String>() {,                 @Override,                 public Comparable<String> getComparableObject(Session session) {,                     return JspHelper.guessDisplayLocaleFromSession(session);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1062-1065,[            comparator = new BaseSessionComparator<String>() {,                 @Override,                 public Comparable<String> getComparableObject(Session session) {,                     return JspHelper.guessDisplayUserFromSession(session);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1069-1072,[            comparator = new BaseSessionComparator<Date>() {,                 @Override,                 public Comparable<Date> getComparableObject(Session session) {,                     return new Date(SessionUtils.getUsedTimeForSession(session));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/catalina/manager/HTMLManagerServlet.java,,1076-1079,[            comparator = new BaseSessionComparator<Date>() {,                 @Override,                 public Comparable<Date> getComparableObject(Session session) {,                     return new Date(SessionUtils.getInactiveTimeForSession(session));],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/manager/JMXProxyServlet.java,invokeOperation,211-211,[        } catch( Exception ex ) {],,
MT_CORRECTNESS,MSF_MUTABLE_SERVLET_FIELD,org/apache/catalina/manager/ManagerServlet.java,,1447-1447,[        Boolean result =],,,1460-1460,[        mBeanServer.invoke(oname, "check", params, signature);],,,1484-1484,[        mBeanServer.invoke(oname, "addServiced", params, signature);],,,275-275,[        mBeanServer = Registry.getRegistry(null, null).getMBeanServer();],,,1471-1471,[        Boolean result =],,,1495-1495,[        mBeanServer.invoke(oname, "removeServiced", params, signature);],,,600-600,[        if (!mBeanServer.isRegistered(storeConfigOname)) {],,,608-608,[                mBeanServer.invoke(storeConfigOname, "storeConfig", null, null);],,,628-628,[                mBeanServer.invoke(storeConfigOname, "store",],,
MT_CORRECTNESS,MSF_MUTABLE_SERVLET_FIELD,org/apache/catalina/manager/ManagerServlet.java,,1447-1447,[        Boolean result =],,,1460-1460,[        mBeanServer.invoke(oname, "check", params, signature);],,,1484-1484,[        mBeanServer.invoke(oname, "addServiced", params, signature);],,,260-260,[            oname = null;],,,268-268,[                oname = new ObjectName(name);],,,1471-1471,[        Boolean result =],,,1495-1495,[        mBeanServer.invoke(oname, "removeServiced", params, signature);],,,496-496,[            log("init: Associated with Deployer '" +],,
MT_CORRECTNESS,MSF_MUTABLE_SERVLET_FIELD,org/apache/catalina/manager/ManagerServlet.java,,243-243,[        return (this.wrapper);],,,256-256,[        this.wrapper = wrapper;],,,452-452,[        if ((wrapper == null) || (context == null))],,
STYLE,MTIA_SUSPECT_SERVLET_INSTANCE_FIELD,org/apache/catalina/manager/ManagerServlet.java,,258-258,[            context = null;],,
STYLE,MTIA_SUSPECT_SERVLET_INSTANCE_FIELD,org/apache/catalina/manager/ManagerServlet.java,,259-259,[            host = null;],,
STYLE,MTIA_SUSPECT_SERVLET_INSTANCE_FIELD,org/apache/catalina/manager/ManagerServlet.java,,275-275,[        mBeanServer = Registry.getRegistry(null, null).getMBeanServer();],,
STYLE,MTIA_SUSPECT_SERVLET_INSTANCE_FIELD,org/apache/catalina/manager/ManagerServlet.java,,260-260,[            oname = null;],,
STYLE,MTIA_SUSPECT_SERVLET_INSTANCE_FIELD,org/apache/catalina/manager/ManagerServlet.java,,256-256,[        this.wrapper = wrapper;],,
BAD_PRACTICE,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,org/apache/catalina/manager/ManagerServlet.java,deploy,726-726,[                        uploadedWar.renameTo(deployedWar);],,
STYLE,REC_CATCH_EXCEPTION,org/apache/catalina/manager/StatusManagerServlet.java,init,153-153,[        } catch (Exception e) {],,
STYLE,UCF_USELESS_CONTROL_FLOW,org/apache/catalina/manager/StatusManagerServlet.java,handleNotification,358-358,[                if (j2eeType != null) {],,
STYLE,DB_DUPLICATE_SWITCH_CLAUSES,org/apache/catalina/manager/StatusTransformer.java,writeProcessorState,421-423,[            stageStr = "P";,             fullStatus = false;,             break;],,writeProcessorState,425-427,[            stageStr = "P";,             fullStatus = false;,             break;],,
STYLE,DB_DUPLICATE_SWITCH_CLAUSES,org/apache/catalina/manager/StatusTransformer.java,writeProcessorState,438-440,[            stageStr = "R";,             fullStatus = false;,             break;],,writeProcessorState,447-449,[            stageStr = "R";,             fullStatus = false;,             break;],,
