F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,11,1046,1,4,370,1,37,0.5291479820627802,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4663677130044843,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.47533632286995514,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.484304932735426,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5381165919282511,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6367713004484304,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6233183856502242,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5650224215246636,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5515695067264574,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5874439461883408,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.547085201793722,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5964125560538116,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5605381165919282,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.57847533632287,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5336322869955157,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5739910313901345,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5829596412556054,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5919282511210763,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6053811659192825,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.49327354260089684,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6636771300448431,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6502242152466368,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.45739910313901344,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4304932735426009,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.43946188340807174,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4484304932735426,148,60,0.40540540540540543,1.0,0,1,
0,68,991,14,8,581,1,130,0.18174342105263158,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,16,581,1,130,0.140625,1534,613,0.39960886571056065,1.0,0,1,
0,48,505,1,12,92,1,13,0.5459869848156182,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.5151843817787418,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.9099783080260304,699,115,0.16452074391988555,1.0,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
8,40,505,11,8,92,1,13,0.18397626112759644,910,256,0.2813186813186813,0.25,0,1,
3,40,505,11,8,92,1,13,0.19213649851632048,910,256,0.2813186813186813,0.6666666666666666,0,1,
6,40,505,11,8,92,2,13,0.23293768545994065,910,256,0.2813186813186813,0.8333333333333334,0,1,
29,40,505,11,12,92,4,13,0.6602373887240356,910,256,0.2813186813186813,0.8620689655172413,0,1,
51,40,505,11,28,92,18,13,0.4725519287833828,910,256,0.2813186813186813,0.29411764705882354,0,1,
0,40,505,11,0,92,1,13,0.15207715133531158,910,256,0.2813186813186813,1.0,0,1,
0,40,505,11,22,92,1,13,0.14910979228486648,910,256,0.2813186813186813,1.0,0,1,
0,40,505,11,0,92,1,13,0.5934718100890207,910,256,0.2813186813186813,1.0,0,1,
0,40,505,11,12,92,1,13,0.7644658753709199,910,256,0.2813186813186813,1.0,0,1,
0,40,505,11,0,92,1,13,0.7700296735905044,910,256,0.2813186813186813,1.0,0,1,
0,40,505,11,0,92,1,13,0.8620178041543026,910,256,0.2813186813186813,1.0,0,1,
3,4,505,1,8,92,1,13,0.9047619047619048,30,39,1.3,0.6666666666666666,0,1,
0,6,550,1,0,108,1,22,0.2696629213483146,124,29,0.23387096774193547,1.0,0,1,
0,8,550,5,11,108,1,22,0.17307692307692307,143,26,0.18181818181818182,1.0,0,1,
0,8,550,5,0,108,1,22,0.8125,143,26,0.18181818181818182,1.0,0,1,
16,7,550,5,16,108,3,22,0.3391812865497076,125,17,0.136,0.3125,5,1,
108,24,550,3,16,108,15,22,0.8281938325991189,466,124,0.26609442060085836,0.23148148148148148,0,1,
0,24,550,3,4,108,1,22,0.10572687224669604,466,124,0.26609442060085836,1.0,0,1,
88,24,550,3,20,108,22,22,0.3186490455212922,466,124,0.26609442060085836,0.13636363636363635,43,1,
0,15,550,4,0,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19907407407407407,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
8,17,550,3,12,108,1,22,0.8181818181818182,192,75,0.390625,0.375,0,1,
3,15,550,4,8,108,1,22,0.9027777777777778,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9212962962962963,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9537037037037037,110,67,0.6090909090909091,0.6666666666666666,1,1,
0,31,550,1,0,108,1,22,0.07344632768361582,263,33,0.12547528517110265,1.0,0,0,
12,31,550,1,8,108,1,22,0.7005649717514124,263,33,0.12547528517110265,0.25,0,0,
5,31,550,1,8,108,1,22,0.7203389830508474,263,33,0.12547528517110265,0.6,0,1,
0,31,550,1,4,108,1,22,0.07627118644067797,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.08192090395480225,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.06497175141242938,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.07062146892655367,263,33,0.12547528517110265,1.0,0,1,
13,17,550,3,8,108,2,22,0.5681818181818182,192,75,0.390625,0.23076923076923078,12,1,
31,11,14,2,16,36,9,4,0.9107142857142857,347,53,0.15273775216138327,0.25806451612903225,0,1,
103,11,14,2,28,36,25,4,0.18526785714285715,347,53,0.15273775216138327,0.21359223300970873,0,1,
103,11,14,2,32,36,25,4,0.203125,347,53,0.15273775216138327,0.2912621359223301,0,1,
63,11,14,2,0,36,28,4,0.7172619047619048,347,53,0.15273775216138327,1.0,0,0,
42,11,14,2,0,36,19,4,0.7120535714285714,347,53,0.15273775216138327,1.0,0,0,
7,11,14,2,0,36,2,4,0.6964285714285714,347,53,0.15273775216138327,1.0,3,1,
0,0,21,1,2,0,1,2,0.9148936170212766,28,45,1.6071428571428572,1.0,0,1,
3,2,584,1,8,86,1,56,0.9622641509433962,17,30,1.7647058823529411,0.6666666666666666,0,1,
3,3,584,1,8,86,1,56,0.9636363636363636,33,18,0.5454545454545454,0.6666666666666666,0,1,
0,3,584,1,8,86,1,56,0.43243243243243246,39,61,1.564102564102564,1.0,0,1,
3,6,584,2,8,86,1,56,0.8653846153846154,35,58,1.6571428571428573,0.6666666666666666,0,1,
6,6,584,2,8,86,2,56,0.7211538461538461,35,58,1.6571428571428573,0.8333333333333334,1,1,
0,49,1555,3,6,187,1,27,0.13005050505050506,445,238,0.5348314606741573,1.0,0,1,
3,49,1555,3,8,187,1,27,0.2601010101010101,445,238,0.5348314606741573,0.6666666666666666,0,1,
7,49,1555,3,8,187,1,27,0.22348484848484848,445,238,0.5348314606741573,0.2857142857142857,0,1,
9,49,1555,3,12,187,3,27,0.6161616161616161,445,238,0.5348314606741573,0.3333333333333333,1,38,
3,48,1555,3,8,187,1,27,0.25177809388335703,440,157,0.3568181818181818,0.6666666666666666,0,1,
7,48,1555,3,8,187,1,27,0.18634423897581792,440,157,0.3568181818181818,0.2857142857142857,0,1,
9,48,1555,3,12,187,3,27,0.6443812233285917,440,157,0.3568181818181818,0.3333333333333333,1,4,
19,4,1555,1,8,187,5,27,0.847457627118644,58,37,0.6379310344827587,0.2631578947368421,10,1,
19,4,1555,1,12,187,5,27,0.8220338983050848,58,37,0.6379310344827587,0.15789473684210525,10,1,
0,28,1555,3,6,187,1,27,0.06792452830188679,337,137,0.4065281899109792,1.0,0,1,
16,28,1555,3,8,187,4,27,0.31886792452830187,337,137,0.4065281899109792,0.9375,0,1,
21,28,1555,3,11,187,4,27,0.8113207547169812,337,137,0.4065281899109792,0.5215419501133787,14,1,
0,19,1555,4,4,187,1,27,0.09668109668109669,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.1240981240981241,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.15151515151515152,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.11544011544011544,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.10678210678210678,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.06204906204906205,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.07936507936507936,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.14285714285714285,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.1341991341991342,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.06782106782106782,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.16017316017316016,428,155,0.3621495327102804,1.0,0,1,
0,19,1555,4,4,187,1,27,0.0735930735930736,428,155,0.3621495327102804,1.0,0,1,
12,19,1555,4,8,187,1,27,0.29148629148629146,428,155,0.3621495327102804,0.25,0,1,
12,19,1555,4,8,187,1,27,0.29004329004329005,428,155,0.3621495327102804,0.16666666666666666,0,1,
3,19,1555,4,8,187,1,27,0.20923520923520925,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1555,4,8,187,1,27,0.18614718614718614,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1555,4,8,187,1,27,0.23232323232323232,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1555,4,8,187,1,27,0.2554112554112554,428,155,0.3621495327102804,0.6666666666666666,0,1,
12,19,1555,4,12,187,1,27,0.2943722943722944,428,155,0.3621495327102804,0.4166666666666667,0,1,
12,19,1555,4,12,187,1,27,0.2958152958152958,428,155,0.3621495327102804,0.5,0,1,
12,19,1555,4,12,187,1,27,0.30014430014430016,428,155,0.3621495327102804,0.75,0,1,
12,19,1555,4,12,187,1,27,0.30158730158730157,428,155,0.3621495327102804,0.8333333333333334,0,1,
31,13,1555,2,8,187,8,27,0.9065420560747663,272,95,0.3492647058823529,0.967741935483871,0,1,
24,13,1555,2,12,187,5,27,0.45560747663551404,272,95,0.3492647058823529,0.20833333333333334,0,1,
24,13,1555,2,11,187,5,27,0.4485981308411215,272,95,0.3492647058823529,0.5819444444444445,0,1,
0,5,1555,2,4,187,1,27,0.2905405405405405,87,45,0.5172413793103449,1.0,0,1,
0,24,343,2,20,54,1,4,0.19807692307692307,190,280,1.4736842105263157,1.0,0,1,
6,4,343,1,12,54,2,4,0.5056179775280899,20,62,3.1,0.5,1,1,
0,18,89,5,0,34,1,13,0.8901098901098901,199,39,0.19597989949748743,1.0,0,1,
59,4,103,1,0,15,13,6,0.5515151515151515,99,46,0.46464646464646464,1.0,0,2,
0,1,321,3,12,73,1,17,0.7647058823529411,24,22,0.9166666666666666,1.0,0,1,
10,10,321,1,0,73,3,17,0.9254658385093167,71,75,1.056338028169014,1.0,0,1,
6,10,321,1,8,73,1,17,0.968944099378882,71,75,1.056338028169014,0.3333333333333333,3,1,
0,2,321,7,12,73,1,17,0.1309192200557103,285,28,0.09824561403508772,1.0,0,1,
0,2,321,7,0,73,1,17,0.9025069637883009,285,28,0.09824561403508772,1.0,0,1,
3,29,1072,1,8,485,1,58,0.37464788732394366,235,71,0.3021276595744681,0.6666666666666666,0,1,
3,29,1072,1,8,485,1,58,0.4197183098591549,235,71,0.3021276595744681,0.6666666666666666,0,1,
19,12,1072,1,8,485,6,58,0.8,120,59,0.49166666666666664,0.15789473684210525,0,1,
19,12,1072,1,8,485,6,58,0.8136363636363636,120,59,0.49166666666666664,0.3157894736842105,0,1,
19,12,1072,1,8,485,6,58,0.8272727272727273,120,59,0.49166666666666664,0.47368421052631576,0,1,
19,12,1072,1,8,485,6,58,0.8409090909090909,120,59,0.49166666666666664,0.631578947368421,0,1,
19,12,1072,1,8,485,6,58,0.8545454545454545,120,59,0.49166666666666664,0.7894736842105263,0,1,
8,12,1072,1,12,485,3,58,0.36363636363636365,120,59,0.49166666666666664,0.75,0,1,
8,12,1072,1,12,485,3,58,0.5681818181818182,120,59,0.49166666666666664,0.75,0,1,
11,12,1072,1,8,485,3,58,0.4727272727272727,120,59,0.49166666666666664,0.6439393939393939,1,4,
7,13,1072,1,12,485,2,58,0.3374233128834356,97,16,0.16494845360824742,0.5714285714285714,0,1,
7,13,1072,1,12,485,2,58,0.7852760736196319,97,16,0.16494845360824742,0.5714285714285714,3,1,
3,20,1072,1,8,485,1,58,0.6268292682926829,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,58,0.6560975609756098,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,58,0.724390243902439,172,141,0.8197674418604651,0.6666666666666666,0,2,
3,24,1072,1,8,485,1,58,0.4,434,203,0.46774193548387094,0.6666666666666666,0,1,
3,24,1072,1,8,485,1,58,0.4394904458598726,434,203,0.46774193548387094,0.6666666666666666,0,2,
168,13,324,1,8,168,41,19,0.73125,209,205,0.9808612440191388,0.1488095238095238,56,0,
168,13,324,1,14,168,41,19,0.734375,209,205,0.9808612440191388,0.12202380952380952,56,0,
16,85,324,3,8,168,3,19,0.995047052996533,851,749,0.8801410105757932,0.625,0,1,
19,85,324,3,16,168,4,19,0.9811788013868251,851,749,0.8801410105757932,0.5789473684210527,0,1,
0,85,324,3,4,168,1,19,0.04210004952947004,851,749,0.8801410105757932,1.0,0,1,
0,3,1044,1,8,514,1,53,0.5925925925925926,39,48,1.2307692307692308,1.0,0,1,
20,6,738,1,8,103,8,22,0.5807860262008734,117,63,0.5384615384615384,0.1,0,1,
14,6,738,1,8,103,4,22,0.8602620087336245,117,63,0.5384615384615384,0.9285714285714286,3,1,
318,21,738,3,29,103,85,22,0.613481228668942,369,125,0.33875338753387535,0.3213836477987421,30,0,
8,21,738,3,12,103,2,22,0.25146198830409355,390,61,0.1564102564102564,0.625,0,1,
808,21,738,3,28,103,209,22,0.7792397660818714,390,61,0.1564102564102564,0.18488891572084035,0,2,
3,10,579,1,8,136,1,36,0.9924242424242424,136,112,0.8235294117647058,0.6666666666666666,2,7,
18,8,579,1,8,136,3,36,0.678082191780822,65,119,1.8307692307692307,0.3055555555555556,0,0,
6,8,579,1,8,136,2,36,0.8447488584474886,65,119,1.8307692307692307,0.8333333333333334,1,1,
8,23,579,11,12,136,1,36,0.20621019108280256,577,548,0.949740034662045,0.75,0,1,
94,23,579,11,16,136,11,36,0.2392515923566879,577,548,0.949740034662045,0.26595744680851063,0,0,
47,23,579,11,0,136,6,36,0.25,577,548,0.949740034662045,1.0,0,1,
12,23,579,11,12,136,2,36,0.29777070063694266,577,548,0.949740034662045,0.5833333333333334,0,1,
0,23,579,11,0,136,1,36,0.7651273885350318,577,548,0.949740034662045,1.0,0,1,
0,23,579,11,16,136,1,36,0.5581210191082803,577,548,0.949740034662045,1.0,0,1,
80,15,579,5,14,136,15,36,0.5209183673469387,392,491,1.2525510204081634,0.4375,0,0,
0,15,579,5,4,136,1,36,0.20714285714285716,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.19591836734693877,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.18979591836734694,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.20204081632653062,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,0,136,1,36,0.9132653061224489,392,491,1.2525510204081634,1.0,0,2,
36,12,579,1,8,136,8,36,0.8908554572271387,160,152,0.95,0.16666666666666666,0,4,
13,24,194,1,12,31,2,3,0.550561797752809,252,312,1.2380952380952381,0.8461538461538461,0,1,
21,24,194,1,12,31,3,3,0.4622792937399679,252,312,1.2380952380952381,0.2857142857142857,0,1,
7,24,194,1,12,31,2,3,0.6853932584269663,252,312,1.2380952380952381,0.7142857142857143,0,1,
9,24,194,1,12,31,3,3,0.869983948635634,252,312,1.2380952380952381,0.7777777777777778,3,1,
5,6,97,1,8,19,1,5,0.7357512953367875,83,99,1.1927710843373494,0.8,0,1,
42,4,44,1,8,8,9,4,0.7614035087719299,137,110,0.8029197080291971,0.21428571428571427,16,1,
16,19,602,3,18,47,5,10,0.8600883652430045,497,82,0.16498993963782696,0.5625,0,1,
22,19,602,3,18,47,7,10,0.8969072164948454,497,82,0.16498993963782696,0.6818181818181818,15,1,
39,12,602,2,12,47,12,10,0.7830423940149626,264,88,0.3333333333333333,0.7948717948717948,0,1,
33,12,602,2,12,47,10,10,0.6408977556109726,264,88,0.3333333333333333,0.7575757575757576,0,1,
15,12,602,2,8,47,4,10,0.38902743142144636,264,88,0.3333333333333333,0.5333333333333333,0,1,
17,12,602,2,16,47,5,10,0.3266832917705736,264,88,0.3333333333333333,0.5294117647058824,0,1,
0,12,602,2,0,47,1,10,0.11471321695760599,264,88,0.3333333333333333,1.0,0,1,
4,4,62,1,8,37,1,5,0.6530612244897959,20,21,1.05,0.75,0,1,
3,4,62,1,8,37,1,5,0.9591836734693877,20,21,1.05,0.6666666666666666,1,1,
4,30,62,1,8,37,1,5,0.16296296296296298,163,53,0.32515337423312884,0.5,0,1,
6,14,522,1,8,136,2,13,0.80625,71,58,0.8169014084507042,0.8333333333333334,0,1,
12,29,522,1,0,136,3,13,0.2508038585209003,457,348,0.7614879649890591,1.0,0,1,
17,29,522,1,0,136,3,13,0.5166130760986066,457,348,0.7614879649890591,1.0,5,1,
43,29,522,1,0,136,13,13,0.4705251875669882,457,348,0.7614879649890591,1.0,0,1,
9,29,522,1,0,136,6,13,0.8670953912111469,457,348,0.7614879649890591,1.0,0,1,
12,29,522,1,0,136,3,13,0.2508038585209003,457,348,0.7614879649890591,1.0,0,1,
17,29,522,1,0,136,3,13,0.5166130760986066,457,348,0.7614879649890591,1.0,5,1,
44,27,522,1,0,136,8,13,0.5067796610169492,368,123,0.3342391304347826,1.0,0,1,
3,27,522,1,8,136,2,13,0.32033898305084746,368,123,0.3342391304347826,0.6666666666666666,0,1,
28,27,522,1,0,136,5,13,0.7338983050847457,368,123,0.3342391304347826,1.0,0,1,
30,27,522,1,0,136,5,13,0.7983050847457627,368,123,0.3342391304347826,1.0,8,1,
10,11,522,1,8,136,5,13,0.9352941176470588,86,55,0.6395348837209303,0.9,7,1,
6,2,522,1,8,136,2,13,0.9642857142857143,15,31,2.066666666666667,0.8333333333333334,0,1,
43,24,522,1,12,136,10,13,0.7755102040816326,418,232,0.5550239234449761,0.6976744186046512,0,1,
24,24,522,1,12,136,6,13,0.7115646258503401,418,232,0.5550239234449761,0.625,0,1,
24,24,522,1,12,136,6,13,0.7156462585034014,418,232,0.5550239234449761,0.75,0,1,
25,24,522,1,8,136,6,13,0.43537414965986393,418,232,0.5550239234449761,0.92,0,1,
0,24,522,1,11,136,1,13,0.6332361516034986,418,232,0.5550239234449761,1.0,0,1,
344,24,522,1,10,136,73,13,0.7814625850340136,418,232,0.5550239234449761,0.07743128964059197,0,0,
27,24,522,1,8,136,8,13,0.9360544217687075,418,232,0.5550239234449761,0.6296296296296297,10,1,
27,5,7,1,12,16,4,3,0.8695652173913043,136,19,0.13970588235294118,0.25925925925925924,9,1,
64,10,7,1,0,16,16,3,0.9354005167958657,267,77,0.2883895131086142,1.0,45,1,
3,130,991,7,8,581,1,130,0.9666030534351145,638,258,0.4043887147335423,0.6666666666666666,0,1,
54,130,991,7,0,581,16,130,0.6307251908396947,638,258,0.4043887147335423,1.0,31,1,
46,68,991,14,0,581,8,130,0.2890625,1534,613,0.39960886571056065,1.0,0,1,
15,68,991,14,12,581,3,130,0.33305921052631576,1534,613,0.39960886571056065,0.2,0,1,
31,68,991,14,12,581,9,130,0.31866776315789475,1534,613,0.39960886571056065,0.1935483870967742,0,1,
3,68,991,14,0,581,1,130,0.23170230263157895,1534,613,0.39960886571056065,1.0,0,0,
3,68,991,14,0,581,1,130,0.23211348684210525,1534,613,0.39960886571056065,1.0,0,0,
0,68,991,14,0,581,1,130,0.8022203947368421,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6073190789473685,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6254111842105263,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.5736019736842105,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6101973684210527,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.578125,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.584703947368421,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6484375,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.7039473684210527,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6101973684210527,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.5814144736842105,1534,613,0.39960886571056065,1.0,0,0,
0,68,991,14,0,581,1,130,0.6484375,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.7039473684210527,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.5740131578947368,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.6726973684210527,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.5740131578947368,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.8725328947368421,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9078947368421053,1534,613,0.39960886571056065,1.0,0,0,
0,68,991,14,0,581,1,130,0.8610197368421053,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9140625,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9370888157894737,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.8663651315789473,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.8355263157894737,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.884046052631579,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.8359375,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.8359375,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,12,581,1,130,0.47738486842105265,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,12,581,1,130,0.4518914473684211,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9576480263157895,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9642269736842105,1534,613,0.39960886571056065,1.0,0,1,
0,68,991,14,0,581,1,130,0.9605263157894737,1534,613,0.39960886571056065,1.0,0,1,
15,22,991,5,0,581,4,130,0.7889908256880734,344,130,0.37790697674418605,1.0,6,1,
0,21,991,2,4,581,1,130,0.19,129,43,0.3333333333333333,1.0,0,1,
43,50,991,21,12,581,10,130,0.5474764756201882,830,186,0.22409638554216868,0.6511627906976745,0,1,
49,50,991,21,20,581,9,130,0.44568006843455943,830,186,0.22409638554216868,0.40816326530612246,0,1,
3,50,991,21,8,581,1,130,0.19076133447390933,830,186,0.22409638554216868,0.6666666666666666,0,1,
3,50,991,21,8,581,1,130,0.41231822070145424,830,186,0.22409638554216868,0.6666666666666666,0,1,
3,50,991,21,8,581,1,130,0.16082121471343028,830,186,0.22409638554216868,0.6666666666666666,0,1,
13,50,991,21,8,581,5,130,0.2771599657827203,830,186,0.22409638554216868,0.15384615384615385,0,1,
43,50,991,21,0,581,10,130,0.553464499572284,830,186,0.22409638554216868,1.0,0,1,
0,50,991,21,9,581,1,130,0.8246364414029085,830,186,0.22409638554216868,1.0,0,1,
0,50,991,21,0,581,1,130,0.786142001710864,830,186,0.22409638554216868,1.0,0,0,
0,50,991,21,0,581,1,130,0.8160821214713431,830,186,0.22409638554216868,1.0,0,1,
0,50,991,21,0,581,1,130,0.9414029084687767,830,186,0.22409638554216868,1.0,0,0,
0,50,991,21,0,581,1,130,0.9255774165953806,830,186,0.22409638554216868,1.0,0,1,
8,5,991,6,8,581,1,130,0.14558472553699284,339,50,0.14749262536873156,0.75,0,1,
0,5,991,6,16,581,1,130,0.5322195704057279,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,581,1,130,0.6420047732696897,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,581,1,130,0.9880668257756563,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,581,1,130,0.9928400954653938,339,50,0.14749262536873156,1.0,0,1,
0,5,991,6,0,581,1,130,0.9832935560859188,339,50,0.14749262536873156,1.0,0,1,
0,24,991,1,4,581,1,130,0.18376068376068377,113,87,0.7699115044247787,1.0,0,1,
9,47,991,10,12,581,3,130,0.37001209189842804,1199,270,0.22518765638031693,0.7777777777777778,0,1,
3,47,991,10,8,581,1,130,0.16928657799274485,1199,270,0.22518765638031693,0.6666666666666666,0,1,
3,47,991,10,8,581,1,130,0.31136638452237003,1199,270,0.22518765638031693,0.6666666666666666,0,1,
3,47,991,10,8,581,1,130,0.1505441354292624,1199,270,0.22518765638031693,0.6666666666666666,0,1,
13,47,991,10,8,581,5,130,0.23035066505441354,1199,270,0.22518765638031693,0.15384615384615385,0,1,
25,47,991,10,16,581,5,130,0.27388149939540507,1199,270,0.22518765638031693,0.6,0,1,
0,47,991,10,0,581,1,130,0.8609431680773881,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.8035066505441354,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.8542926239419589,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.6970979443772672,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.7400241837968561,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.6033857315598549,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.49939540507859737,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.9437726723095526,1199,270,0.22518765638031693,1.0,0,1,
0,47,991,10,0,581,1,130,0.9610036275695284,1199,270,0.22518765638031693,1.0,0,0,
0,5,991,2,5,581,1,130,0.45985401459854014,42,74,1.7619047619047619,1.0,0,1,
53,25,991,18,0,581,11,130,0.8395303326810176,796,170,0.2135678391959799,1.0,0,1,
38,25,991,18,0,581,9,130,0.9540117416829745,796,170,0.2135678391959799,1.0,0,1,
90,25,991,18,8,581,24,130,0.2896281800391389,796,170,0.2135678391959799,0.9888888888888889,0,1,
