F94,F95,F21,F109,F20,F23,F22,F79,F111,F112,F113,
157,113,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.008059962010370143,0.005801119153960675,1.026746752913394E-4,
157,113,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.008059962010370143,0.005801119153960675,1.026746752913394E-4,
157,113,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.008059962010370143,0.005801119153960675,1.026746752913394E-4,
157,1,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,18,2,0,0.008059962010370143,5.13373376456697E-5,0.0,
157,4,BAD_PRACTICE,0.003391107761868877,DE_MIGHT_IGNORE,19,3,4,0.008059962010370143,2.053493505826788E-4,2.053493505826788E-4,
157,4,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,4,0.008059962010370143,2.053493505826788E-4,2.053493505826788E-4,
157,4,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,4,0.008059962010370143,2.053493505826788E-4,2.053493505826788E-4,
157,4,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,4,0.008059962010370143,2.053493505826788E-4,2.053493505826788E-4,
157,1,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.008059962010370143,5.13373376456697E-5,5.13373376456697E-5,
4,1,STYLE,0.00452147701582517,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,1,2.053493505826788E-4,5.13373376456697E-5,5.13373376456697E-5,
4,3,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,2,2.053493505826788E-4,1.5401201293700908E-4,1.026746752913394E-4,
4,3,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,2,2.053493505826788E-4,1.5401201293700908E-4,1.026746752913394E-4,
4,3,CORRECTNESS,3.7678975131876413E-4,UR_UNINIT_READ,3,2,1,2.053493505826788E-4,1.5401201293700908E-4,5.13373376456697E-5,
24,1,BAD_PRACTICE,0.013564431047475508,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.0012320961034960726,5.13373376456697E-5,5.13373376456697E-5,
24,3,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,1.5401201293700908E-4,0.0,
24,3,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,1.5401201293700908E-4,0.0,
24,3,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,1.5401201293700908E-4,0.0,
24,1,STYLE,0.028636021100226075,BC_UNCONFIRMED_CAST,20,3,1,0.0012320961034960726,5.13373376456697E-5,5.133733764566969E-5,
24,1,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,5.13373376456697E-5,0.0,
24,1,PERFORMANCE,0.0015071590052750565,SIC_INNER_SHOULD_BE_STATIC_NEEDS_THIS,20,3,0,0.0012320961034960726,5.13373376456697E-5,0.0,
24,1,STYLE,0.0052750565184626974,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,20,3,1,0.0012320961034960726,5.13373376456697E-5,5.13373376456697E-5,
24,2,BAD_PRACTICE,0.00452147701582517,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,2,0.0012320961034960726,1.026746752913394E-4,1.026746752913394E-4,
24,2,BAD_PRACTICE,0.00452147701582517,EQ_COMPARETO_USE_OBJECT_EQUALS,16,2,2,0.0012320961034960726,1.026746752913394E-4,1.026746752913394E-4,
24,2,BAD_PRACTICE,0.007535795026375283,NM_CONFUSING,19,3,0,0.0012320961034960726,1.026746752913394E-4,2.566866882283485E-5,
24,2,BAD_PRACTICE,0.013564431047475508,RV_RETURN_VALUE_IGNORED_BAD_PRACTICE,19,3,1,0.0012320961034960726,1.026746752913394E-4,5.13373376456697E-5,
24,0,BAD_PRACTICE,0.003014318010550113,SE_BAD_FIELD,16,2,0,0.0012320961034960726,0.0,0.0,
24,3,BAD_PRACTICE,0.06593820648078372,SE_NO_SERIALVERSIONID,19,3,0,0.0012320961034960726,1.5401201293700908E-4,0.0,
24,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.0012320961034960726,1.026746752913394E-4,1.026746752913394E-4,
24,2,PERFORMANCE,7.535795026375283E-4,SBSC_USE_STRINGBUFFER_CONCATENATION,18,2,2,0.0012320961034960726,1.026746752913394E-4,1.026746752913394E-4,
24,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,2.053493505826788E-4,0.0,
24,4,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,1,0.0012320961034960726,2.053493505826788E-4,5.13373376456697E-5,
24,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,2.053493505826788E-4,0.0,
24,4,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.0012320961034960726,2.053493505826788E-4,0.0,
23,6,STYLE,0.00452147701582517,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,20,3,2,0.001180758765850403,3.0802402587401816E-4,1.026746752913394E-4,
23,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.001180758765850403,3.0802402587401816E-4,5.13373376456697E-5,
23,6,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.001180758765850403,3.0802402587401816E-4,5.13373376456697E-5,
23,6,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,2,0.001180758765850403,3.0802402587401816E-4,1.026746752913394E-4,
23,6,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.001180758765850403,3.0802402587401816E-4,5.13373376456697E-5,
23,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.001180758765850403,3.0802402587401816E-4,5.13373376456697E-5,
23,3,CORRECTNESS,0.0011303692539562924,EQ_OVERRIDING_EQUALS_NOT_SYMMETRIC,8,2,1,0.001180758765850403,1.5401201293700908E-4,5.13373376456697E-5,
23,3,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.001180758765850403,1.5401201293700908E-4,5.13373376456697E-5,
23,3,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.001180758765850403,1.5401201293700908E-4,5.13373376456697E-5,
23,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.001180758765850403,3.5936136351968787E-4,5.13373376456697E-5,
23,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,3,0.001180758765850403,3.5936136351968787E-4,1.5401201293700908E-4,
23,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.001180758765850403,3.5936136351968787E-4,5.13373376456697E-5,
23,7,BAD_PRACTICE,0.018839487565938208,DM_EXIT,19,3,1,0.001180758765850403,3.5936136351968787E-4,5.13373376456697E-5,
23,7,MT_CORRECTNESS,0.0011303692539562924,LI_LAZY_INIT_STATIC,17,3,3,0.001180758765850403,3.5936136351968787E-4,1.5401201293700908E-4,
23,7,STYLE,0.007159005275056519,NP_NULL_ON_SOME_PATH_FROM_RETURN_VALUE,13,2,1,0.001180758765850403,3.5936136351968787E-4,5.13373376456697E-5,
23,7,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,3,0.001180758765850403,3.5936136351968787E-4,1.5401201293700908E-4,
23,2,BAD_PRACTICE,0.003391107761868877,DE_MIGHT_IGNORE,16,2,2,0.001180758765850403,1.026746752913394E-4,1.026746752913394E-4,
23,2,STYLE,0.002260738507912585,FE_FLOATING_POINT_EQUALITY,20,3,2,0.001180758765850403,1.026746752913394E-4,1.026746752913394E-4,
23,1,BAD_PRACTICE,0.0011303692539562924,HE_EQUALS_USE_HASHCODE,14,1,1,0.001180758765850403,5.13373376456697E-5,5.13373376456697E-5,
23,1,STYLE,0.022984174830444612,REC_CATCH_EXCEPTION,20,3,1,0.001180758765850403,5.13373376456697E-5,5.13373376456697E-5,
61,1,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,5.13373376456697E-5,5.13373376456697E-5,
61,6,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,3.0802402587401816E-4,5.13373376456697E-5,
61,6,MALICIOUS_CODE,0.0052750565184626974,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0031315775963858513,3.0802402587401816E-4,0.0,
61,6,MALICIOUS_CODE,0.0052750565184626974,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0031315775963858513,3.0802402587401816E-4,0.0,
61,6,MALICIOUS_CODE,0.0052750565184626974,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0031315775963858513,3.0802402587401816E-4,0.0,
61,6,MALICIOUS_CODE,0.0052750565184626974,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.0031315775963858513,3.0802402587401816E-4,0.0,
61,6,PERFORMANCE,0.0037678975131876413,WMI_WRONG_MAP_ITERATOR,18,2,1,0.0031315775963858513,3.0802402587401816E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,5.13373376456697E-4,5.13373376456697E-5,
61,10,PERFORMANCE,0.016578749058025623,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0031315775963858513,5.13373376456697E-4,0.0,
61,10,PERFORMANCE,0.016578749058025623,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.0031315775963858513,5.13373376456697E-4,0.0,
61,36,PERFORMANCE,0.003391107761868877,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,36,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,3,0.0031315775963858513,0.001848144155244109,1.5401201293700908E-4,
61,36,MALICIOUS_CODE,0.003014318010550113,EI_EXPOSE_REP,18,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,MALICIOUS_CODE,0.0037678975131876413,MS_PKGPROTECT,18,2,0,0.0031315775963858513,0.001848144155244109,0.0,
61,36,CORRECTNESS,0.004144687264506406,NP_NULL_ON_SOME_PATH,8,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,CORRECTNESS,0.004144687264506406,NP_NULL_ON_SOME_PATH,8,2,3,0.0031315775963858513,0.001848144155244109,1.5401201293700908E-4,
61,36,CORRECTNESS,3.7678975131876413E-4,NP_NULL_ON_SOME_PATH_EXCEPTION,11,2,2,0.0031315775963858513,0.001848144155244109,1.0267467529133938E-4,
61,36,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,36,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,36,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.133733764566969E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.0031315775963858513,0.001848144155244109,1.0267467529133938E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,4,0.0031315775963858513,0.001848144155244109,2.053493505826788E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.133733764566969E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.0031315775963858513,0.001848144155244109,5.13373376456697E-5,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,3,0.0031315775963858513,0.001848144155244109,1.5401201293700908E-4,
61,36,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,2,0.0031315775963858513,0.001848144155244109,1.026746752913394E-4,
61,3,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,1.5401201293700908E-4,5.13373376456697E-5,
61,3,PERFORMANCE,0.003391107761868877,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.0031315775963858513,1.5401201293700908E-4,5.13373376456697E-5,
61,3,PERFORMANCE,0.003391107761868877,UPM_UNCALLED_PRIVATE_METHOD,20,3,1,0.0031315775963858513,1.5401201293700908E-4,5.13373376456697E-5,
61,1,PERFORMANCE,0.0037678975131876413,WMI_WRONG_MAP_ITERATOR,18,2,1,0.0031315775963858513,5.13373376456697E-5,5.13373376456697E-5,
61,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,1.026746752913394E-4,5.13373376456697E-5,
61,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,1.026746752913394E-4,5.13373376456697E-5,
61,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,1.026746752913394E-4,5.13373376456697E-5,
61,2,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.0031315775963858513,1.026746752913394E-4,5.13373376456697E-5,
4,1,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,2.053493505826788E-4,5.13373376456697E-5,0.0,
4,3,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,2.053493505826788E-4,1.5401201293700908E-4,0.0,
4,3,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,2.053493505826788E-4,1.5401201293700908E-4,0.0,
4,3,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,2.053493505826788E-4,1.5401201293700908E-4,0.0,
480,2,MALICIOUS_CODE,0.010173323285606632,MS_SHOULD_BE_FINAL,20,3,0,0.024641922069921454,1.026746752913394E-4,0.0,
480,2,STYLE,0.01733232856066315,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,20,3,0,0.024641922069921454,1.026746752913394E-4,0.0,
480,1,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,1,0.024641922069921454,5.13373376456697E-5,5.13373376456697E-5,
480,7,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,1,0.024641922069921454,3.5936136351968787E-4,5.13373376456697E-5,
480,7,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,20,3,1,0.024641922069921454,3.5936136351968787E-4,5.13373376456697E-5,
480,7,PERFORMANCE,0.003391107761868877,DM_BOXED_PRIMITIVE_FOR_PARSING,16,1,1,0.024641922069921454,3.5936136351968787E-4,5.13373376456697E-5,
480,7,CORRECTNESS,0.0048982667671439335,RV_RETURN_VALUE_IGNORED,5,2,2,0.024641922069921454,3.5936136351968787E-4,1.026746752913394E-4,
480,7,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.024641922069921454,3.5936136351968787E-4,0.0,
480,7,CORRECTNESS,0.0048982667671439335,RV_RETURN_VALUE_IGNORED,5,2,2,0.024641922069921454,3.5936136351968787E-4,1.026746752913394E-4,
480,7,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.024641922069921454,3.5936136351968787E-4,0.0,
480,1,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.024641922069921454,5.13373376456697E-5,0.0,
480,6,BAD_PRACTICE,0.003391107761868877,DE_MIGHT_IGNORE,16,2,1,0.024641922069921454,3.0802402587401816E-4,5.13373376456697E-5,
480,6,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.024641922069921454,3.0802402587401816E-4,1.026746752913394E-4,
480,6,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,2,0.024641922069921454,3.0802402587401816E-4,1.026746752913394E-4,
480,6,CORRECTNESS,0.002260738507912585,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,2,0.024641922069921454,3.0802402587401816E-4,1.026746752913394E-4,
480,6,CORRECTNESS,0.002260738507912585,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,1,0.024641922069921454,3.0802402587401816E-4,5.13373376456697E-5,
480,6,CORRECTNESS,0.002260738507912585,RCN_REDUNDANT_NULLCHECK_WOULD_HAVE_BEEN_A_NPE,11,2,2,0.024641922069921454,3.0802402587401816E-4,1.026746752913394E-4,
480,2,CORRECTNESS,0.007912584777694047,UMAC_UNCALLABLE_METHOD_OF_ANONYMOUS_CLASS,5,1,1,0.024641922069921454,1.026746752913394E-4,5.13373376456697E-5,
480,6,STYLE,0.0026375282592313487,PZLA_PREFER_ZERO_LENGTH_ARRAYS,20,3,1,0.024641922069921454,3.0802402587401816E-4,5.13373376456697E-5,
480,6,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,3,0.024641922069921454,3.0802402587401816E-4,1.5401201293700908E-4,
480,6,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,3,0.024641922069921454,3.0802402587401816E-4,1.5401201293700908E-4,
480,6,I18N,0.03880934438583271,DM_DEFAULT_ENCODING,19,1,1,0.024641922069921454,3.0802402587401816E-4,5.133733764566969E-5,
480,6,PERFORMANCE,0.09080633006782216,SIC_INNER_SHOULD_BE_STATIC_ANON,20,3,0,0.024641922069921454,3.0802402587401816E-4,0.0,
480,6,PERFORMANCE,0.003391107761868877,UPM_UNCALLED_PRIVATE_METHOD,20,3,3,0.024641922069921454,3.0802402587401816E-4,1.5401201293700908E-4,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,STYLE,0.09231348907309721,SF_SWITCH_NO_DEFAULT,19,2,1,0.024641922069921454,5.13373376456697E-4,5.13373376456697E-5,
480,10,PERFORMANCE,0.016578749058025623,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024641922069921454,5.13373376456697E-4,0.0,
480,10,PERFORMANCE,0.016578749058025623,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024641922069921454,5.13373376456697E-4,0.0,
480,10,PERFORMANCE,0.016578749058025623,SIC_INNER_SHOULD_BE_STATIC,18,2,0,0.024641922069921454,5.13373376456697E-4,0.0,
480,86,STYLE,0.05199698568198945,DLS_DEAD_LOCAL_STORE,17,2,2,0.024641922069921454,0.004415011037527594,1.026746752913394E-4,
480,86,I18N,0.03127354935945742,DM_CONVERT_CASE,20,3,2,0.024641922069921454,0.004415011037527594,1.026746752913394E-4,
480,86,MALICIOUS_CODE,0.003014318010550113,EI_EXPOSE_REP,18,2,1,0.024641922069921454,0.004415011037527594,5.13373376456697E-5,
480,86,MALICIOUS_CODE,0.0052750565184626974,MS_MUTABLE_COLLECTION_PKGPROTECT,18,2,0,0.024641922069921454,0.004415011037527594,0.0,
480,86,MALICIOUS_CODE,0.0037678975131876413,MS_PKGPROTECT,18,2,0,0.024641922069921454,0.004415011037527594,0.0,
480,86,CORRECTNESS,0.004144687264506406,NP_NULL_ON_SOME_PATH,8,2,3,0.024641922069921454,0.004415011037527594,1.5401201293700908E-4,
480,86,CORRECTNESS,0.004144687264506406,NP_NULL_ON_SOME_PATH,8,2,3,0.024641922069921454,0.004415011037527594,1.5401201293700908E-4,
480,86,CORRECTNESS,0.004144687264506406,NP_NULL_ON_SOME_PATH,8,2,2,0.024641922069921454,0.004415011037527594,1.026746752913394E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,3,0.024641922069921454,0.004415011037527594,1.5401201293700908E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,3,0.024641922069921454,0.004415011037527594,1.5401201293700908E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,4,0.024641922069921454,0.004415011037527594,2.053493505826788E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,4,0.024641922069921454,0.004415011037527594,2.053493505826788E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,4,0.024641922069921454,0.004415011037527594,2.053493505826788E-4,
480,86,CORRECTNESS,0.006028636021100226,NP_NULL_PARAM_DEREF,8,2,1,0.024641922069921454,0.004415011037527594,5.13373376456697E-5,
480,86,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,6,0.024641922069921454,0.004415011037527594,3.0802402587401816E-4,
480,86,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,6,0.024641922069921454,0.004415011037527594,3.0802402587401816E-4,
480,86,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,6,0.024641922069921454,0.004415011037527594,3.0802402587401816E-4,
480,86,STYLE,0.03880934438583271,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,18,2,6,0.024641922069921454,0.004415011037527594,3.0802402587401816E-4,
