F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
3,16,5383,1,8,367,1,32,0.9032258064516129,181,34,0.1878453038674033,0.6666666666666666,0,1,
3,16,5383,1,8,367,1,32,0.9637096774193549,181,34,0.1878453038674033,0.6666666666666666,1,1,
5,5,5383,1,0,367,3,32,0.7875,37,34,0.918918918918919,1.0,8,1,
0,25,5383,2,0,367,1,32,0.0832420591456736,723,49,0.0677731673582296,1.0,0,1,
4,25,5383,2,0,367,1,32,0.3313253012048193,723,49,0.0677731673582296,1.0,0,0,
24,18,5383,1,12,367,9,32,0.765625,121,46,0.38016528925619836,0.20833333333333334,0,1,
3,18,5383,1,8,367,1,32,0.59375,121,46,0.38016528925619836,0.6666666666666666,1,2,
0,1,35,1,8,4,1,4,0.9375,17,26,1.5294117647058822,1.0,0,1,
0,1,35,1,8,4,1,4,0.8974358974358975,15,21,1.4,1.0,0,1,
0,1,35,1,8,4,1,4,0.9230769230769231,15,21,1.4,1.0,0,1,
0,1,35,1,8,4,1,4,0.9487179487179487,15,21,1.4,1.0,0,1,
0,8,9297,5,4,1084,1,325,0.2767857142857143,78,17,0.21794871794871795,1.0,0,1,
0,8,9297,5,4,1084,1,325,0.2767857142857143,78,17,0.21794871794871795,1.0,0,1,
3,6,9297,12,12,1084,1,325,0.13356164383561644,470,22,0.04680851063829787,0.6666666666666666,2,1,
22,53,9297,9,8,1084,9,325,0.47088866189989786,791,63,0.07964601769911504,0.2727272727272727,0,1,
33,53,9297,9,16,1084,14,325,0.4279877425944842,791,63,0.07964601769911504,0.45454545454545453,0,1,
0,53,9297,9,0,1084,1,325,0.06537282941777324,791,63,0.07964601769911504,1.0,0,1,
0,53,9297,9,0,1084,1,325,0.13278855975485188,791,63,0.07964601769911504,1.0,0,1,
0,53,9297,9,16,1084,1,325,0.10827374872318693,791,63,0.07964601769911504,1.0,0,1,
0,53,9297,9,0,1084,1,325,0.35444330949948927,791,63,0.07964601769911504,1.0,0,1,
0,53,9297,9,7,1084,1,325,0.32073544433094997,791,63,0.07964601769911504,1.0,0,1,
0,9,9297,11,16,1084,1,325,0.25679012345679014,660,62,0.09393939393939393,1.0,0,1,
8,12,9297,1,0,1084,1,325,0.11265164644714037,461,43,0.09327548806941431,1.0,0,1,
17,12,9297,1,8,1084,3,325,0.29809358752166376,461,43,0.09327548806941431,0.9411764705882353,0,1,
16,12,9297,1,8,1084,3,325,0.5251299826689775,461,43,0.09327548806941431,0.9375,27,1,
34,12,9297,1,8,1084,5,325,0.27989601386481805,461,43,0.09327548806941431,0.20588235294117646,0,0,
24,12,9297,1,8,1084,5,325,0.7391681109185442,461,43,0.09327548806941431,0.2916666666666667,0,0,
32,12,9297,1,8,1084,5,325,0.5086655112651647,461,43,0.09327548806941431,0.21875,27,0,
0,0,9297,16,0,1084,1,325,0.17287234042553193,303,28,0.0924092409240924,1.0,0,1,
11,4,9297,2,8,1084,2,325,0.9435897435897436,143,21,0.14685314685314685,0.9090909090909091,0,1,
0,4,9297,2,0,1084,1,325,0.7717948717948718,143,21,0.14685314685314685,1.0,0,0,
0,4,9297,2,0,1084,1,325,0.7769230769230769,143,21,0.14685314685314685,1.0,0,0,
0,4,9297,2,0,1084,1,325,0.6444444444444445,143,21,0.14685314685314685,1.0,0,0,
0,4,9297,2,21,1084,1,325,0.6,143,21,0.14685314685314685,1.0,0,1,
0,4,9297,2,0,1084,1,325,0.7487179487179487,143,21,0.14685314685314685,1.0,0,1,
41,167,9297,4,0,1084,6,325,0.6803290730130748,4740,949,0.20021097046413502,1.0,0,1,
64,167,9297,4,0,1084,12,325,0.7251358895254885,4740,949,0.20021097046413502,1.0,0,1,
61,167,9297,4,0,1084,10,325,0.6737182312325547,4740,949,0.20021097046413502,1.0,0,1,
51,167,9297,4,0,1084,9,325,0.6541795210812399,4740,949,0.20021097046413502,1.0,0,1,
51,167,9297,4,0,1084,6,325,0.2146319964742177,4740,949,0.20021097046413502,1.0,0,1,
48,167,9297,4,0,1084,6,325,0.1978845306302336,4740,949,0.20021097046413502,1.0,0,1,
636,167,9297,4,0,1084,127,325,0.7433524313206993,4740,949,0.20021097046413502,1.0,0,1,
0,167,9297,4,0,1084,1,325,0.15043337740561186,4740,949,0.20021097046413502,1.0,0,1,
0,167,9297,4,0,1084,1,325,0.879682679594535,4740,949,0.20021097046413502,1.0,0,1,
0,167,9297,4,0,1084,1,325,0.9975025708829146,4740,949,0.20021097046413502,1.0,0,1,
41,118,9297,3,0,1084,7,325,0.12081537069561978,15939,999,0.06267645398080181,1.0,0,1,
25,118,9297,3,0,1084,3,325,0.31912289105327585,15939,999,0.06267645398080181,1.0,0,1,
3,118,9297,3,0,1084,1,325,0.012400872851136302,15939,999,0.06267645398080181,1.0,0,1,
0,118,9297,3,0,1084,1,325,0.012773431262973017,15939,999,0.06267645398080181,1.0,0,1,
0,118,9297,3,0,1084,1,325,0.0019160146894459523,15939,999,0.06267645398080181,1.0,0,1,
751,118,9297,3,0,1084,157,325,0.6753951780296982,15939,999,0.06267645398080181,1.0,0,1,
751,118,9297,3,0,1084,157,325,0.6762467401138964,15939,999,0.06267645398080181,1.0,0,1,
25,118,9297,3,0,1084,3,325,0.31912289105327585,15939,999,0.06267645398080181,1.0,0,1,
103,118,9297,3,0,1084,57,325,0.36367023258289427,15939,999,0.06267645398080181,1.0,0,1,
103,118,9297,3,0,1084,57,325,0.36404279099473097,15939,999,0.06267645398080181,1.0,0,1,
96,118,9297,3,0,1084,41,325,0.9527915269572622,15939,999,0.06267645398080181,1.0,0,1,
96,118,9297,3,0,1084,41,325,0.9531640853690989,15939,999,0.06267645398080181,1.0,0,1,
96,118,9297,3,0,1084,41,325,0.9540688700835596,15939,999,0.06267645398080181,1.0,0,1,
17,118,9297,3,0,1084,1,325,0.35196125392516897,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.3446165309489595,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.34003938474639417,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.3474905529831284,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.3093299270849965,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.3158763106072702,15939,999,0.06267645398080181,1.0,0,1,
24,118,9297,3,0,1084,3,325,0.3117781680770664,15939,999,0.06267645398080181,1.0,0,1,
158,118,9297,3,0,1084,22,325,0.2800574804406834,15939,999,0.06267645398080181,1.0,0,1,
120,118,9297,3,0,1084,13,325,0.3430464633562191,15939,999,0.06267645398080181,1.0,0,0,
270,118,9297,3,0,1084,40,325,0.19690599109407986,15939,999,0.06267645398080181,1.0,0,0,
62,118,9297,3,0,1084,8,325,0.20256533077864708,15939,999,0.06267645398080181,1.0,0,1,
112,118,9297,3,0,1084,56,325,0.4116770450795678,15939,999,0.06267645398080181,1.0,0,1,
194,118,9297,3,0,1084,29,325,0.2204481345468093,15939,999,0.06267645398080181,1.0,0,0,
81,118,9297,3,0,1084,11,325,0.21326307946138698,15939,999,0.06267645398080181,1.0,0,1,
43,118,9297,3,0,1084,7,325,0.24083240193730374,15939,999,0.06267645398080181,1.0,0,1,
103,118,9297,3,0,1084,57,325,0.3570174038000958,15939,999,0.06267645398080181,1.0,0,1,
110,118,9297,3,0,1084,15,325,0.4427058385225398,15939,999,0.06267645398080181,1.0,0,1,
75,118,9297,3,0,1084,10,325,0.9400180956942892,15939,999,0.06267645398080181,1.0,0,1,
328,118,9297,3,0,1084,55,325,0.6856139230400766,15939,999,0.06267645398080181,1.0,0,0,
456,118,9297,3,0,1084,145,325,0.38636968438980257,15939,999,0.06267645398080181,1.0,0,0,
45,118,9297,3,0,1084,12,325,0.6330299643408377,15939,999,0.06267645398080181,1.0,0,1,
571,118,9297,3,0,1084,118,325,0.921443397732716,15939,999,0.06267645398080181,1.0,0,1,
122,118,9297,3,0,1084,21,325,0.42668582681356115,15939,999,0.06267645398080181,1.0,0,1,
460,118,9297,3,0,1084,62,325,0.03454148704028953,15939,999,0.06267645398080181,1.0,0,1,
515,118,9297,3,0,1084,66,325,0.25341423173133215,15939,999,0.06267645398080181,1.0,0,0,
42,118,9297,3,0,1084,6,325,0.2063441375272766,15939,999,0.06267645398080181,1.0,0,1,
40,118,9297,3,0,1084,6,325,0.20953749534301985,15939,999,0.06267645398080181,1.0,0,1,
47,118,9297,3,0,1084,7,325,0.2667518228750865,15939,999,0.06267645398080181,1.0,0,1,
144,118,9297,3,0,1084,21,325,0.244850710522114,15939,999,0.06267645398080181,1.0,0,0,
228,118,9297,3,0,1084,34,325,0.3378572569056363,15939,999,0.06267645398080181,1.0,0,0,
139,118,9297,3,0,1084,61,325,0.3335462238543829,15939,999,0.06267645398080181,1.0,0,1,
512,118,9297,3,0,1084,113,325,0.1900047900367236,15939,999,0.06267645398080181,1.0,0,1,
348,118,9297,3,0,1084,55,325,0.15333439778593858,15939,999,0.06267645398080181,1.0,0,0,
36,118,9297,3,0,1084,6,325,0.3033689924956091,15939,999,0.06267645398080181,1.0,0,1,
36,118,9297,3,0,1084,6,325,0.29474692639310235,15939,999,0.06267645398080181,1.0,0,1,
36,118,9297,3,0,1084,6,325,0.29762094842727127,15939,999,0.06267645398080181,1.0,0,1,
43,118,9297,3,0,1084,7,325,0.27037096173292885,15939,999,0.06267645398080181,1.0,0,1,
36,118,9297,3,0,1084,6,325,0.3004949704614402,15939,999,0.06267645398080181,1.0,0,1,
36,118,9297,3,0,1084,6,325,0.34663899089893024,15939,999,0.06267645398080181,1.0,0,1,
793,118,9297,3,0,1084,147,325,0.547660865399968,15939,999,0.06267645398080181,1.0,0,1,
99,118,9297,3,0,1084,49,325,0.5006652828782798,15939,999,0.06267645398080181,1.0,0,1,
103,118,9297,3,0,1084,57,325,0.3634041194315823,15939,999,0.06267645398080181,1.0,0,1,
112,118,9297,3,0,1084,56,325,0.41848954175315345,15939,999,0.06267645398080181,1.0,0,1,
42,118,9297,3,0,1084,7,325,0.8697642237479376,15939,999,0.06267645398080181,1.0,0,1,
42,118,9297,3,0,1084,7,325,0.8905742721805312,15939,999,0.06267645398080181,1.0,0,1,
130,118,9297,3,0,1084,58,325,0.26260045771462026,15939,999,0.06267645398080181,1.0,0,1,
456,118,9297,3,0,1084,145,325,0.3732769173452552,15939,999,0.06267645398080181,1.0,0,0,
222,118,9297,3,0,1084,33,325,0.12909148970142104,15939,999,0.06267645398080181,1.0,0,0,
76,118,9297,3,0,1084,19,325,0.4941721219862686,15939,999,0.06267645398080181,1.0,0,1,
112,118,9297,3,0,1084,56,325,0.40486454840598224,15939,999,0.06267645398080181,1.0,0,1,
210,118,9297,3,0,1084,19,325,0.31539730693490875,15939,999,0.06267645398080181,1.0,0,0,
42,118,9297,3,0,1084,7,325,0.8839746660279951,15939,999,0.06267645398080181,1.0,0,1,
196,118,9297,3,0,1084,33,325,0.93134280696152,15939,999,0.06267645398080181,1.0,0,1,
96,118,9297,3,0,1084,41,325,0.9525254138059502,15939,999,0.06267645398080181,1.0,0,1,
1502,118,9297,3,0,1084,313,325,0.6723082654744797,15939,999,0.06267645398080181,1.0,0,0,
41,118,9297,3,0,1084,7,325,0.12134759699824366,15939,999,0.06267645398080181,1.0,0,1,
130,118,9297,3,0,1084,19,325,0.32263558465059344,15939,999,0.06267645398080181,1.0,0,0,
844,118,9297,3,0,1084,157,325,0.7403800095800734,15939,999,0.06267645398080181,1.0,0,1,
44,118,9297,3,0,1084,6,325,0.7442120389589654,15939,999,0.06267645398080181,1.0,0,1,
8136,118,9297,3,0,1084,1757,325,0.854835275959338,15939,999,0.06267645398080181,1.0,0,0,
86,118,9297,3,0,1084,13,325,0.7485762946404811,15939,999,0.06267645398080181,1.0,0,1,
63,118,9297,3,0,1084,9,325,0.06791207621480654,15939,999,0.06267645398080181,1.0,0,1,
40,118,9297,3,0,1084,7,325,0.11522699451806909,15939,999,0.06267645398080181,1.0,0,1,
1035,118,9297,3,0,1084,156,325,0.06048219703017724,15939,999,0.06267645398080181,1.0,0,0,
37,118,9297,3,0,1084,5,325,0.07243599978710948,15939,999,0.06267645398080181,1.0,0,1,
1341,118,9297,3,0,1084,399,325,0.6273351429027623,15939,999,0.06267645398080181,1.0,0,1,
32,118,9297,3,0,1084,3,325,0.3061365692692533,15939,999,0.06267645398080181,1.0,0,1,
567,118,9297,3,0,1084,120,325,0.10298578955771995,15939,999,0.06267645398080181,1.0,0,1,
44,118,9297,3,0,1084,6,325,0.9600830273032094,15939,999,0.06267645398080181,1.0,0,1,
50,118,9297,3,0,1084,8,325,0.956463888445367,15939,999,0.06267645398080181,1.0,0,1,
244,118,9297,3,0,1084,41,325,0.1417052530736069,15939,999,0.06267645398080181,1.0,0,0,
228,118,9297,3,0,1084,113,325,0.3964819841396562,15939,999,0.06267645398080181,1.0,0,0,
44,118,9297,3,0,1084,6,325,0.13555803927830112,15939,999,0.06267645398080181,1.0,0,1,
620,118,9297,3,0,1084,145,325,0.4873064026824206,15939,999,0.06267645398080181,1.0,89,1,
41,191,9297,9,0,1084,6,325,0.6170713445288266,6635,1154,0.17392614920874153,1.0,0,1,
64,191,9297,9,0,1084,12,325,0.7099154989838485,6635,1154,0.17392614920874153,1.0,0,1,
1732,191,9297,9,0,1084,317,325,0.6508717509894106,6635,1154,0.17392614920874153,1.0,0,0,
70,191,9297,9,0,1084,12,325,0.5862659107925982,6635,1154,0.17392614920874153,1.0,0,1,
61,191,9297,9,0,1084,10,325,0.6122579955075409,6635,1154,0.17392614920874153,1.0,0,1,
51,191,9297,9,0,1084,9,325,0.5980318750668521,6635,1154,0.17392614920874153,1.0,0,1,
51,191,9297,9,0,1084,6,325,0.13113702000213925,6635,1154,0.17392614920874153,1.0,0,1,
48,191,9297,9,0,1084,6,325,0.11894320248154883,6635,1154,0.17392614920874153,1.0,0,1,
751,191,9297,9,0,1084,150,325,0.7231789496202803,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.02898705743929832,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.029094020750882448,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8472563910578671,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.85977109851321,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8655471173387528,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8713231361642957,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8770991549898385,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8539950796876671,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.9981816237030698,6635,1154,0.17392614920874153,1.0,0,1,
0,191,9297,9,0,1084,1,325,0.8413734089207402,6635,1154,0.17392614920874153,1.0,0,1,
164,186,9297,25,0,1084,88,325,0.6191438823469955,16339,1576,0.09645633147683456,1.0,0,1,
189,186,9297,25,0,1084,54,325,0.24192651741042098,16339,1576,0.09645633147683456,1.0,0,1,
32,186,9297,25,0,1084,5,325,0.4024359427907212,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9297,25,0,1084,1,325,0.013746399150957699,16339,1576,0.09645633147683456,1.0,0,1,
984,186,9297,25,0,1084,523,325,0.6196829568235036,16339,1576,0.09645633147683456,1.0,0,0,
165,186,9297,25,0,1084,31,325,0.33675645625916,16339,1576,0.09645633147683456,1.0,0,0,
210,186,9297,25,0,1084,43,325,0.3609187850608986,16339,1576,0.09645633147683456,1.0,0,0,
220,186,9297,25,0,1084,41,325,0.4666902511750139,16339,1576,0.09645633147683456,1.0,0,0,
15996,186,9297,25,0,1084,3871,325,0.34806738274248655,16339,1576,0.09645633147683456,1.0,0,0,
1326,186,9297,25,0,1084,313,325,0.3648860362864507,16339,1576,0.09645633147683456,1.0,0,0,
532,186,9297,25,0,1084,120,325,0.45402103834407875,16339,1576,0.09645633147683456,1.0,0,0,
32,186,9297,25,0,1084,5,325,0.782281295800273,16339,1576,0.09645633147683456,1.0,0,1,
963,186,9297,25,0,1084,235,325,0.20989650893122871,16339,1576,0.09645633147683456,1.0,0,0,
300,186,9297,25,0,1084,61,325,0.21546975286804468,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9297,25,0,1084,357,325,0.4892479911052711,16339,1576,0.09645633147683456,1.0,0,0,
760,186,9297,25,0,1084,169,325,0.5887135493000455,16339,1576,0.09645633147683456,1.0,0,0,
1485,186,9297,25,0,1084,406,325,0.7570323950068226,16339,1576,0.09645633147683456,1.0,0,0,
945,186,9297,25,0,1084,190,325,0.7370327319283705,16339,1576,0.09645633147683456,1.0,0,0,
2412,186,9297,25,0,1084,601,325,0.5670642340930914,16339,1576,0.09645633147683456,1.0,0,0,
38,186,9297,25,0,1084,8,325,0.7094051650073281,16339,1576,0.09645633147683456,1.0,0,1,
19960,186,9297,25,0,1084,4921,325,0.03527568605650174,16339,1576,0.09645633147683456,1.0,0,0,
3444,186,9297,25,0,1084,883,325,0.22179064176335112,16339,1576,0.09645633147683456,1.0,0,0,
5292,186,9297,25,0,1084,1485,325,0.23855670028662396,16339,1576,0.09645633147683456,1.0,0,0,
2862,186,9297,25,0,1084,721,325,0.29765053373988537,16339,1576,0.09645633147683456,1.0,0,0,
432,186,9297,25,0,1084,121,325,0.2506569970182443,16339,1576,0.09645633147683456,1.0,0,0,
8768,186,9297,25,0,1084,2273,325,0.31949164855713347,16339,1576,0.09645633147683456,1.0,0,0,
568,186,9297,25,0,1084,153,325,0.4626901500985496,16339,1576,0.09645633147683456,1.0,0,0,
306,186,9297,25,0,1084,85,325,0.25348292650056437,16339,1576,0.09645633147683456,1.0,0,0,
610,186,9297,25,0,1084,171,325,0.3308839136806994,16339,1576,0.09645633147683456,1.0,0,0,
522,186,9297,25,0,1084,139,325,0.2875456949849228,16339,1576,0.09645633147683456,1.0,0,0,
1000,186,9297,25,0,1084,261,325,0.44900692373780765,16339,1576,0.09645633147683456,1.0,0,0,
1488,186,9297,25,0,1084,785,325,0.42755976145954416,16339,1576,0.09645633147683456,1.0,0,0,
528,186,9297,25,0,1084,121,325,0.20336584626269774,16339,1576,0.09645633147683456,1.0,0,0,
1680,186,9297,25,0,1084,385,325,0.1935487946631627,16339,1576,0.09645633147683456,1.0,0,0,
1080,186,9297,25,0,1084,271,325,0.22910496790822257,16339,1576,0.09645633147683456,1.0,0,0,
1080,186,9297,25,0,1084,271,325,0.2454793551321575,16339,1576,0.09645633147683456,1.0,0,0,
225,186,9297,25,0,1084,61,325,0.3807449335422247,16339,1576,0.09645633147683456,1.0,0,0,
225,186,9297,25,0,1084,61,325,0.37255773993025726,16339,1576,0.09645633147683456,1.0,0,0,
282,186,9297,25,0,1084,79,325,0.3834335674938091,16339,1576,0.09645633147683456,1.0,0,0,
225,186,9297,25,0,1084,61,325,0.4696922221660686,16339,1576,0.09645633147683456,1.0,0,0,
225,186,9297,25,0,1084,61,325,0.3752868044675797,16339,1576,0.09645633147683456,1.0,0,0,
378,186,9297,25,0,1084,99,325,0.3341226923882203,16339,1576,0.09645633147683456,1.0,0,0,
225,186,9297,25,0,1084,61,325,0.3780158690049022,16339,1576,0.09645633147683456,1.0,0,0,
235,186,9297,25,0,1084,61,325,0.45796735230201646,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9297,25,0,1084,361,325,0.5042073078283722,16339,1576,0.09645633147683456,1.0,0,0,
720,186,9297,25,0,1084,154,325,0.5736538580324905,16339,1576,0.09645633147683456,1.0,0,0,
364,186,9297,25,0,1084,78,325,0.6231364026886339,16339,1576,0.09645633147683456,1.0,0,0,
111,186,9297,25,0,1084,16,325,0.6121022219976078,16339,1576,0.09645633147683456,1.0,0,0,
2822,186,9297,25,0,1084,664,325,0.4425246522523701,16339,1576,0.09645633147683456,1.0,0,0,
228,186,9297,25,0,1084,43,325,0.3886895436397635,16339,1576,0.09645633147683456,1.0,0,0,
124,186,9297,25,0,1084,21,325,0.393162177187042,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9297,25,0,1084,361,325,0.49672764946682163,16339,1576,0.09645633147683456,1.0,0,0,
212,186,9297,25,0,1084,49,325,0.7129428412594128,16339,1576,0.09645633147683456,1.0,0,0,
212,186,9297,25,0,1084,49,325,0.7328043665032598,16339,1576,0.09645633147683456,1.0,0,0,
469,186,9297,25,0,1084,106,325,0.15200456288039044,16339,1576,0.09645633147683456,1.0,0,0,
360,186,9297,25,0,1084,76,325,0.6091069894375094,16339,1576,0.09645633147683456,1.0,0,0,
546,186,9297,25,0,1084,113,325,0.4329971337602611,16339,1576,0.09645633147683456,1.0,0,0,
972,186,9297,25,0,1084,235,325,0.16497363588888328,16339,1576,0.09645633147683456,1.0,0,0,
360,186,9297,25,0,1084,76,325,0.170637287107697,16339,1576,0.09645633147683456,1.0,0,0,
22,186,9297,25,0,1084,3,325,0.5140748976600799,16339,1576,0.09645633147683456,1.0,0,1,
345,186,9297,25,0,1084,71,325,0.5926517410420983,16339,1576,0.09645633147683456,1.0,0,0,
567,186,9297,25,0,1084,113,325,0.39845786194398924,16339,1576,0.09645633147683456,1.0,0,0,
280,186,9297,25,0,1084,56,325,0.47259311669277815,16339,1576,0.09645633147683456,1.0,0,0,
42,186,9297,25,0,1084,7,325,0.4600747965836155,16339,1576,0.09645633147683456,1.0,0,0,
360,186,9297,25,0,1084,73,325,0.5837334276713667,16339,1576,0.09645633147683456,1.0,0,0,
212,186,9297,25,0,1084,49,325,0.7264870874816799,16339,1576,0.09645633147683456,1.0,0,0,
6996,186,9297,25,0,1084,1871,325,0.7494015813872285,16339,1576,0.09645633147683456,1.0,0,0,
655,186,9297,25,0,1084,341,325,0.772668924041037,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9297,25,0,1084,361,325,0.5116869661899227,16339,1576,0.09645633147683456,1.0,0,0,
1980,186,9297,25,0,1084,511,325,0.1577399302572396,16339,1576,0.09645633147683456,1.0,0,0,
32,186,9297,25,0,1084,5,325,0.4022337898620306,16339,1576,0.09645633147683456,1.0,0,1,
385,186,9297,25,0,1084,81,325,0.40545812907464496,16339,1576,0.09645633147683456,1.0,0,0,
162,186,9297,25,0,1084,31,325,0.6855005811896699,16339,1576,0.09645633147683456,1.0,0,0,
756,186,9297,25,0,1084,176,325,0.6902872737511642,16339,1576,0.09645633147683456,1.0,0,0,
2056,186,9297,25,0,1084,913,325,0.4171615201900237,16339,1576,0.09645633147683456,1.0,0,0,
228,186,9297,25,0,1084,43,325,0.39101430231970485,16339,1576,0.09645633147683456,1.0,0,0,
124,186,9297,25,0,1084,21,325,0.3951837064739475,16339,1576,0.09645633147683456,1.0,0,0,
275,186,9297,25,0,1084,61,325,0.4364077424571689,16339,1576,0.09645633147683456,1.0,0,0,
5325,186,9297,25,0,1084,1226,325,0.05380906655885177,16339,1576,0.09645633147683456,1.0,0,0,
63,186,9297,25,0,1084,14,325,0.07312882195380806,16339,1576,0.09645633147683456,1.0,0,1,
2160,186,9297,25,0,1084,601,325,0.11909081720321422,16339,1576,0.09645633147683456,1.0,0,0,
212,186,9297,25,0,1084,41,325,0.08252893313791884,16339,1576,0.09645633147683456,1.0,0,0,
236,186,9297,25,0,1084,49,325,0.08564966897457926,16339,1576,0.09645633147683456,1.0,0,0,
400,186,9297,25,0,1084,81,325,0.08965482387426088,16339,1576,0.09645633147683456,1.0,0,0,
330,186,9297,25,0,1084,66,325,0.09570930408854297,16339,1576,0.09645633147683456,1.0,0,0,
588,186,9297,25,0,1084,175,325,0.1251158167820623,16339,1576,0.09645633147683456,1.0,0,0,
360,186,9297,25,0,1084,73,325,0.10554067485386029,16339,1576,0.09645633147683456,1.0,0,0,
1026,186,9297,25,0,1084,226,325,0.10115507937310131,16339,1576,0.09645633147683456,1.0,0,0,
86,186,9297,25,0,1084,19,325,0.07691918936675594,16339,1576,0.09645633147683456,1.0,0,1,
88,186,9297,25,0,1084,15,325,0.10890989033203619,16339,1576,0.09645633147683456,1.0,0,0,
275,186,9297,25,0,1084,56,325,0.11188153838378734,16339,1576,0.09645633147683456,1.0,0,0,
124,186,9297,25,0,1084,21,325,0.09261131045636023,16339,1576,0.09645633147683456,1.0,0,0,
132,186,9297,25,0,1084,28,325,0.06911945553477873,16339,1576,0.09645633147683456,1.0,0,0,
231,186,9297,25,0,1084,49,325,0.06544701066356699,16339,1576,0.09645633147683456,1.0,0,0,
88,186,9297,25,0,1084,15,325,0.5806842876636176,16339,1576,0.09645633147683456,1.0,0,0,
162,186,9297,25,0,1084,31,325,0.5777025319654319,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9297,25,0,1084,357,325,0.1367438217011169,16339,1576,0.09645633147683456,1.0,0,0,
366,186,9297,25,0,1084,73,325,0.6427957750037904,16339,1576,0.09645633147683456,1.0,0,0,
156,186,9297,25,0,1084,28,325,0.11522716935361602,16339,1576,0.09645633147683456,1.0,0,0,
