F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,16,5618,3,8,737,1,113,0.8928571428571429,98,19,0.19387755102040816,1.0,0,1,
0,22,5618,1,4,737,1,113,0.33076923076923076,76,30,0.39473684210526316,1.0,0,1,
3,5,5618,1,8,737,1,113,0.9552238805970149,16,43,2.6875,0.6666666666666666,0,1,
19,7,5618,3,24,737,4,113,0.8352272727272727,99,57,0.5757575757575758,0.3157894736842105,2,1,
6,3,5618,1,12,737,2,113,0.9130434782608695,22,38,1.7272727272727273,0.5,2,1,
7,8,5618,1,8,737,1,113,0.518796992481203,93,26,0.27956989247311825,0.8571428571428571,0,1,
7,8,5618,1,8,737,1,113,0.48872180451127817,93,26,0.27956989247311825,0.5714285714285714,0,1,
15,8,5618,1,8,737,3,113,0.3233082706766917,93,26,0.27956989247311825,0.13333333333333333,5,1,
11,10,5618,1,12,737,1,113,0.7109004739336493,109,90,0.8256880733944955,0.36363636363636365,0,1,
11,10,5618,1,0,737,1,113,0.5165876777251185,109,90,0.8256880733944955,1.0,0,1,
11,10,5618,1,0,737,1,113,0.6303317535545023,109,90,0.8256880733944955,1.0,0,1,
12,6,5618,1,0,737,2,113,0.43434343434343436,35,56,1.6,1.0,0,1,
11,7,5618,1,12,737,4,113,0.7784810126582279,75,68,0.9066666666666666,0.7272727272727273,3,1,
334,17,5618,4,20,737,63,113,0.5656887755102041,464,283,0.6099137931034483,0.1497005988023952,0,0,
334,17,5618,4,20,737,63,113,0.5771683673469388,464,283,0.6099137931034483,0.17664670658682635,0,0,
48,17,5618,4,12,737,7,113,0.9253826530612245,464,283,0.6099137931034483,0.11458333333333333,11,0,
44,17,5618,4,0,737,8,113,0.24872448979591838,464,283,0.6099137931034483,1.0,0,1,
24,17,5618,4,12,737,4,113,0.9426020408163265,464,283,0.6099137931034483,0.75,11,1,
14,27,5618,1,8,737,1,113,0.6666666666666666,160,163,1.01875,0.9285714285714286,0,1,
12,27,5618,1,12,737,2,113,0.5509641873278237,160,163,1.01875,0.5833333333333334,0,1,
36,27,5618,1,6,737,4,113,0.559228650137741,160,163,1.01875,0.2438271604938272,0,0,
11,27,5618,1,16,737,2,113,0.20385674931129477,160,163,1.01875,0.45454545454545453,5,1,
22,3,5618,1,8,737,5,113,0.849624060150376,75,47,0.6266666666666667,0.13636363636363635,0,1,
0,16,5618,1,9,737,1,113,0.8423645320197044,93,91,0.978494623655914,1.0,0,1,
3,16,5618,1,0,737,1,113,0.9359605911330049,93,91,0.978494623655914,1.0,2,1,
0,6,5618,2,16,737,1,113,0.5523255813953488,60,98,1.6333333333333333,1.0,0,1,
4,3,5618,1,8,737,1,113,0.547945205479452,38,28,0.7368421052631579,0.75,0,1,
3,1,5618,1,8,737,1,113,0.9090909090909091,10,17,1.7,0.6666666666666666,1,1,
5,6,5618,1,8,737,1,113,0.5743243243243243,74,61,0.8243243243243243,0.4,2,1,
8,1,5618,1,7,737,2,113,0.7619047619047619,13,28,2.1538461538461537,0.575,6,1,
0,26,5618,1,6,737,1,113,0.18141592920353983,154,43,0.2792207792207792,1.0,0,1,
7,10,5618,1,16,737,4,113,0.7093023255813954,63,89,1.4126984126984128,0.5714285714285714,1,2,
0,0,1706,1,4,87,1,10,0.5045871559633027,67,37,0.5522388059701493,1.0,0,1,
8,2,1706,1,12,87,1,10,0.7142857142857143,18,19,1.0555555555555556,0.375,0,1,
3,31,571,2,5,46,1,8,0.8669201520912547,272,197,0.7242647058823529,0.8333333333333334,0,0,
32,9,571,4,0,46,2,8,0.659400544959128,569,65,0.11423550087873462,1.0,0,1,
64,9,571,4,8,46,3,8,0.6478201634877384,569,65,0.11423550087873462,0.3671875,0,0,
0,9,571,4,10,46,1,8,0.8337874659400545,569,65,0.11423550087873462,1.0,0,1,
0,9,571,4,0,46,1,8,0.6975476839237057,569,65,0.11423550087873462,1.0,0,1,
0,9,571,4,0,46,1,8,0.7002724795640327,569,65,0.11423550087873462,1.0,0,1,
0,9,571,4,0,46,1,8,0.7547683923705722,569,65,0.11423550087873462,1.0,0,1,
11,31,571,2,0,46,1,8,0.9334600760456274,272,197,0.7242647058823529,1.0,0,1,
3,5,571,1,8,46,1,8,0.42452830188679247,40,57,1.425,0.6666666666666666,0,1,
17,21,769,1,16,105,5,11,0.48484848484848486,231,159,0.6883116883116883,0.5882352941176471,3,1,
22,37,769,1,8,105,5,11,0.8125,281,292,1.0391459074733096,0.25,0,0,
25,37,769,1,8,105,8,11,0.9487951807228916,281,292,1.0391459074733096,0.12,16,1,
3,2,769,1,8,105,1,11,0.9473684210526315,10,23,2.3,0.6666666666666666,3,1,
60,15,769,1,16,105,17,11,0.6716417910447762,197,149,0.7563451776649747,0.8,23,3,
25,15,769,1,16,105,6,11,0.5196629213483146,156,152,0.9743589743589743,0.28,0,1,
0,15,769,1,8,105,1,11,0.24719101123595505,156,152,0.9743589743589743,1.0,0,1,
6,13,2073,1,8,302,2,49,0.7592592592592593,83,55,0.6626506024096386,0.8333333333333334,0,1,
3,13,2073,1,8,302,1,49,0.6666666666666666,83,55,0.6626506024096386,0.6666666666666666,0,1,
4,13,2073,1,8,302,1,49,0.7098765432098766,83,55,0.6626506024096386,0.5,1,1,
16,20,2073,1,8,302,1,49,0.40634005763688763,131,182,1.3893129770992367,0.25,0,1,
3,20,2073,1,0,302,1,49,0.3400576368876081,131,182,1.3893129770992367,1.0,0,1,
24,20,2073,1,12,302,4,49,0.9048991354466859,131,182,1.3893129770992367,0.8333333333333334,15,2,
46,7,2073,2,18,302,10,49,0.5111821086261981,171,118,0.6900584795321637,0.43478260869565216,0,1,
8,5,2073,1,12,302,3,49,0.9468085106382979,29,57,1.9655172413793103,0.375,0,1,
8,5,2073,1,12,302,3,49,0.8191489361702128,29,57,1.9655172413793103,0.375,12,1,
0,8,2073,2,0,302,1,49,0.23846153846153847,117,94,0.8034188034188035,1.0,0,1,
12,15,2073,1,16,302,2,49,0.42570281124497994,189,17,0.08994708994708994,0.75,0,1,
17,15,2073,1,16,302,2,49,0.3654618473895582,189,17,0.08994708994708994,0.8235294117647058,5,1,
3,10,2073,1,8,302,1,49,0.5,51,87,1.7058823529411764,0.6666666666666666,1,1,
0,34,2073,1,6,302,1,49,0.10638297872340426,230,247,1.0739130434782609,1.0,0,1,
0,34,2073,1,6,302,1,49,0.10638297872340426,230,247,1.0739130434782609,1.0,0,1,
0,34,2073,1,6,302,1,49,0.10638297872340426,230,247,1.0739130434782609,1.0,0,1,
11,6,2073,1,8,302,1,49,0.797752808988764,43,33,0.7674418604651163,0.9090909090909091,6,1,
11,6,2073,1,8,302,1,49,0.797752808988764,43,33,0.7674418604651163,0.9090909090909091,6,1,
0,31,2073,4,4,302,1,49,0.5983754512635379,478,496,1.0376569037656904,1.0,0,1,
0,31,2073,4,4,302,1,49,0.5929602888086642,478,496,1.0376569037656904,1.0,0,1,
0,31,2073,4,4,302,1,49,0.6037906137184116,478,496,1.0376569037656904,1.0,0,1,
0,31,2073,4,4,302,1,49,0.5875451263537906,478,496,1.0376569037656904,1.0,0,1,
5,31,2073,4,8,302,1,49,0.3176895306859206,478,496,1.0376569037656904,0.8,17,1,
4,5,2073,1,8,302,1,49,0.8441558441558441,45,20,0.4444444444444444,0.75,3,1,
11,6,2073,1,8,302,1,49,0.7931034482758621,41,33,0.8048780487804879,0.9090909090909091,6,1,
11,6,2073,1,8,302,1,49,0.7931034482758621,41,33,0.8048780487804879,0.9090909090909091,6,1,
8,1,2073,1,8,302,2,49,0.9210526315789473,11,25,2.272727272727273,0.875,3,1,
0,2,56,2,15,14,1,6,0.813953488372093,16,23,1.4375,1.0,0,1,
0,3,20,2,7,4,1,3,0.5777777777777777,19,17,0.8947368421052632,1.0,0,1,
