F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
1980,186,9484,25,0,1239,511,341,0.1577399302572396,16339,1576,0.09645633147683456,1.0,0,0,
32,186,9484,25,0,1239,5,341,0.4022337898620306,16339,1576,0.09645633147683456,1.0,0,1,
385,186,9484,25,0,1239,81,341,0.40545812907464496,16339,1576,0.09645633147683456,1.0,0,0,
162,186,9484,25,0,1239,31,341,0.6855005811896699,16339,1576,0.09645633147683456,1.0,0,0,
756,186,9484,25,0,1239,176,341,0.6902872737511642,16339,1576,0.09645633147683456,1.0,0,0,
2056,186,9484,25,0,1239,913,341,0.4171615201900237,16339,1576,0.09645633147683456,1.0,0,0,
228,186,9484,25,0,1239,43,341,0.39101430231970485,16339,1576,0.09645633147683456,1.0,0,0,
124,186,9484,25,0,1239,21,341,0.3951837064739475,16339,1576,0.09645633147683456,1.0,0,0,
275,186,9484,25,0,1239,61,341,0.4364077424571689,16339,1576,0.09645633147683456,1.0,0,0,
5325,186,9484,25,0,1239,1226,341,0.05380906655885177,16339,1576,0.09645633147683456,1.0,0,0,
63,186,9484,25,0,1239,14,341,0.07312882195380806,16339,1576,0.09645633147683456,1.0,0,1,
2160,186,9484,25,0,1239,601,341,0.11909081720321422,16339,1576,0.09645633147683456,1.0,0,0,
212,186,9484,25,0,1239,41,341,0.08252893313791884,16339,1576,0.09645633147683456,1.0,0,0,
236,186,9484,25,0,1239,49,341,0.08564966897457926,16339,1576,0.09645633147683456,1.0,0,0,
400,186,9484,25,0,1239,81,341,0.08965482387426088,16339,1576,0.09645633147683456,1.0,0,0,
330,186,9484,25,0,1239,66,341,0.09570930408854297,16339,1576,0.09645633147683456,1.0,0,0,
588,186,9484,25,0,1239,175,341,0.1251158167820623,16339,1576,0.09645633147683456,1.0,0,0,
360,186,9484,25,0,1239,73,341,0.10554067485386029,16339,1576,0.09645633147683456,1.0,0,0,
1026,186,9484,25,0,1239,226,341,0.10115507937310131,16339,1576,0.09645633147683456,1.0,0,0,
86,186,9484,25,0,1239,19,341,0.07691918936675594,16339,1576,0.09645633147683456,1.0,0,1,
88,186,9484,25,0,1239,15,341,0.10890989033203619,16339,1576,0.09645633147683456,1.0,0,0,
275,186,9484,25,0,1239,56,341,0.11188153838378734,16339,1576,0.09645633147683456,1.0,0,0,
124,186,9484,25,0,1239,21,341,0.09261131045636023,16339,1576,0.09645633147683456,1.0,0,0,
132,186,9484,25,0,1239,28,341,0.06911945553477873,16339,1576,0.09645633147683456,1.0,0,0,
231,186,9484,25,0,1239,49,341,0.06544701066356699,16339,1576,0.09645633147683456,1.0,0,0,
88,186,9484,25,0,1239,15,341,0.5806842876636176,16339,1576,0.09645633147683456,1.0,0,0,
162,186,9484,25,0,1239,31,341,0.5777025319654319,16339,1576,0.09645633147683456,1.0,0,0,
572,186,9484,25,0,1239,357,341,0.1367438217011169,16339,1576,0.09645633147683456,1.0,0,0,
366,186,9484,25,0,1239,73,341,0.6427957750037904,16339,1576,0.09645633147683456,1.0,0,0,
156,186,9484,25,0,1239,28,341,0.11522716935361602,16339,1576,0.09645633147683456,1.0,0,0,
22,186,9484,25,0,1239,3,341,0.6284934552989336,16339,1576,0.09645633147683456,1.0,0,1,
57,186,9484,25,0,1239,12,341,0.6302117551928034,16339,1576,0.09645633147683456,1.0,0,1,
220,186,9484,25,0,1239,45,341,0.6393718097740941,16339,1576,0.09645633147683456,1.0,0,0,
86,186,9484,25,0,1239,19,341,0.6336483549805427,16339,1576,0.09645633147683456,1.0,0,1,
111,186,9484,25,0,1239,19,341,0.38623001634069504,16339,1576,0.09645633147683456,1.0,0,0,
275,186,9484,25,0,1239,56,341,0.6001819376358215,16339,1576,0.09645633147683456,1.0,0,0,
342,186,9484,25,0,1239,73,341,0.7606003941982109,16339,1576,0.09645633147683456,1.0,0,0,
22,186,9484,25,0,1239,3,341,0.07141052205993835,16339,1576,0.09645633147683456,1.0,0,1,
162,186,9484,25,0,1239,31,341,0.779754384191641,16339,1576,0.09645633147683456,1.0,0,0,
192,186,9484,25,0,1239,37,341,0.7762335540169472,16339,1576,0.09645633147683456,1.0,0,0,
2044,186,9484,25,0,1239,477,341,0.18182211986224722,16339,1576,0.09645633147683456,1.0,0,0,
48,186,9484,25,0,1239,7,341,0.04689947945620862,16339,1576,0.09645633147683456,1.0,0,0,
22,186,9484,25,0,1239,3,341,0.5286299085257997,16339,1576,0.09645633147683456,1.0,0,1,
438,186,9484,25,0,1239,262,341,0.5266926096258486,16339,1576,0.09645633147683456,1.0,0,0,
621,186,9484,25,0,1239,163,341,0.5965757540023473,16339,1576,0.09645633147683456,1.0,0,0,
768,186,9484,25,0,1239,185,341,0.6046646788295346,16339,1576,0.09645633147683456,1.0,0,0,
164,186,9484,25,0,1239,88,341,0.6191438823469955,16339,1576,0.09645633147683456,1.0,0,1,
189,186,9484,25,0,1239,54,341,0.24192651741042098,16339,1576,0.09645633147683456,1.0,0,1,
96,186,9484,25,0,1239,24,341,0.6550260271895689,16339,1576,0.09645633147683456,1.0,0,1,
96,186,9484,25,0,1239,24,341,0.6558346389043311,16339,1576,0.09645633147683456,1.0,0,1,
32,186,9484,25,0,1239,5,341,0.4024359427907212,16339,1576,0.09645633147683456,1.0,0,1,
35,186,9484,25,0,1239,6,341,0.6581593975842726,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.5040683276898974,16339,1576,0.09645633147683456,1.0,0,1,
131,186,9484,25,0,1239,69,341,0.7723252640622631,16339,1576,0.09645633147683456,1.0,0,1,
131,186,9484,25,0,1239,69,341,0.7726790316874715,16339,1576,0.09645633147683456,1.0,0,1,
131,186,9484,25,0,1239,69,341,0.7735381816344065,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.5115479860514479,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.5119017536766564,16339,1576,0.09645633147683456,1.0,0,1,
90,186,9484,25,0,1239,15,341,0.05938242280285035,16339,1576,0.09645633147683456,1.0,0,0,
62,186,9484,25,0,1239,13,341,0.4533784808207409,16339,1576,0.09645633147683456,1.0,0,1,
62,186,9484,25,0,1239,13,341,0.4489311163895487,16339,1576,0.09645633147683456,1.0,0,1,
62,186,9484,25,0,1239,13,341,0.45868499519886796,16339,1576,0.09645633147683456,1.0,0,1,
18,186,9484,25,0,1239,2,341,0.4332642644160307,16339,1576,0.09645633147683456,1.0,0,1,
18,186,9484,25,0,1239,2,341,0.43382018496992975,16339,1576,0.09645633147683456,1.0,0,1,
164,186,9484,25,0,1239,88,341,0.6188911911861323,16339,1576,0.09645633147683456,1.0,0,1,
372,186,9484,25,0,1239,91,341,0.3524536311719816,16339,1576,0.09645633147683456,1.0,0,1,
102,186,9484,25,0,1239,25,341,0.3645322686612422,16339,1576,0.09645633147683456,1.0,0,1,
76,186,9484,25,0,1239,18,341,0.45489462778592005,16339,1576,0.09645633147683456,1.0,0,1,
107,186,9484,25,0,1239,27,341,0.2080153636225805,16339,1576,0.09645633147683456,1.0,0,1,
75,186,9484,25,0,1239,16,341,0.21488856319805932,16339,1576,0.09645633147683456,1.0,0,1,
155,186,9484,25,0,1239,92,341,0.5429322282306565,16339,1576,0.09645633147683456,1.0,0,1,
242,186,9484,25,0,1239,63,341,0.26375903370900083,16339,1576,0.09645633147683456,1.0,0,0,
54,186,9484,25,0,1239,13,341,0.2846818618284732,16339,1576,0.09645633147683456,1.0,0,1,
34,186,9484,25,0,1239,6,341,0.3584676808005256,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,90,341,0.4888563198059332,16339,1576,0.09645633147683456,1.0,0,1,
95,186,9484,25,0,1239,22,341,0.5881134077929954,16339,1576,0.09645633147683456,1.0,0,1,
99,186,9484,25,0,1239,28,341,0.7559003386061556,16339,1576,0.09645633147683456,1.0,0,1,
903,186,9484,25,0,1239,226,341,0.6712656457943769,16339,1576,0.09645633147683456,1.0,0,0,
105,186,9484,25,0,1239,22,341,0.7351291251832011,16339,1576,0.09645633147683456,1.0,0,1,
201,186,9484,25,0,1239,51,341,0.5687572648708749,16339,1576,0.09645633147683456,1.0,0,1,
38,186,9484,25,0,1239,8,341,0.7099610855612271,16339,1576,0.09645633147683456,1.0,0,1,
499,186,9484,25,0,1239,124,341,0.025066963157628745,16339,1576,0.09645633147683456,1.0,0,1,
328,186,9484,25,0,1239,85,341,0.21926012028099257,16339,1576,0.09645633147683456,1.0,0,0,
567,186,9484,25,0,1239,160,341,0.23651892656794865,16339,1576,0.09645633147683456,1.0,0,0,
477,186,9484,25,0,1239,121,341,0.2966594228533886,16339,1576,0.09645633147683456,1.0,0,0,
54,186,9484,25,0,1239,16,341,0.25031586395107897,16339,1576,0.09645633147683456,1.0,0,1,
274,186,9484,25,0,1239,72,341,0.31581341284681863,16339,1576,0.09645633147683456,1.0,0,1,
71,186,9484,25,0,1239,20,341,0.46222267145095264,16339,1576,0.09645633147683456,1.0,0,1,
51,186,9484,25,0,1239,15,341,0.25334815788143733,16339,1576,0.09645633147683456,1.0,0,1,
61,186,9484,25,0,1239,18,341,0.33026734724819323,16339,1576,0.09645633147683456,1.0,0,1,
87,186,9484,25,0,1239,24,341,0.28741092636579574,16339,1576,0.09645633147683456,1.0,0,1,
200,186,9484,25,0,1239,53,341,0.44925961489867083,16339,1576,0.09645633147683456,1.0,0,0,
66,186,9484,25,0,1239,16,341,0.2021529286905544,16339,1576,0.09645633147683456,1.0,0,1,
140,186,9484,25,0,1239,33,341,0.19123667054126448,16339,1576,0.09645633147683456,1.0,0,1,
108,186,9484,25,0,1239,28,341,0.22777581240208217,16339,1576,0.09645633147683456,1.0,0,1,
108,186,9484,25,0,1239,28,341,0.24415019962601708,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,13,341,0.38065396472431395,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,13,341,0.3724667711123465,16339,1576,0.09645633147683456,1.0,0,1,
47,186,9484,25,0,1239,14,341,0.3834335674938091,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,13,341,0.4696012533481579,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,13,341,0.37519583564966896,16339,1576,0.09645633147683456,1.0,0,1,
54,186,9484,25,0,1239,15,341,0.3337039470359327,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,13,341,0.3779249001869915,16339,1576,0.09645633147683456,1.0,0,1,
47,186,9484,25,0,1239,13,341,0.45787638348410575,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.5038156365290342,16339,1576,0.09645633147683456,1.0,0,1,
52,186,9484,25,0,1239,12,341,0.6223277909738717,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.4963359781674837,16339,1576,0.09645633147683456,1.0,0,1,
155,186,9484,25,0,1239,92,341,0.5508161924495881,16339,1576,0.09645633147683456,1.0,0,1,
53,186,9484,25,0,1239,13,341,0.7126396118663769,16339,1576,0.09645633147683456,1.0,0,1,
53,186,9484,25,0,1239,13,341,0.7325011371102239,16339,1576,0.09645633147683456,1.0,0,1,
242,186,9484,25,0,1239,115,341,0.3102036690756557,16339,1576,0.09645633147683456,1.0,0,1,
67,186,9484,25,0,1239,16,341,0.15222115530398747,16339,1576,0.09645633147683456,1.0,0,1,
72,186,9484,25,0,1239,16,341,0.6086319300550866,16339,1576,0.09645633147683456,1.0,0,1,
78,186,9484,25,0,1239,17,341,0.43240511446909585,16339,1576,0.09645633147683456,1.0,0,1,
108,186,9484,25,0,1239,27,341,0.1658664779905999,16339,1576,0.09645633147683456,1.0,0,1,
72,186,9484,25,0,1239,16,341,0.17016222772527417,16339,1576,0.09645633147683456,1.0,0,1,
155,186,9484,25,0,1239,92,341,0.5350482640117249,16339,1576,0.09645633147683456,1.0,0,1,
162,186,9484,25,0,1239,33,341,0.3988224591903775,16339,1576,0.09645633147683456,1.0,0,0,
56,186,9484,25,0,1239,12,341,0.4733916207611058,16339,1576,0.09645633147683456,1.0,0,1,
53,186,9484,25,0,1239,13,341,0.726183858088644,16339,1576,0.09645633147683456,1.0,0,1,
318,186,9484,25,0,1239,86,341,0.7458432304038005,16339,1576,0.09645633147683456,1.0,0,1,
131,186,9484,25,0,1239,69,341,0.7720725729013999,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,91,341,0.5112952948905847,16339,1576,0.09645633147683456,1.0,0,1,
96,186,9484,25,0,1239,24,341,0.6516399656340022,16339,1576,0.09645633147683456,1.0,0,1,
132,186,9484,25,0,1239,35,341,0.15914489311163896,16339,1576,0.09645633147683456,1.0,0,1,
46,186,9484,25,0,1239,10,341,0.14721787031889624,16339,1576,0.09645633147683456,1.0,0,1,
61,186,9484,25,0,1239,12,341,0.6815080608480315,16339,1576,0.09645633147683456,1.0,0,1,
54,186,9484,25,0,1239,11,341,0.6851973517966341,16339,1576,0.09645633147683456,1.0,0,1,
670,186,9484,25,0,1239,175,341,0.7022287360388134,16339,1576,0.09645633147683456,1.0,0,0,
108,186,9484,25,0,1239,26,341,0.6893920250669632,16339,1576,0.09645633147683456,1.0,0,1,
257,186,9484,25,0,1239,115,341,0.41810279476423917,16339,1576,0.09645633147683456,1.0,0,1,
170,186,9484,25,0,1239,96,341,0.5590033860615555,16339,1576,0.09645633147683456,1.0,0,1,
99,186,9484,25,0,1239,26,341,0.4793045939253045,16339,1576,0.09645633147683456,1.0,0,1,
55,186,9484,25,0,1239,13,341,0.4360944054176985,16339,1576,0.09645633147683456,1.0,0,1,
45,186,9484,25,0,1239,8,341,0.061353413857583264,16339,1576,0.09645633147683456,1.0,0,1,
852,186,9484,25,0,1239,197,341,0.05542780613534139,16339,1576,0.09645633147683456,1.0,0,0,
108,186,9484,25,0,1239,31,341,0.11755192803355739,16339,1576,0.09645633147683456,1.0,0,1,
53,186,9484,25,0,1239,11,341,0.0815687067266387,16339,1576,0.09645633147683456,1.0,0,1,
80,186,9484,25,0,1239,17,341,0.08829029160559963,16339,1576,0.09645633147683456,1.0,0,1,
98,186,9484,25,0,1239,30,341,0.12432405114469096,16339,1576,0.09645633147683456,1.0,0,1,
228,186,9484,25,0,1239,51,341,0.10072269672006873,16339,1576,0.09645633147683456,1.0,0,0,
86,186,9484,25,0,1239,19,341,0.07722241875979179,16339,1576,0.09645633147683456,1.0,0,1,
44,186,9484,25,0,1239,10,341,0.06903522514782433,16339,1576,0.09645633147683456,1.0,0,1,
77,186,9484,25,0,1239,17,341,0.06473947541315005,16339,1576,0.09645633147683456,1.0,0,1,
54,186,9484,25,0,1239,11,341,0.577399302572396,16339,1576,0.09645633147683456,1.0,0,1,
143,186,9484,25,0,1239,90,341,0.13635215040177895,16339,1576,0.09645633147683456,1.0,0,1,
61,186,9484,25,0,1239,13,341,0.6416333956638197,16339,1576,0.09645633147683456,1.0,0,1,
52,186,9484,25,0,1239,10,341,0.11436801940668115,16339,1576,0.09645633147683456,1.0,0,1,
55,186,9484,25,0,1239,12,341,0.6389548693586699,16339,1576,0.09645633147683456,1.0,0,1,
86,186,9484,25,0,1239,19,341,0.6339515843735786,16339,1576,0.09645633147683456,1.0,0,1,
54,186,9484,25,0,1239,11,341,0.7794511547986052,16339,1576,0.09645633147683456,1.0,0,1,
64,186,9484,25,0,1239,13,341,0.7758629403143478,16339,1576,0.09645633147683456,1.0,0,1,
146,186,9484,25,0,1239,88,341,0.5205943296103502,16339,1576,0.09645633147683456,1.0,0,1,
62,186,9484,25,0,1239,13,341,0.7642391469146409,16339,1576,0.09645633147683456,1.0,0,1,
56,186,9484,25,0,1239,13,341,0.17617627735381816,16339,1576,0.09645633147683456,1.0,0,1,
96,186,9484,25,0,1239,24,341,0.6027694951230606,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.013190478597058675,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.013241016829231313,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.7956739273260222,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8089149441552534,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8764845605700713,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.884772830646384,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.821701116894931,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8223581139131754,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8230151109314197,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.823672107949664,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8243291049679082,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8249861019861525,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8256430990043968,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8263000960226411,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8269570930408854,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8276140900591298,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8164451407489766,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8282710870773741,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8289280840956184,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8295850811138626,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8302420781321069,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8308990751503512,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8315560721685955,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8322130691868398,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8328700662050842,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8335270632233285,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8341840602415728,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8171021377672208,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.834841057259817,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8354980542780613,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8361550512963056,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8368120483145499,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8374690453327942,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8381260423510386,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8387830393692829,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8394400363875272,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8400970334057715,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8407540304240158,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8177591347854652,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.84141102744226,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8420680244605043,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8427250214787487,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.843382018496993,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8440390155152373,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8446960125334816,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8453530095517259,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8184161318037095,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8190731288219538,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8197301258401981,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8203871228584424,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8210441198766867,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8157881437307323,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8896245009349573,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8939202506696315,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8519229797341689,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9004902208520746,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9051397382119574,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.917622681558599,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.922120584221964,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8022438975084651,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9267701015818467,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9387982008389346,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9357659069085763,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.9445595593066155,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8641026936877748,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8677919846363774,16339,1576,0.09645633147683456,1.0,0,1,
0,186,9484,25,0,1239,1,341,0.8721382726032243,16339,1576,0.09645633147683456,1.0,0,1,
8,30,9484,9,8,1239,2,341,0.505982905982906,476,36,0.07563025210084033,0.75,7,1,
2,3,9484,9,0,1239,1,341,0.35766423357664234,300,53,0.17666666666666667,1.0,0,1,
3,22,9484,1,8,1239,1,341,0.12,322,47,0.14596273291925466,0.6666666666666666,1,1,
3,5,9484,1,8,1239,1,341,0.5483870967741935,37,17,0.4594594594594595,0.6666666666666666,4,2,
10,5,347,1,8,172,1,148,0.5833333333333334,37,19,0.5135135135135135,0.25,0,0,
3,13,347,2,0,172,2,148,0.364,180,36,0.2,1.0,0,1,
25,13,347,2,16,172,10,148,0.484,180,36,0.2,0.512,14,1,
2,6,1332,3,21,456,1,148,0.825,213,36,0.16901408450704225,0.6666666666666666,0,1,
0,18,1332,6,12,456,1,148,0.715311004784689,319,43,0.13479623824451412,1.0,0,1,
0,8,1332,1,4,456,1,148,0.2488479262672811,167,19,0.11377245508982035,1.0,0,1,
0,8,1332,1,4,456,1,148,0.2534562211981567,167,19,0.11377245508982035,1.0,0,1,
0,8,1332,3,45,456,1,148,0.17011494252873563,328,49,0.14939024390243902,1.0,0,1,
20,8,1332,1,0,456,12,148,0.8104575163398693,112,24,0.21428571428571427,1.0,14,1,
0,3,1332,1,4,456,1,148,0.4142857142857143,40,17,0.425,1.0,0,1,
0,3,1332,1,4,456,1,148,0.42857142857142855,40,17,0.425,1.0,0,1,
0,5,1332,1,4,456,1,148,0.3595505617977528,56,19,0.3392857142857143,1.0,0,1,
0,5,1332,1,4,456,1,148,0.3707865168539326,56,19,0.3392857142857143,1.0,0,1,
6,6,1332,1,8,456,1,148,0.4715447154471545,86,20,0.23255813953488372,0.5,0,1,
0,42,1332,5,8,456,1,148,0.09711286089238845,602,61,0.10132890365448505,1.0,0,1,
4,11,1332,1,8,456,1,148,0.6573426573426573,106,20,0.18867924528301888,0.75,2,1,
0,58,1332,14,15,456,1,148,0.5023212627669452,1668,229,0.13729016786570744,1.0,0,1,
0,58,1332,14,9,456,1,148,0.9860724233983287,1668,229,0.13729016786570744,1.0,0,1,
