F116,F117,F118,F119,F120,F110,F121,F122,F123,F114,F115,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.037037037037037035,0.0012298377560191098,0.2035490605427975,0.7759481653230883,-0.9259259259259259,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
0.0,0.45,0.00853448275862069,0.2035490605427975,0.7759481653230883,0.225,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
0.0,0.45,0.00853448275862069,0.2035490605427975,0.7759481653230883,0.225,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
0.0,0.15384615384615385,0.009298393913778529,0.5553145336225597,0.18512167159707296,-0.6666666666666666,0.015665796344647518,0.10400348128807659,0.18512167159707296,-0.9320594479830149,-1.0,
-1.0,0.36666666666666664,0.1161111111111111,0.5,0.003491666831941718,-0.26666666666666666,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.9320594479830149,-1.0,
-1.0,0.36666666666666664,0.1161111111111111,0.5,0.003491666831941718,-0.26666666666666666,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.9320594479830149,-1.0,
-1.0,0.36666666666666664,0.1161111111111111,0.5,0.003491666831941718,-0.26666666666666666,0.0039164490861618795,0.03176675369886858,0.003491666831941718,-0.9320594479830149,-1.0,
0.0,0.5,0.022727272727272728,0.3037974683544304,0.31604098266049,0.0,8.703220191470844E-4,0.009573542210617928,0.31604098266049,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
-1.0,0.017699115044247787,5.995122886516644E-4,0.2035490605427975,0.7759481653230883,-0.9646017699115044,0.009138381201044387,0.07658833768494343,0.7759481653230883,-0.9320594479830149,-1.0,
