PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/load/ColumnInfo.java,getExpectedVtiColumnTypes,495-495,[            int colIndex = (new Integer(colTypeInfo.substring(6, ],,getExpectedVtiColumnTypes,497-497,[            int colType = (new Integer(colTypeInfo.substring(],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/load/ColumnInfo.java,initializeColumnInfo,197-197,[                jdbcColumnTypes.add(new Integer(dataType));],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/derby/impl/load/ColumnInfo.java,,53-53,[	private boolean createolumnNames = true;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/derby/impl/load/ControlInfo.java,getColumnWidths,139-139,[      return null;],,
PERFORMANCE,DM_BOOLEAN_CTOR,org/apache/derby/impl/load/Export.java,run,162-162,[                        return new Boolean(file.exists());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/load/Export.java,,160-162,[                new PrivilegedAction<Boolean>() {,                     public Boolean run() {,                         return new Boolean(file.exists());],,
BAD_PRACTICE,OS_OPEN_STREAM,org/apache/derby/impl/load/ExportAbstract.java,stringifyObject,138-138,[        ObjectOutputStream oos = new ObjectOutputStream( dbaos );],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/derby/impl/load/ExportAbstract.java,getOneRowAtATime,131-131,[    return null;],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/load/ExportAbstract.java,doAllTheWork,189-189,[						exportResultSetForObject.getColumnDefinition(),],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/load/ExportAbstract.java,getOneRowAtATime,82-82,[       int columnCount = exportResultSetForObject.getColumnCount();],,getOneRowAtATime,130-130,[	exportResultSetForObject.close();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/load/ExportAbstract.java,getOneRowAtATime,97-97,[                       exportWriteData.writeBinaryColumnToExternalFile(is);],,getOneRowAtATime,104-104,[                       exportWriteData.writeCharColumnToExternalFile(ir);],,
SECURITY,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,org/apache/derby/impl/load/ExportResultSetForObject.java,getResultSet,82-82,[        rs = expStmt.executeQuery(selectQuery);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/derby/impl/load/ExportResultSetForObject.java,,59-59,[			this.schemaName = schemaName;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/derby/impl/load/ExportResultSetForObject.java,,60-60,[			this.tableName = tableName;],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/load/ExportResultSetForObject.java,getMetaDataInfo,106-106,[        ResultSetMetaData metaData = rs.getMetaData();],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/load/ExportWriteData.java,openFiles,114-114,[        aStream = dataCodeset == null ?],,openFiles,142-142,[            lobCharStream =  dataCodeset == null ?],,
EXPERIMENTAL,OBL_UNSATISFIED_OBLIGATION_EXCEPTION_EDGE,org/apache/derby/impl/load/ExportWriteData.java,openFiles,109-109,[        anOutputStream = new FileOutputStream(outputFileName);],,openFiles,110-110,[        FileUtil.limitAccessToOwner(outputFile);],,openFiles,146-146,[    } catch (Exception e) {],,openFiles,151-151,[        if (aStream == null) {],,openFiles,160-160,[            aStream.close();],,
STYLE,REC_CATCH_EXCEPTION,org/apache/derby/impl/load/ExportWriteData.java,openFiles,146-146,[    } catch (Exception e) {],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/load/ExportWriteDataAbstract.java,,64-64,[    this.columnLengths = columnLengths;],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/load/ExportWriteDataAbstract.java,,47-47,[    nullString = controlFileReader.getNullString();],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/load/Import.java,<init>,81-81,[            _importers.put( new Integer( importCounter ), this );],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/load/Import.java,formatImportError,335-335,[        StandardException se = StandardException.newException],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/load/Import.java,performImport,194-194,[        Integer     importCounter = new Integer( bumpImportCounter() );],,
SECURITY,SQL_NONCONSTANT_STRING_PASSED_TO_EXECUTE,org/apache/derby/impl/load/Import.java,performImport,285-285,[            statement.executeUpdate(lockSql);],,
SECURITY,SQL_PREPARED_STATEMENT_GENERATED_FROM_NONCONSTANT_STRING,org/apache/derby/impl/load/Import.java,performImport,278-278,[            PreparedStatement ips = connection.prepareStatement(insertSql);],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/load/ImportLobFile.java,getCharacterStream,172-172,[        lobReader = dataCodeset == null ?],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/load/ImportLobFile.java,getClobDataLength,193-193,[        lobReader = dataCodeset == null ?],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/load/ImportLobFile.java,getString,139-139,[        lobReader = dataCodeset == null ?],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/load/ImportLobFile.java,,75-77,[                (new java.security.PrivilegedExceptionAction<RandomAccessFile>(){,                         public RandomAccessFile run() throws IOException{,                             return new RandomAccessFile(lobFile, "r");],,
I18N,DM_DEFAULT_ENCODING,org/apache/derby/impl/load/ImportReadData.java,realOpenFile,249-249,[    java.io.Reader rd = dataCodeset == null ?],,
CORRECTNESS,NP_UNWRITTEN_FIELD,org/apache/derby/impl/load/ImportReadData.java,readNextFixedRow,702-702,[  		 int colWidth = columnWidths[i];],,
CORRECTNESS,NP_UNWRITTEN_FIELD,org/apache/derby/impl/load/ImportReadData.java,readNextFixedRow,720-720,[            if (tempString[colStart+i] != recordSeparator[i])],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/derby/impl/load/ImportReadData.java,reCheckRestOfTheCharacters,475-475,[                   reCheckRestOfTheCharacters(totalCharsSoFar-fieldStartDelimiterIndex,],,reCheckRestOfTheCharacters,550-550,[            reCheckRestOfTheCharacters(totalCharsSoFar-fieldStopDelimiterIndex,],,
STYLE,URF_UNREAD_PUBLIC_OR_PROTECTED_FIELD,org/apache/derby/impl/load/ImportReadData.java,,124-124,[    format = controlFileReader.getFormat();],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/derby/impl/load/ImportReadData.java,,702-702,[  		 int colWidth = columnWidths[i];],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/derby/impl/load/ImportReadData.java,,674-674,[    while ((readLength +=],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/derby/impl/load/ImportReadData.java,,674-674,[    while ((readLength +=],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/derby/impl/load/ImportResultSetMetaData.java,getUDTClass,142-142,[        String columnName = getColumnName( column );],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/services/bytecode/BCClass.java,,141-144,[				(new java.security.PrivilegedAction<String>(){, , 					public String run(){, 						return System.getProperty(Property.SYSTEM_HOME_PROPERTY,".");],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/bytecode/BCJava.java,type,247-247,[			VMTypeIdCacheable vtic = (VMTypeIdCacheable) vmTypeIdCache.find(javaType);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/bytecode/BCJava.java,vmType,276-276,[			VMTypeIdCacheable vtic = (VMTypeIdCacheable) vmTypeIdCache.find(md);],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/derby/impl/services/bytecode/BCMethod.java,writeExceptions,361-361,[					String e = thrownExceptions.get(i).toString();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/derby/impl/services/bytecode/BCMethod.java,describeMethod,645-645,[			if (declaringClass == null)],,
CORRECTNESS,NP_NULL_PARAM_DEREF,org/apache/derby/impl/services/bytecode/BCMethod.java,describeMethod,649-649,[		int cpi = modClass.addMethodReference(declaringClass, methodName,],,describeMethod,641-641,[		if ((declaringClass == null) && (opcode != VMOpcode.INVOKESTATIC)) {],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NULL_VALUE,org/apache/derby/impl/services/bytecode/BCMethod.java,describeMethod,645-645,[			if (declaringClass == null)],,
STYLE,DB_DUPLICATE_SWITCH_CLAUSES,org/apache/derby/impl/services/bytecode/CodeChunk.java,splitExpressionOut,1897-1898,[                earliestIndepPC[stack] = earliestIndepPC[stack -1];,                 break;],,splitExpressionOut,1902-1903,[                earliestIndepPC[stack] = earliestIndepPC[stack -1];,                 break;],,
STYLE,PZLA_PREFER_ZERO_LENGTH_ARRAYS,org/apache/derby/impl/services/bytecode/CodeChunk.java,findConditionalPCs,1164-1164,[            return null;],,
STYLE,SF_SWITCH_FALLTHROUGH,org/apache/derby/impl/services/bytecode/CodeChunk.java,getVariableStackDelta,1083-1085,[            stackDelta = -1; // for instance reference for method call.,         case VMOpcode.INVOKESTATIC:,             stackDelta += (width - CodeChunk.parameterWordCount(vmDescriptor));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/services/bytecode/GClass.java,writeClassFile,92-92,[				throw (FileNotFoundException)pae.getCause();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/services/bytecode/GClass.java,,85-88,[						new PrivilegedExceptionAction<FileOutputStream>() {, 							public FileOutputStream run(), 							throws FileNotFoundException {, 								return new FileOutputStream(classFile);],,
STYLE,REC_CATCH_EXCEPTION,org/apache/derby/impl/services/bytecode/d_BCValidate.java,checkMethod,173-173,[			} catch (Exception e) {],,
PERFORMANCE,SBSC_USE_STRINGBUFFER_CONCATENATION,org/apache/derby/impl/services/bytecode/d_BCValidate.java,checkMethod,183-183,[					sig = sig + debugParameterTypes[i];],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/cache/CacheEntry.java,keep,172-172,[            callback.access();],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/derby/impl/services/cache/CachedItem.java,,115-115,[		settingIdentity_ = true;],,,251-251,[		while (settingIdentity_) {],,,241-241,[		settingIdentity_ = false;],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/cache/CachedItem.java,clean,173-173,[		entry.clean(forRemove);],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/derby/impl/services/daemon/BasicDaemon.java,,226-226,[		if (serviceNow && !awakened)],,,548-548,[		if (!awakened) {],,,549-549,[			awakened = true;	// I am being awakened for urgent work.],,,575-575,[				if (!awakened) {],,,588-588,[			urgentOnly = awakened;],,,597-597,[			awakened = false;			// reset this for next time],,
MT_CORRECTNESS,IS2_INCONSISTENT_SYNC,org/apache/derby/impl/services/daemon/BasicDaemon.java,,481-481,[		if (stopped)			// already stopped],,,403-403,[			stopped = true;],,
MT_CORRECTNESS,WA_NOT_IN_LOOP,org/apache/derby/impl/services/daemon/BasicDaemon.java,rest,577-577,[					wait(DaemonService.TIMER_DELAY);],,
STYLE,DLS_DEAD_LOCAL_STORE_OF_NULL,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,processingLoop,918-918,[                        tc = null;],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,invalidateStatements,785-785,[                    sleep(100*(1+retries)); // adaptive sleeping...],,
STYLE,ICAST_INTEGER_MULTIPLY_CAST_TO_LONG,org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java,updateIndexStatsMinion,651-651,[                        sleep(100*retries);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/services/daemon/SingleThreadDaemonFactory.java,,57-60,[             new PrivilegedAction<Object>() {,                 public Object run()  {,                     daemonThread.setContextClassLoader(null);,                     return null;],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/services/jce/JCECipherFactory.java,privAccessFile,1044-1044,[			throw (java.io.IOException)pae.getException();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/services/jce/JCECipherFactory.java,privAccessGetInputStream,1067-1067,[	        throw (StandardException)pae.getException();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/derby/impl/services/jce/JCECipherFactory.java,changeBootPassword,804-804,[		String newkey = saveSecretKey(generatedKey, newBPAscii);],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/services/jce/JCECipherFactory.java,changeBootPassword,782-782,[			throw StandardException.newException(SQLState.ILLEGAL_BP_LENGTH,],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/derby/impl/services/jce/JCECipherFactory.java,generateKey,309-309,[			throw StandardException.newException(SQLState.ILLEGAL_BP_LENGTH, new Integer(MIN_BOOTPASS_LENGTH));],,
BAD_PRACTICE,OS_OPEN_STREAM,org/apache/derby/impl/services/jce/JCECipherFactory.java,verifyKey,954-954,[                DataInputStream dis = new DataInputStream(verifyKeyInputStream);],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/derby/impl/services/jce/JCECipherFactory.java,changeBootPassword,781-781,[		if (newBPAscii == null || newBPAscii.length < CipherFactory.MIN_BOOTPASS_LENGTH)],,
STYLE,RCN_REDUNDANT_NULLCHECK_OF_NONNULL_VALUE,org/apache/derby/impl/services/jce/JCECipherFactory.java,changeBootPassword,776-776,[		if (oldBPAscii == null || oldBPAscii.length < CipherFactory.MIN_BOOTPASS_LENGTH)],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/derby/impl/services/jmx/JMXManagementService.java,jmxRegister,266-266,[            throw (JMException) pae.getException();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/jmx/JMXManagementService.java,registerMBean,231-231,[            registeredMbeans.put(beanName, standardMBean);],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/derby/impl/services/jmx/JMXManagementService.java,stop,151-151,[                new HashSet<ObjectName>(registeredMbeans.keySet()))],,
PERFORMANCE,WMI_WRONG_MAP_ITERATOR,org/apache/derby/impl/services/jmx/JMXManagementService.java,startManagement,372-372,[                jmxRegister(registeredMbeans.get(mbeanName), mbeanName);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/services/jmx/JMXManagementService.java,,173-175,[                    .doPrivileged(new PrivilegedAction<MBeanServer>() {,                         public MBeanServer run() {,                             return ManagementFactory.getPlatformMBeanServer();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/derby/impl/services/jmx/JMXManagementService.java,,215-225,[                new StandardMBean(bean, beanInterface) {,                 ,                 /**,                  * Hide the implementation name from JMX clients,                  * by providing the interface name as the class,                  * name for the MBean. Allows the permissions,                  * in a policy file to be granted to the public,                  * MBean interfaces.,                  */,                 protected String getClassName(MBeanInfo info) {,                     return beanInterface.getName();],,
STYLE,BC_UNCONFIRMED_CAST,org/apache/derby/impl/services/locks/AbstractPool.java,validate,419-419,[				getWaitValue((String) value,  Property.DEADLOCK_TIMEOUT_DEFAULT);],,validate,421-421,[				getWaitValue((String) value,  Property.WAIT_TIMEOUT_DEFAULT);],,
BAD_PRACTICE,NM_CONFUSING,org/apache/derby/impl/services/locks/AbstractPool.java,zeroDurationlockObject,297-317,[		boolean success = lockTable.zeroDurationLockObject(, 			compatibilitySpace, ref, qualifier, timeout);, ,         if (!success) {, ,             // zeroDurationLockObject should only return false if we have,             // requested that we shouldn't wait for locks. Otherwise, an,             // exception should have been thrown.,             if (SanityManager.DEBUG) {,                 SanityManager.ASSERT(noLockWait(timeout, compatibilitySpace),,                                      "Should have timed out");,             }, ,             // If this is a timed wait, we should behave as if we timed out and,             // throw LOCK_TIMEOUT.,             if (timeout == C_LockFactory.TIMED_WAIT) {,                 throw StandardException.newException(SQLState.LOCK_TIMEOUT);,             },         }, ,         return success;],,zeroDurationLockObject,818-884,[            if (SanityManager.DEBUG_ON(Constants.LOCK_TRACE)) {,                 D_LockControl.debugLock(,                     "Zero Duration Lock Request before Grant: ",,                     space, null, ref, qualifier, timeout);,                 if (SanityManager.DEBUG_ON(Constants.LOCK_STACK_TRACE)) {,                     // The following will print the stack trace of the lock,                     // request to the log.,                     Throwable t = new Throwable();,                     java.io.PrintWriter istream =,                         SanityManager.GET_DEBUG_STREAM();,                     istream.println("Stack trace of lock request:");,                     t.printStackTrace(istream);,                 },             },         }, ,         // Very fast zeroDurationLockObject() for unlocked objects.,         // If no entry exists in the lock manager for this reference,         // then it must be unlocked.,         // If the object is locked then we perform a grantable,         // check, skipping over any waiters.,         // If the caller wants to wait and the lock cannot,         // be granted then we do the slow join the queue and,         // release the lock method., ,         Entry entry = locks.get(ref);,         if (entry == null) {,             return true;,         }, ,         entry.lock();,         try {,             Control control = entry.control;,             if (control == null) {,                 return true;,             }, ,             // If we are grantable, ignoring waiting locks then,             // we can also grant this request now, as skipping,             // over the waiters won't block them as we release,             // the lock rightway.,             if (control.isGrantable(true, space, qualifier)) {,                 return true;,             }, ,             // can't be granted and are not willing to wait.,             if (AbstractPool.noLockWait(timeout, space)) {,                 return false;,             },         } finally {,             entry.unlock();,         }, ,         Lock lock = lockObject(space, ref, qualifier, timeout);, ,         if (SanityManager.DEBUG) {,             if (SanityManager.DEBUG_ON(Constants.LOCK_TRACE)) {,                 D_LockControl.debugLock(,                     "Zero Lock Request Granted: ",,                     space, null, ref, qualifier, timeout);,             },         }, ,         // and simply unlock it once,         unlock(lock, 1);, ,         return true;],,
