F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,16,327,4,4,94,1,21,0.13333333333333333,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,4,94,1,21,0.13703703703703704,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,0,94,1,21,0.9222222222222223,204,30,0.14705882352941177,1.0,0,1,
0,16,327,4,8,94,1,21,0.8407407407407408,204,30,0.14705882352941177,1.0,0,1,
7,7,327,3,10,94,2,21,0.25806451612903225,210,70,0.3333333333333333,0.42857142857142855,0,1,
0,7,327,3,4,94,1,21,0.15483870967741936,210,70,0.3333333333333333,1.0,0,1,
0,7,327,3,4,94,1,21,0.17096774193548386,210,70,0.3333333333333333,1.0,0,1,
7,7,327,3,12,94,2,21,0.267741935483871,210,70,0.3333333333333333,0.5714285714285714,0,1,
0,7,327,3,14,94,1,21,0.9258064516129032,210,70,0.3333333333333333,1.0,0,1,
49,11,1046,1,8,370,6,37,0.7623318385650224,148,60,0.40540540540540543,0.04081632653061224,0,1,
0,11,1046,1,4,370,1,37,0.5560538116591929,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5426008968609866,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5695067264573991,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5291479820627802,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4663677130044843,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.47533632286995514,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.484304932735426,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5381165919282511,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6367713004484304,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6233183856502242,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5650224215246636,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5515695067264574,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5874439461883408,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.547085201793722,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5964125560538116,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5605381165919282,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.57847533632287,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5336322869955157,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5739910313901345,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5829596412556054,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.5919282511210763,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6053811659192825,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.49327354260089684,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6636771300448431,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.6502242152466368,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.45739910313901344,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4304932735426009,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.43946188340807174,148,60,0.40540540540540543,1.0,0,1,
0,11,1046,1,4,370,1,37,0.4484304932735426,148,60,0.40540540540540543,1.0,0,1,
0,67,991,13,8,580,1,127,0.17427385892116182,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,16,580,1,127,0.14190871369294605,1520,607,0.3993421052631579,1.0,0,1,
0,48,505,1,12,92,1,13,0.5459869848156182,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.5151843817787418,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.9099783080260304,699,115,0.16452074391988555,1.0,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
8,40,505,11,8,92,1,13,0.18411284335560504,907,256,0.2822491730981257,0.25,0,1,
3,40,505,11,8,92,1,13,0.19227913882702302,907,256,0.2822491730981257,0.6666666666666666,0,1,
6,40,505,11,8,92,2,13,0.23311061618411286,907,256,0.2822491730981257,0.8333333333333334,0,1,
29,40,505,11,12,92,4,13,0.6599851521900519,907,256,0.2822491730981257,0.8620689655172413,0,1,
49,40,505,11,20,92,17,13,0.47216035634743875,907,256,0.2822491730981257,0.2857142857142857,0,1,
0,40,505,11,0,92,1,13,0.15219005196733482,907,256,0.2822491730981257,1.0,0,1,
0,40,505,11,22,92,1,13,0.1492204899777283,907,256,0.2822491730981257,1.0,0,1,
0,40,505,11,0,92,1,13,0.593170007423905,907,256,0.2822491730981257,1.0,0,1,
0,40,505,11,12,92,1,13,0.7642910170749815,907,256,0.2822491730981257,1.0,0,1,
0,40,505,11,0,92,1,13,0.7698589458054937,907,256,0.2822491730981257,1.0,0,1,
0,40,505,11,0,92,1,13,0.8619153674832962,907,256,0.2822491730981257,1.0,0,1,
3,4,505,1,8,92,1,13,0.9047619047619048,30,39,1.3,0.6666666666666666,0,1,
0,6,550,1,0,108,1,22,0.2696629213483146,124,29,0.23387096774193547,1.0,0,1,
0,8,550,5,11,108,1,22,0.17307692307692307,143,26,0.18181818181818182,1.0,0,1,
0,8,550,5,0,108,1,22,0.8125,143,26,0.18181818181818182,1.0,0,1,
16,7,550,5,16,108,3,22,0.3391812865497076,125,17,0.136,0.3125,5,1,
108,24,550,3,16,108,15,22,0.8281938325991189,466,124,0.26609442060085836,0.23148148148148148,0,1,
0,24,550,3,4,108,1,22,0.10572687224669604,466,124,0.26609442060085836,1.0,0,1,
88,24,550,3,20,108,22,22,0.3186490455212922,466,124,0.26609442060085836,0.13636363636363635,43,1,
0,15,550,4,0,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19907407407407407,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
8,17,550,3,12,108,1,22,0.8181818181818182,192,75,0.390625,0.375,0,1,
3,15,550,4,8,108,1,22,0.9027777777777778,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9212962962962963,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9537037037037037,110,67,0.6090909090909091,0.6666666666666666,1,1,
0,31,550,1,0,108,1,22,0.07344632768361582,263,33,0.12547528517110265,1.0,0,0,
12,31,550,1,8,108,1,22,0.7005649717514124,263,33,0.12547528517110265,0.25,0,0,
5,31,550,1,8,108,1,22,0.7203389830508474,263,33,0.12547528517110265,0.6,0,1,
0,31,550,1,4,108,1,22,0.07627118644067797,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.08192090395480225,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.06497175141242938,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.07062146892655367,263,33,0.12547528517110265,1.0,0,1,
13,17,550,3,8,108,2,22,0.5681818181818182,192,75,0.390625,0.23076923076923078,12,1,
31,11,14,2,16,36,9,4,0.9107142857142857,347,53,0.15273775216138327,0.25806451612903225,0,1,
103,11,14,2,28,36,25,4,0.18526785714285715,347,53,0.15273775216138327,0.21359223300970873,0,1,
103,11,14,2,32,36,25,4,0.203125,347,53,0.15273775216138327,0.2912621359223301,0,1,
63,11,14,2,0,36,28,4,0.7172619047619048,347,53,0.15273775216138327,1.0,0,0,
42,11,14,2,0,36,19,4,0.7120535714285714,347,53,0.15273775216138327,1.0,0,0,
7,11,14,2,0,36,2,4,0.6964285714285714,347,53,0.15273775216138327,1.0,3,1,
0,0,60,1,2,0,1,2,0.7701863354037267,76,57,0.75,1.0,0,1,
0,0,60,1,2,0,1,2,0.5341614906832298,76,57,0.75,1.0,0,1,
3,4,1135,1,8,158,1,55,0.975,32,38,1.1875,0.6666666666666666,0,1,
3,4,1135,1,8,158,1,55,0.9733333333333334,25,41,1.64,0.6666666666666666,0,1,
3,4,1135,1,8,158,1,55,0.88,25,41,1.64,0.6666666666666666,1,1,
3,3,1135,1,8,158,1,55,0.9636363636363636,33,18,0.5454545454545454,0.6666666666666666,0,1,
7,3,1135,1,8,158,3,55,0.5818181818181818,33,18,0.5454545454545454,0.8571428571428571,0,1,
5,6,1135,1,8,158,1,55,0.9054054054054054,61,72,1.180327868852459,0.4,0,1,
5,6,1135,1,8,158,1,55,0.972972972972973,61,72,1.180327868852459,0.4,2,1,
43,7,1135,1,0,158,12,55,0.47619047619047616,137,96,0.7007299270072993,1.0,0,1,
43,7,1135,1,16,158,12,55,0.34523809523809523,137,96,0.7007299270072993,0.16279069767441862,0,1,
43,7,1135,1,16,158,12,55,0.3968253968253968,137,96,0.7007299270072993,0.46511627906976744,0,1,
43,7,1135,1,16,158,12,55,0.4087301587301587,137,96,0.7007299270072993,0.5348837209302325,0,1,
43,7,1135,1,16,158,12,55,0.43253968253968256,137,96,0.7007299270072993,0.6744186046511628,0,1,
43,7,1135,1,16,158,12,55,0.42063492063492064,137,96,0.7007299270072993,0.6046511627906976,0,1,
43,7,1135,1,0,158,12,55,0.4444444444444444,137,96,0.7007299270072993,1.0,0,1,
43,7,1135,1,16,158,12,55,0.36507936507936506,137,96,0.7007299270072993,0.27906976744186046,0,1,
43,7,1135,1,16,158,12,55,0.38492063492063494,137,96,0.7007299270072993,0.3953488372093023,0,1,
0,7,1135,1,9,158,1,55,0.20238095238095238,137,96,0.7007299270072993,1.0,0,1,
4,2,1135,1,8,158,1,55,0.6818181818181818,20,39,1.95,0.75,0,1,
4,3,1135,1,8,158,1,55,0.9629629629629629,26,46,1.7692307692307692,0.5,2,1,
0,8,1135,2,5,158,1,55,0.22818791946308725,69,57,0.8260869565217391,1.0,0,1,
4,8,1135,2,8,158,1,55,0.6845637583892618,69,57,0.8260869565217391,0.5,2,1,
0,8,1135,2,6,158,1,55,0.18652849740932642,91,75,0.8241758241758241,1.0,0,1,
14,8,1135,2,8,158,5,55,0.6683937823834197,91,75,0.8241758241758241,0.9285714285714286,0,1,
3,8,1135,2,8,158,1,55,0.7461139896373057,91,75,0.8241758241758241,0.6666666666666666,0,1,
0,4,1135,1,6,158,1,55,0.625,32,38,1.1875,1.0,0,1,
4,3,1135,1,8,158,1,55,0.935064935064935,30,38,1.2666666666666666,0.5,2,1,
0,49,1539,3,6,186,1,27,0.13005050505050506,445,238,0.5348314606741573,1.0,0,1,
3,49,1539,3,8,186,1,27,0.2601010101010101,445,238,0.5348314606741573,0.6666666666666666,0,1,
7,49,1539,3,8,186,1,27,0.22348484848484848,445,238,0.5348314606741573,0.2857142857142857,0,1,
9,49,1539,3,12,186,3,27,0.6161616161616161,445,238,0.5348314606741573,0.3333333333333333,1,38,
3,48,1539,3,8,186,1,27,0.25177809388335703,440,157,0.3568181818181818,0.6666666666666666,0,1,
7,48,1539,3,8,186,1,27,0.18634423897581792,440,157,0.3568181818181818,0.2857142857142857,0,1,
9,48,1539,3,12,186,3,27,0.6443812233285917,440,157,0.3568181818181818,0.3333333333333333,1,4,
0,28,1539,3,6,186,1,27,0.06792452830188679,337,137,0.4065281899109792,1.0,0,1,
16,28,1539,3,8,186,4,27,0.31886792452830187,337,137,0.4065281899109792,0.9375,0,1,
21,28,1539,3,11,186,4,27,0.8113207547169812,337,137,0.4065281899109792,0.5215419501133787,14,1,
0,19,1539,4,4,186,1,27,0.09668109668109669,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.1240981240981241,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.15151515151515152,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.11544011544011544,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.10678210678210678,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.06204906204906205,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.07936507936507936,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.14285714285714285,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.1341991341991342,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.06782106782106782,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.16017316017316016,428,155,0.3621495327102804,1.0,0,1,
0,19,1539,4,4,186,1,27,0.0735930735930736,428,155,0.3621495327102804,1.0,0,1,
12,19,1539,4,8,186,1,27,0.29148629148629146,428,155,0.3621495327102804,0.25,0,1,
12,19,1539,4,8,186,1,27,0.29004329004329005,428,155,0.3621495327102804,0.16666666666666666,0,1,
3,19,1539,4,8,186,1,27,0.20923520923520925,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1539,4,8,186,1,27,0.18614718614718614,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1539,4,8,186,1,27,0.23232323232323232,428,155,0.3621495327102804,0.6666666666666666,0,1,
3,19,1539,4,8,186,1,27,0.2554112554112554,428,155,0.3621495327102804,0.6666666666666666,0,1,
12,19,1539,4,12,186,1,27,0.2943722943722944,428,155,0.3621495327102804,0.4166666666666667,0,1,
12,19,1539,4,12,186,1,27,0.2958152958152958,428,155,0.3621495327102804,0.5,0,1,
12,19,1539,4,12,186,1,27,0.30014430014430016,428,155,0.3621495327102804,0.75,0,1,
12,19,1539,4,12,186,1,27,0.30158730158730157,428,155,0.3621495327102804,0.8333333333333334,0,1,
31,13,1539,2,8,186,8,27,0.9065420560747663,272,95,0.3492647058823529,0.967741935483871,0,1,
24,13,1539,2,12,186,5,27,0.45560747663551404,272,95,0.3492647058823529,0.20833333333333334,0,1,
24,13,1539,2,11,186,5,27,0.4485981308411215,272,95,0.3492647058823529,0.5819444444444445,0,1,
0,5,1539,2,4,186,1,27,0.2905405405405405,87,45,0.5172413793103449,1.0,0,1,
0,24,343,2,20,54,1,4,0.19807692307692307,190,280,1.4736842105263157,1.0,0,1,
6,4,343,1,12,54,2,4,0.5056179775280899,20,62,3.1,0.5,1,1,
0,18,89,5,0,34,1,13,0.8901098901098901,199,39,0.19597989949748743,1.0,0,1,
59,4,103,1,0,15,13,6,0.5515151515151515,99,46,0.46464646464646464,1.0,0,2,
0,1,321,3,12,73,1,17,0.7647058823529411,24,22,0.9166666666666666,1.0,0,1,
10,10,321,1,0,73,3,17,0.9254658385093167,71,75,1.056338028169014,1.0,0,1,
6,10,321,1,8,73,1,17,0.968944099378882,71,75,1.056338028169014,0.3333333333333333,3,1,
0,2,321,7,12,73,1,17,0.1309192200557103,285,28,0.09824561403508772,1.0,0,1,
0,2,321,7,0,73,1,17,0.9025069637883009,285,28,0.09824561403508772,1.0,0,1,
3,29,1072,1,8,485,1,57,0.37464788732394366,235,71,0.3021276595744681,0.6666666666666666,0,1,
3,29,1072,1,8,485,1,57,0.4197183098591549,235,71,0.3021276595744681,0.6666666666666666,0,1,
19,12,1072,1,8,485,6,57,0.8,120,59,0.49166666666666664,0.15789473684210525,0,1,
19,12,1072,1,8,485,6,57,0.8136363636363636,120,59,0.49166666666666664,0.3157894736842105,0,1,
19,12,1072,1,8,485,6,57,0.8272727272727273,120,59,0.49166666666666664,0.47368421052631576,0,1,
19,12,1072,1,8,485,6,57,0.8409090909090909,120,59,0.49166666666666664,0.631578947368421,0,1,
19,12,1072,1,8,485,6,57,0.8545454545454545,120,59,0.49166666666666664,0.7894736842105263,0,1,
8,12,1072,1,12,485,3,57,0.36363636363636365,120,59,0.49166666666666664,0.75,0,1,
8,12,1072,1,12,485,3,57,0.5681818181818182,120,59,0.49166666666666664,0.75,0,1,
11,12,1072,1,8,485,3,57,0.4727272727272727,120,59,0.49166666666666664,0.6439393939393939,1,4,
336,7,1072,1,8,485,49,57,0.829140461215933,109,32,0.29357798165137616,0.05895691609977324,0,0,
7,13,1072,1,12,485,2,57,0.3374233128834356,97,16,0.16494845360824742,0.5714285714285714,0,1,
7,13,1072,1,12,485,2,57,0.7852760736196319,97,16,0.16494845360824742,0.5714285714285714,3,1,
3,20,1072,1,8,485,1,57,0.6268292682926829,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,57,0.6560975609756098,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,57,0.724390243902439,172,141,0.8197674418604651,0.6666666666666666,0,2,
3,24,1072,1,8,485,1,57,0.4,434,203,0.46774193548387094,0.6666666666666666,0,1,
3,24,1072,1,8,485,1,57,0.4394904458598726,434,203,0.46774193548387094,0.6666666666666666,0,2,
168,13,324,1,8,168,41,19,0.73125,209,205,0.9808612440191388,0.1488095238095238,56,0,
168,13,324,1,14,168,41,19,0.734375,209,205,0.9808612440191388,0.12202380952380952,56,0,
16,85,324,3,8,168,3,19,0.995047052996533,851,749,0.8801410105757932,0.625,0,1,
19,85,324,3,16,168,4,19,0.9811788013868251,851,749,0.8801410105757932,0.5789473684210527,0,1,
0,85,324,3,4,168,1,19,0.04210004952947004,851,749,0.8801410105757932,1.0,0,1,
0,3,985,1,8,508,1,53,0.6036036036036037,39,47,1.205128205128205,1.0,0,1,
310,13,675,2,29,86,83,22,0.7655109489051095,352,137,0.38920454545454547,0.3167741935483871,37,1,
20,6,675,1,8,86,8,22,0.5807860262008734,117,63,0.5384615384615384,0.1,0,1,
14,6,675,1,8,86,4,22,0.8602620087336245,117,63,0.5384615384615384,0.9285714285714286,3,1,
8,21,675,3,12,86,2,22,0.25146198830409355,390,61,0.1564102564102564,0.625,0,1,
808,21,675,3,28,86,209,22,0.7792397660818714,390,61,0.1564102564102564,0.18488891572084035,0,2,
3,10,579,1,8,136,1,36,0.9924242424242424,136,112,0.8235294117647058,0.6666666666666666,2,6,
18,8,579,1,8,136,3,36,0.678082191780822,65,119,1.8307692307692307,0.3055555555555556,0,0,
6,8,579,1,8,136,2,36,0.8447488584474886,65,119,1.8307692307692307,0.8333333333333334,1,1,
8,23,579,11,12,136,1,36,0.20621019108280256,577,548,0.949740034662045,0.75,0,1,
94,23,579,11,16,136,11,36,0.2392515923566879,577,548,0.949740034662045,0.26595744680851063,0,0,
47,23,579,11,0,136,6,36,0.25,577,548,0.949740034662045,1.0,0,1,
12,23,579,11,12,136,2,36,0.29777070063694266,577,548,0.949740034662045,0.5833333333333334,0,1,
0,23,579,11,0,136,1,36,0.7651273885350318,577,548,0.949740034662045,1.0,0,1,
0,23,579,11,16,136,1,36,0.5581210191082803,577,548,0.949740034662045,1.0,0,1,
80,15,579,5,14,136,15,36,0.5209183673469387,392,491,1.2525510204081634,0.4375,0,0,
0,15,579,5,4,136,1,36,0.20714285714285716,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.19591836734693877,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.18979591836734694,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.20204081632653062,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,0,136,1,36,0.9132653061224489,392,491,1.2525510204081634,1.0,0,2,
36,12,579,1,8,136,8,36,0.8908554572271387,160,152,0.95,0.16666666666666666,0,4,
13,24,193,1,12,31,2,3,0.5514469453376206,251,312,1.2430278884462151,0.8461538461538461,0,1,
21,24,193,1,12,31,3,3,0.4630225080385852,251,312,1.2430278884462151,0.2857142857142857,0,1,
7,24,193,1,12,31,2,3,0.684887459807074,251,312,1.2430278884462151,0.7142857142857143,0,1,
9,24,193,1,12,31,3,3,0.8697749196141479,251,312,1.2430278884462151,0.7777777777777778,3,1,
5,6,97,1,8,19,1,5,0.7357512953367875,83,99,1.1927710843373494,0.8,0,1,
42,4,44,1,8,8,9,4,0.7614035087719299,137,110,0.8029197080291971,0.21428571428571427,16,1,
39,10,155,2,12,22,12,10,0.9544072948328267,211,74,0.35071090047393366,0.7948717948717948,0,1,
33,10,155,2,12,22,10,10,0.7811550151975684,211,74,0.35071090047393366,0.7575757575757576,0,1,
15,10,155,2,8,22,4,10,0.47416413373860183,211,74,0.35071090047393366,0.5333333333333333,0,1,
17,10,155,2,16,22,5,10,0.3981762917933131,211,74,0.35071090047393366,0.5294117647058824,0,1,
0,10,155,2,0,22,1,10,0.1398176291793313,211,74,0.35071090047393366,1.0,0,1,
4,4,62,1,8,37,1,5,0.6530612244897959,20,21,1.05,0.75,0,1,
3,4,62,1,8,37,1,5,0.9591836734693877,20,21,1.05,0.6666666666666666,1,1,
4,30,62,1,8,37,1,5,0.16296296296296298,163,53,0.32515337423312884,0.5,0,1,
6,14,522,1,8,136,2,13,0.80625,71,58,0.8169014084507042,0.8333333333333334,0,1,
12,29,522,1,0,136,3,13,0.2508038585209003,457,348,0.7614879649890591,1.0,0,1,
17,29,522,1,0,136,3,13,0.5166130760986066,457,348,0.7614879649890591,1.0,5,1,
43,29,522,1,0,136,13,13,0.4705251875669882,457,348,0.7614879649890591,1.0,0,1,
9,29,522,1,0,136,6,13,0.8670953912111469,457,348,0.7614879649890591,1.0,0,1,
12,29,522,1,0,136,3,13,0.2508038585209003,457,348,0.7614879649890591,1.0,0,1,
17,29,522,1,0,136,3,13,0.5166130760986066,457,348,0.7614879649890591,1.0,5,1,
44,27,522,1,0,136,8,13,0.5142378559463987,373,123,0.3297587131367292,1.0,0,1,
3,27,522,1,8,136,2,13,0.3232830820770519,373,123,0.3297587131367292,0.6666666666666666,0,1,
28,27,522,1,0,136,5,13,0.7370184254606366,373,123,0.3297587131367292,1.0,0,1,
30,27,522,1,0,136,5,13,0.8006700167504187,373,123,0.3297587131367292,1.0,8,1,
10,11,522,1,8,136,5,13,0.9352941176470588,86,55,0.6395348837209303,0.9,7,1,
6,2,522,1,8,136,2,13,0.9642857142857143,15,31,2.066666666666667,0.8333333333333334,0,1,
43,24,522,1,12,136,10,13,0.7755102040816326,418,232,0.5550239234449761,0.6976744186046512,0,1,
24,24,522,1,12,136,6,13,0.7115646258503401,418,232,0.5550239234449761,0.625,0,1,
24,24,522,1,12,136,6,13,0.7156462585034014,418,232,0.5550239234449761,0.75,0,1,
25,24,522,1,8,136,6,13,0.43537414965986393,418,232,0.5550239234449761,0.92,0,1,
0,24,522,1,11,136,1,13,0.6332361516034986,418,232,0.5550239234449761,1.0,0,1,
344,24,522,1,10,136,73,13,0.7814625850340136,418,232,0.5550239234449761,0.07743128964059197,0,0,
27,24,522,1,8,136,8,13,0.9360544217687075,418,232,0.5550239234449761,0.6296296296296297,10,1,
27,5,7,1,12,16,4,3,0.8695652173913043,136,19,0.13970588235294118,0.25925925925925924,9,1,
64,10,7,1,0,16,16,3,0.9354005167958657,267,77,0.2883895131086142,1.0,45,1,
3,130,991,7,8,580,1,127,0.9665071770334929,637,258,0.4050235478806907,0.6666666666666666,0,1,
54,130,991,7,0,580,16,127,0.6296650717703349,637,258,0.4050235478806907,1.0,31,1,
46,67,991,13,0,580,8,127,0.2825726141078838,1520,607,0.3993421052631579,1.0,0,1,
15,67,991,13,12,580,3,127,0.3269709543568465,1520,607,0.3993421052631579,0.2,0,1,
31,67,991,13,12,580,9,127,0.312448132780083,1520,607,0.3993421052631579,0.1935483870967742,0,1,
3,67,991,13,0,580,1,127,0.23319502074688797,1520,607,0.3993421052631579,1.0,0,0,
3,67,991,13,0,580,1,127,0.23360995850622407,1520,607,0.3993421052631579,1.0,0,0,
0,67,991,13,0,580,1,127,0.8004149377593361,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6037344398340249,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6219917012448133,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5697095435684647,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6066390041493775,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5742738589211618,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5809128630705395,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6452282157676349,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.7012448132780082,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6066390041493775,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5775933609958506,1520,607,0.3993421052631579,1.0,0,0,
0,67,991,13,0,580,1,127,0.6452282157676349,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.7012448132780082,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5701244813278008,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.6697095435684647,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.5701244813278008,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8713692946058091,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9070539419087137,1520,607,0.3993421052631579,1.0,0,0,
0,67,991,13,0,580,1,127,0.8597510373443984,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9132780082987552,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9365145228215768,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8651452282157677,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8340248962655602,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8829875518672199,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8344398340248963,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.8344398340248963,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,12,580,1,127,0.4726141078838174,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,12,580,1,127,0.4468879668049793,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9572614107883818,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9639004149377594,1520,607,0.3993421052631579,1.0,0,1,
0,67,991,13,0,580,1,127,0.9601659751037345,1520,607,0.3993421052631579,1.0,0,1,
15,22,991,4,0,580,4,127,0.7889908256880734,344,130,0.37790697674418605,1.0,6,1,
0,21,991,2,4,580,1,127,0.19,129,43,0.3333333333333333,1.0,0,1,
43,50,991,20,12,580,10,127,0.545144804088586,823,194,0.23572296476306198,0.6511627906976745,0,1,
49,50,991,20,20,580,9,127,0.4437819420783646,823,194,0.23572296476306198,0.40816326530612246,0,1,
3,50,991,20,8,580,1,127,0.1899488926746167,823,194,0.23572296476306198,0.6666666666666666,0,1,
3,50,991,20,8,580,1,127,0.41056218057921634,823,194,0.23572296476306198,0.6666666666666666,0,1,
3,50,991,20,8,580,1,127,0.16013628620102216,823,194,0.23572296476306198,0.6666666666666666,0,1,
13,50,991,20,8,580,5,127,0.27597955706984667,823,194,0.23572296476306198,0.15384615384615385,0,1,
