F72,F54,F53,F55,F25,F26,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
12922,org/apache/lucene/analysis/snowball,apache,org/apache/lucene/analysis/snowball/SnowballFilter.java,1086,true,
4983,org/apache/lucene/analysis/sr,apache,org/apache/lucene/analysis/sr/SerbianNormalizationFilter.java,140,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
17321,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicFilter.java,1645,true,
17321,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicFilter.java,1645,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
6301,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizer.java,329,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
12202,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/ClassicTokenizerImpl.java,1023,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
7334,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/StandardTokenizerImpl.java,480,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
5587,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizer.java,221,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
5175,org/apache/lucene/analysis/standard,apache,org/apache/lucene/analysis/standard/UAX29URLEmailTokenizerImpl.java,173,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
17957,org/apache/lucene/analysis/stempel,apache,org/apache/lucene/analysis/stempel/StempelStemmer.java,1791,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
7320,org/apache/lucene/analysis/synonym,apache,org/apache/lucene/analysis/synonym/SynonymFilterFactory.java,477,true,
7320,org/apache/lucene/analysis/synonym,apache,org/apache/lucene/analysis/synonym/SynonymFilterFactory.java,477,true,
7320,org/apache/lucene/analysis/synonym,apache,org/apache/lucene/analysis/synonym/SynonymFilterFactory.java,477,true,
7320,org/apache/lucene/analysis/synonym,apache,org/apache/lucene/analysis/synonym/SynonymFilterFactory.java,477,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
16285,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java,1492,true,
16285,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java,1492,true,
16285,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/CharTermAttributeImpl.java,1492,true,
19867,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/FlagsAttributeImpl.java,2076,true,
10242,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/KeywordAttributeImpl.java,840,true,
10242,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/OffsetAttributeImpl.java,840,true,
6301,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PackedTokenAttributeImpl.java,329,true,
6301,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PackedTokenAttributeImpl.java,329,true,
6301,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PackedTokenAttributeImpl.java,329,true,
6301,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PackedTokenAttributeImpl.java,329,true,
19867,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PayloadAttributeImpl.java,2076,true,
19867,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PayloadAttributeImpl.java,2076,true,
19867,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PositionIncrementAttributeImpl.java,2076,true,
11302,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/PositionLengthAttributeImpl.java,943,true,
19867,org/apache/lucene/analysis/tokenattributes,apache,org/apache/lucene/analysis/tokenattributes/TypeAttributeImpl.java,2076,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
13654,org/apache/lucene/analysis/uima/ae,apache,org/apache/lucene/analysis/uima/ae/BasicAEProvider.java,1141,true,
13654,org/apache/lucene/analysis/uima/ae,apache,org/apache/lucene/analysis/uima/ae/BasicAEProvider.java,1141,true,
13043,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/CharArrayIterator.java,1098,true,
13043,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/CharArrayIterator.java,1098,true,
13043,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/CharArrayIterator.java,1098,true,
5704,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/CharacterUtils.java,235,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
15660,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/OpenStringBuilder.java,1398,true,
15660,org/apache/lucene/analysis/util,apache,org/apache/lucene/analysis/util/OpenStringBuilder.java,1398,true,
19865,org/apache/lucene/util,apache,org/apache/lucene/util/AttributeSource.java,2075,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
8288,org/apache/lucene/analysis/wikipedia,apache,org/apache/lucene/analysis/wikipedia/WikipediaTokenizerImpl.java,616,true,
23436,org/apache/lucene/benchmark,apache,org/apache/lucene/benchmark/Constants.java,3058,true,
23436,org/apache/lucene/benchmark,apache,org/apache/lucene/benchmark/Constants.java,3058,true,
6742,org/apache/lucene/benchmark/byTask,apache,org/apache/lucene/benchmark/byTask/PerfRunData.java,384,true,
6742,org/apache/lucene/benchmark/byTask,apache,org/apache/lucene/benchmark/byTask/PerfRunData.java,384,true,
16685,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,1547,true,
16685,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,1547,true,
16685,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/AbstractQueryMaker.java,1547,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ContentItemsSource.java,1269,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ContentItemsSource.java,1269,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ContentItemsSource.java,1269,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ContentItemsSource.java,1269,true,
11990,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/DirContentSource.java,997,true,
11990,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/DirContentSource.java,997,true,
11990,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/DirContentSource.java,997,true,
8252,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/DocData.java,613,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/DocMaker.java,384,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiContentSource.java,2112,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/EnwikiQueryMaker.java,384,true,
22841,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,2932,true,
22841,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/FileBasedQueryMaker.java,2932,true,
12799,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,1078,true,
12799,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,1078,true,
12799,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,1078,true,
12799,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LineDocSource.java,1078,true,
18345,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LongToEnglishContentSource.java,1858,true,
18530,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LongToEnglishQueryMaker.java,1905,true,
18530,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LongToEnglishQueryMaker.java,1905,true,
18530,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/LongToEnglishQueryMaker.java,1905,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/RandomFacetSource.java,1269,true,
14711,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/RandomFacetSource.java,1269,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ReutersContentSource.java,384,true,
18905,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/ReutersQueryMaker.java,1969,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SimpleQueryMaker.java,384,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SpatialDocMaker.java,384,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SpatialDocMaker.java,384,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SpatialDocMaker.java,384,true,
7667,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SpatialFileQueryMaker.java,520,true,
7667,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/SpatialFileQueryMaker.java,520,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,2112,true,
20046,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecContentSource.java,2112,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecDocParser.java,384,true,
6742,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecDocParser.java,384,true,
11884,org/apache/lucene/benchmark/byTask/feeds,apache,org/apache/lucene/benchmark/byTask/feeds/TrecFBISParser.java,989,true,
