F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
40,74,1441,1,12,428,5,27,0.3452702702702703,779,218,0.2798459563543004,0.1875,0,0,
36,74,1441,1,0,428,5,27,0.10675675675675676,779,218,0.2798459563543004,1.0,0,0,
45,74,1441,1,12,428,6,27,0.42162162162162165,779,218,0.2798459563543004,0.14444444444444443,0,0,
36,74,1441,1,0,428,5,27,0.2916666666666667,779,218,0.2798459563543004,1.0,0,0,
40,74,1441,1,0,428,5,27,0.6445945945945946,779,218,0.2798459563543004,1.0,0,0,
36,74,1441,1,12,428,5,27,0.43355855855855857,779,218,0.2798459563543004,0.18055555555555555,0,0,
36,74,1441,1,12,428,5,27,0.4452702702702703,779,218,0.2798459563543004,0.18055555555555555,0,0,
38,62,1441,1,0,428,11,27,0.9764468371467026,321,335,1.043613707165109,1.0,5,0,
76,62,1441,1,0,428,21,27,0.9744279946164199,321,335,1.043613707165109,1.0,5,0,
12,60,1441,1,0,428,1,27,0.7066176470588236,327,267,0.8165137614678899,1.0,0,0,
3,60,1441,1,0,428,1,27,0.10441176470588236,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,0,428,1,27,0.13970588235294118,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,8,428,1,27,0.5529411764705883,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.5647058823529412,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.575,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,0,428,1,27,0.14705882352941177,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,0,428,1,27,0.15441176470588236,327,267,0.8165137614678899,1.0,0,1,
4,60,1441,1,16,428,1,27,0.5852941176470589,327,267,0.8165137614678899,0.5,0,1,
3,60,1441,1,13,428,1,27,0.5970588235294118,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.6088235294117647,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,12,1441,3,0,428,1,27,0.9908256880733946,188,210,1.1170212765957446,1.0,1,1,
49,6,1441,3,0,428,8,27,0.7346938775510204,201,62,0.30845771144278605,1.0,41,2,
6,6,1441,3,0,428,3,27,0.4387755102040816,201,62,0.30845771144278605,1.0,0,1,
49,6,1441,3,0,428,8,27,0.7619047619047619,201,62,0.30845771144278605,1.0,41,2,
10,5,1441,1,0,428,3,27,0.4955357142857143,50,50,1.0,1.0,1,1,
0,4,48,3,0,4,1,3,0.7964071856287425,80,70,0.875,1.0,0,1,
19,14,234,2,12,37,5,9,0.8760563380281691,199,119,0.5979899497487438,0.21052631578947367,0,1,
0,14,234,2,0,37,1,9,0.18591549295774648,199,119,0.5979899497487438,1.0,0,1,
19,14,234,2,12,37,5,9,0.8760563380281691,199,119,0.5979899497487438,0.21052631578947367,0,1,
27,14,234,2,0,37,16,9,0.36338028169014086,199,119,0.5979899497487438,1.0,27,1,
0,1,234,1,0,37,1,9,0.7962962962962963,30,15,0.5,1.0,0,1,
0,1,234,1,7,37,1,9,0.30985915492957744,66,2,0.030303030303030304,1.0,0,1,
0,4,1350,1,0,153,1,19,0.5925925925925926,35,4,0.11428571428571428,1.0,0,1,
61,46,1350,1,0,153,20,19,0.8791208791208791,535,173,0.3233644859813084,1.0,27,1,
27,18,1350,1,0,153,7,19,0.5797598627787307,396,47,0.11868686868686869,1.0,22,1,
0,6,1350,2,0,153,1,19,0.8258064516129032,110,7,0.06363636363636363,1.0,0,1,
6,16,452,3,0,43,2,9,0.26366559485530544,342,176,0.5146198830409356,1.0,0,1,
13,16,452,3,0,43,3,9,0.3054662379421222,342,176,0.5146198830409356,1.0,0,2,
5,12,452,3,0,43,1,9,0.31069609507640067,341,137,0.40175953079178883,1.0,0,1,
0,12,452,3,33,43,1,9,0.9490662139219015,341,137,0.40175953079178883,1.0,0,1,
5,12,452,3,0,43,1,9,0.27164685908319186,341,137,0.40175953079178883,1.0,0,1,
0,12,452,3,4,43,1,9,0.9864176570458404,341,137,0.40175953079178883,1.0,0,1,
25,2,452,1,0,43,7,9,0.6585365853658537,51,13,0.2549019607843137,1.0,12,1,
25,3,54,1,0,10,4,4,0.6709677419354839,86,40,0.46511627906976744,1.0,9,1,
75,26,304,1,0,44,6,7,0.9732851985559567,397,71,0.17884130982367757,1.0,3,0,
15,26,304,1,0,44,2,7,0.9657039711191335,397,71,0.17884130982367757,1.0,3,1,
3,6,2402,1,0,299,1,39,0.5178571428571429,57,39,0.6842105263157895,1.0,0,2,
3,34,2402,1,0,299,1,39,0.12364130434782608,384,215,0.5598958333333334,1.0,0,1,
5,34,2402,1,0,299,1,39,0.10869565217391304,384,215,0.5598958333333334,1.0,1,1,
7,9,2402,1,0,299,3,39,0.38333333333333336,76,10,0.13157894736842105,1.0,1,1,
7,23,2402,1,0,299,3,39,0.6009389671361502,284,66,0.2323943661971831,1.0,0,1,
9,23,2402,1,0,299,2,39,0.4953051643192488,284,66,0.2323943661971831,1.0,5,1,
3,17,2402,1,0,299,1,39,0.5502008032128514,168,28,0.16666666666666666,1.0,0,1,
4,17,2402,1,0,299,1,39,0.23293172690763053,168,28,0.16666666666666666,1.0,0,1,
96,21,2402,1,12,299,25,39,0.8500506585612969,707,137,0.19377652050919378,0.9270833333333334,0,1,
45,21,2402,1,12,299,7,39,0.9949341438703141,707,137,0.19377652050919378,0.9333333333333333,0,1,
13,21,2402,1,0,299,5,39,0.8693009118541033,707,137,0.19377652050919378,1.0,0,1,
0,21,2402,1,24,299,1,39,0.75177304964539,707,137,0.19377652050919378,1.0,0,1,
0,21,2402,1,24,299,1,39,0.7578520770010132,707,137,0.19377652050919378,1.0,0,1,
0,21,2402,1,24,299,1,39,0.7558257345491388,707,137,0.19377652050919378,1.0,0,1,
0,13,2402,1,8,299,1,39,0.7008196721311475,169,23,0.13609467455621302,1.0,0,1,
70,5,2402,1,0,299,17,39,0.8495934959349594,170,34,0.2,1.0,49,1,
12,11,2402,1,0,299,5,39,0.449438202247191,89,57,0.6404494382022472,1.0,8,7,
10,8,2402,1,0,299,3,39,0.673469387755102,59,69,1.1694915254237288,1.0,2,1,
10,8,2402,1,0,299,3,39,0.6417910447761194,59,56,0.9491525423728814,1.0,2,1,
14,26,575,1,0,66,4,9,0.4492862509391435,764,371,0.4856020942408377,1.0,0,1,
17,26,575,1,12,66,5,9,0.8978211870773855,764,371,0.4856020942408377,0.8823529411764706,0,1,
9,26,575,1,12,66,2,9,0.43425995492111197,764,371,0.4856020942408377,0.6666666666666666,2,1,
7,6,122,1,0,36,2,10,0.9203539823008849,77,13,0.16883116883116883,1.0,8,1,
0,2,32,1,12,2,1,1,0.7779310344827586,57,71,1.2456140350877194,1.0,0,1,
7,30,313,1,0,51,4,5,0.7215743440233237,435,100,0.22988505747126436,1.0,0,1,
12,30,313,1,0,51,3,5,0.7551020408163265,435,100,0.22988505747126436,1.0,0,1,
14,30,313,1,0,51,5,5,0.4650145772594752,435,100,0.22988505747126436,1.0,0,1,
6,30,313,1,0,51,2,5,0.1880466472303207,435,100,0.22988505747126436,1.0,0,1,
6,30,313,1,0,51,2,5,0.20699708454810495,435,100,0.22988505747126436,1.0,0,1,
18,6,313,1,0,51,9,5,0.5157232704402516,117,15,0.1282051282051282,1.0,9,1,
0,2,8,1,1,2,1,2,0.7804878048780488,25,8,0.32,1.0,0,1,
0,0,8,1,0,2,1,2,0.9,18,5,0.2777777777777778,1.0,0,1,
0,6,826,5,10,327,1,27,0.800524934383202,255,66,0.25882352941176473,1.0,0,1,
0,6,826,5,0,327,1,27,0.5853018372703412,255,66,0.25882352941176473,1.0,0,1,
0,6,826,5,0,327,1,27,0.7664041994750657,255,66,0.25882352941176473,1.0,0,1,
0,6,826,5,11,327,1,27,0.89501312335958,255,66,0.25882352941176473,1.0,0,1,
0,1,96,1,0,22,1,6,0.75,23,11,0.4782608695652174,1.0,0,1,
3,30,4487,1,0,892,1,54,0.40089285714285716,283,203,0.7173144876325088,1.0,0,0,
0,30,4487,1,1,892,1,54,0.1732142857142857,283,203,0.7173144876325088,1.0,0,1,
30,30,4487,1,10,892,8,54,0.8,283,203,0.7173144876325088,0.43333333333333335,21,1,
3,24,4487,1,0,892,1,54,0.4260355029585799,147,143,0.9727891156462585,1.0,0,1,
3,24,4487,1,0,892,1,54,0.9940828402366864,147,143,0.9727891156462585,1.0,0,1,
3,24,4487,1,0,892,1,54,0.48520710059171596,147,143,0.9727891156462585,1.0,0,1,
3,24,4487,1,0,892,1,54,0.3905325443786982,147,143,0.9727891156462585,1.0,0,1,
0,5,4487,1,0,892,1,54,0.24087591240875914,68,49,0.7205882352941176,1.0,0,1,
3,22,4487,1,0,892,1,54,0.3463302752293578,286,304,1.062937062937063,1.0,0,0,
3,22,4487,1,0,892,1,54,0.21100917431192662,286,304,1.062937062937063,1.0,0,0,
0,7,4487,1,0,892,1,54,0.14814814814814814,119,65,0.5462184873949579,1.0,0,1,
11,35,4487,1,0,892,3,54,0.43253968253968256,343,335,0.9766763848396501,1.0,3,1,
0,10,4487,1,0,892,1,54,0.15272727272727274,154,77,0.5,1.0,0,1,
40,11,4487,1,0,892,9,54,0.3176341730558598,523,262,0.5009560229445507,1.0,0,1,
40,11,4487,1,0,892,9,54,0.3198247535596933,523,262,0.5009560229445507,1.0,0,1,
95,11,4487,1,0,892,30,54,0.5728368017524644,523,262,0.5009560229445507,1.0,48,1,
95,11,4487,1,0,892,30,54,0.5750273822562979,523,262,0.5009560229445507,1.0,48,1,
40,11,4487,1,0,892,9,54,0.3669222343921139,523,262,0.5009560229445507,1.0,0,1,
190,11,4487,1,0,892,59,54,0.579408543263965,523,262,0.5009560229445507,1.0,48,0,
95,11,4487,1,0,892,30,54,0.4874041621029573,523,262,0.5009560229445507,1.0,48,1,
0,3,4487,1,0,892,1,54,0.37333333333333335,39,24,0.6153846153846154,1.0,0,1,
0,15,4487,1,6,892,1,54,0.3242009132420091,127,61,0.48031496062992124,1.0,0,1,
0,11,4487,1,0,892,1,54,0.3464788732394366,214,100,0.4672897196261682,1.0,0,1,
0,40,4487,1,1,892,1,54,0.5663024102921801,575,494,0.8591304347826086,1.0,0,1,
0,40,4487,1,0,892,1,54,0.7191815856777494,575,494,0.8591304347826086,1.0,0,1,
0,26,4487,1,4,892,1,54,0.23174603174603176,180,93,0.5166666666666667,1.0,0,1,
6,26,4487,1,0,892,1,54,0.5714285714285714,180,93,0.5166666666666667,1.0,0,1,
8,10,4487,1,0,892,3,54,0.16666666666666666,278,133,0.4784172661870504,1.0,0,1,
76,10,4487,1,0,892,22,54,0.23076923076923078,278,133,0.4784172661870504,1.0,53,1,
52,7,4487,1,0,892,14,54,0.5203619909502263,114,74,0.6491228070175439,1.0,31,1,
15,5,4487,1,8,892,5,54,0.5304347826086957,74,25,0.33783783783783783,0.13333333333333333,10,1,
15,5,4487,1,8,892,5,54,0.5391304347826087,74,25,0.33783783783783783,0.2,10,1,
27,12,4487,1,0,892,10,54,0.7802547770700637,195,84,0.4307692307692308,1.0,16,1,
10,74,4487,1,0,892,4,54,0.8398967075532602,806,577,0.7158808933002482,1.0,2,1,
9,4,342,1,0,174,2,22,0.664179104477612,65,49,0.7538461538461538,1.0,5,2,
29,17,992,4,8,229,9,37,0.24785276073619633,416,326,0.7836538461538461,0.06896551724137931,0,1,
0,17,992,4,13,229,1,37,0.9251533742331288,416,326,0.7836538461538461,1.0,0,1,
0,17,992,4,6,229,1,37,0.9803680981595092,416,326,0.7836538461538461,1.0,0,1,
29,9,992,2,8,229,4,37,0.18661257606490872,343,99,0.2886297376093295,0.10344827586206896,0,1,
0,9,992,2,0,229,1,37,0.9858012170385395,343,99,0.2886297376093295,1.0,0,1,
29,3,992,1,20,229,10,37,0.6402877697841727,97,12,0.12371134020618557,0.41379310344827586,6,1,
27,14,992,1,20,229,8,37,0.7331378299120235,402,161,0.40049751243781095,0.4444444444444444,0,1,
20,14,992,1,0,229,8,37,0.6715542521994134,402,161,0.40049751243781095,1.0,0,1,
13,9,89,1,0,14,6,2,0.8641114982578397,151,72,0.4768211920529801,1.0,17,1,
10,14,668,1,0,230,3,26,0.9574468085106383,118,28,0.23728813559322035,1.0,0,1,
3,14,668,1,0,230,1,26,1.6702127659574468,118,28,0.23728813559322035,1.0,0,0,
3,12,668,1,8,230,1,26,0.691699604743083,148,61,0.41216216216216217,0.6666666666666666,0,1,
3,12,668,1,8,230,2,26,0.6561264822134387,148,61,0.41216216216216217,0.6666666666666666,0,1,
3,12,668,1,8,230,1,26,0.5019762845849802,148,61,0.41216216216216217,0.6666666666666666,0,1,
8,12,668,1,8,230,3,26,0.36363636363636365,148,61,0.41216216216216217,0.375,0,1,
0,32,103,1,0,57,1,3,0.2002840909090909,183,97,0.5300546448087432,1.0,0,0,
4,4,320,1,0,46,1,3,0.6530612244897959,38,2,0.05263157894736842,1.0,0,1,
4,4,320,1,0,46,1,3,0.6739130434782609,37,2,0.05405405405405406,1.0,0,1,
0,38,320,1,0,46,1,3,0.12448979591836734,418,35,0.08373205741626795,1.0,0,1,
0,38,320,1,0,46,1,3,0.9333333333333333,418,35,0.08373205741626795,1.0,0,1,
6,38,320,1,0,46,2,3,0.19795918367346937,418,35,0.08373205741626795,1.0,0,1,
3,38,320,1,0,46,1,3,0.9591836734693877,418,35,0.08373205741626795,1.0,0,1,
3,38,320,1,0,46,1,3,0.9530612244897959,418,35,0.08373205741626795,1.0,0,1,
17,38,320,1,0,46,4,3,0.5836734693877551,418,35,0.08373205741626795,1.0,0,1,
13,38,320,1,0,46,5,3,0.610204081632653,418,35,0.08373205741626795,1.0,4,2,
0,4,56,1,4,10,1,2,0.5434782608695652,68,12,0.17647058823529413,1.0,0,1,
15,8,54,1,0,10,4,2,0.9576719576719577,105,54,0.5142857142857142,1.0,8,1,
23,9,10014,1,8,1660,6,67,0.5957446808510638,141,121,0.8581560283687943,0.2608695652173913,0,2,
23,9,10014,1,8,1660,6,67,0.46808510638297873,141,121,0.8581560283687943,0.2608695652173913,0,2,
3,12,10014,1,9,1660,1,67,0.8186274509803921,92,89,0.967391304347826,0.6666666666666666,0,1,
0,12,10014,1,0,1660,1,67,0.2647058823529412,92,89,0.967391304347826,1.0,0,1,
3,13,10014,1,9,1660,1,67,0.8362831858407079,105,95,0.9047619047619048,0.6666666666666666,0,1,
0,13,10014,1,2,1660,1,67,0.252212389380531,105,95,0.9047619047619048,1.0,0,1,
3,12,10014,1,9,1660,1,67,0.8203883495145631,92,89,0.967391304347826,0.6666666666666666,0,1,
0,12,10014,1,0,1660,1,67,0.27184466019417475,92,89,0.967391304347826,1.0,0,1,
3,13,10014,1,9,1660,1,67,0.8254716981132075,98,89,0.9081632653061225,0.6666666666666666,0,1,
0,13,10014,1,0,1660,1,67,0.25943396226415094,98,89,0.9081632653061225,1.0,0,1,
11,72,10014,1,0,1660,2,67,0.9555728760717069,566,587,1.0371024734982333,1.0,0,1,
15,63,10014,1,0,1660,3,67,0.942419440042261,917,784,0.8549618320610687,1.0,0,1,
5,63,10014,1,8,1660,2,67,0.688325409403064,917,784,0.8549618320610687,0.6,3,1,
23,82,10014,1,0,1660,7,67,0.08623548922056384,874,192,0.21967963386727687,1.0,0,1,
23,82,10014,1,0,1660,7,67,0.0912106135986733,874,192,0.21967963386727687,1.0,0,1,
14,82,10014,1,0,1660,5,67,0.9112769485903814,874,192,0.21967963386727687,1.0,8,1,
0,15,10014,1,5,1660,1,67,0.23357664233576642,141,99,0.7021276595744681,1.0,0,1,
36,15,10014,1,12,1660,10,67,0.9343065693430657,141,99,0.7021276595744681,0.16666666666666666,0,0,
14,15,10014,1,12,1660,4,67,0.44525547445255476,141,99,0.7021276595744681,0.42857142857142855,0,1,
14,15,10014,1,12,1660,4,67,0.4306569343065693,141,99,0.7021276595744681,0.21428571428571427,0,1,
10,15,10014,1,12,1660,3,67,0.8357664233576643,141,99,0.7021276595744681,0.6,0,1,
10,15,10014,1,12,1660,3,67,0.8211678832116789,141,99,0.7021276595744681,0.3,0,1,
7,15,10014,1,12,1660,2,67,0.8686131386861314,141,99,0.7021276595744681,0.42857142857142855,0,1,
10,15,10014,1,0,1660,3,67,0.8284671532846716,141,99,0.7021276595744681,1.0,0,1,
10,15,10014,1,0,1660,3,67,0.8284671532846716,141,99,0.7021276595744681,1.0,0,1,
0,18,10014,1,7,1660,1,67,0.23430962343096234,190,14,0.07368421052631578,1.0,0,1,
15,18,10014,1,12,1660,3,67,0.4476987447698745,190,14,0.07368421052631578,0.26666666666666666,0,1,
15,18,10014,1,12,1660,3,67,0.46443514644351463,190,14,0.07368421052631578,0.4666666666666667,0,1,
20,18,10014,1,12,1660,6,67,0.7615062761506276,190,14,0.07368421052631578,0.2,0,1,
26,18,10014,1,12,1660,5,67,0.8786610878661087,190,14,0.07368421052631578,0.21153846153846154,0,0,
63,18,10014,1,12,1660,7,67,0.301255230125523,190,14,0.07368421052631578,0.2222222222222222,0,0,
21,18,10014,1,12,1660,3,67,0.32217573221757323,190,14,0.07368421052631578,0.6666666666666666,0,1,
14,18,10014,1,0,1660,4,67,0.6325966850828729,184,113,0.6141304347826086,1.0,0,1,
14,18,10014,1,0,1660,4,67,0.7099447513812155,184,113,0.6141304347826086,1.0,4,1,
19,18,10014,1,0,1660,8,67,0.4810126582278481,433,177,0.40877598152424943,1.0,0,1,
150,18,10014,1,0,1660,55,67,0.15541490857946555,433,177,0.40877598152424943,1.0,0,0,
4,18,10014,1,0,1660,2,67,0.49507735583684953,433,177,0.40877598152424943,1.0,0,1,
20,24,10014,1,0,1660,6,67,0.16721311475409836,334,190,0.5688622754491018,1.0,0,1,
14,24,10014,1,0,1660,5,67,0.4918032786885246,334,190,0.5688622754491018,1.0,0,1,
34,13,10014,1,0,1660,5,67,0.23509933774834438,307,245,0.7980456026058632,1.0,0,0,
21,48,10014,1,8,1660,5,67,0.8921193573068095,832,295,0.3545673076923077,0.6402116402116402,0,1,
54,48,10014,1,0,1660,15,67,0.801071155317521,832,295,0.3545673076923077,1.0,17,1,
54,48,10014,1,0,1660,15,67,0.8064269319051263,832,295,0.3545673076923077,1.0,17,1,
11,48,10014,1,0,1660,5,67,0.4407039020657995,832,295,0.3545673076923077,1.0,0,1,
108,48,10014,1,0,1660,29,67,0.8018362662586075,832,295,0.3545673076923077,1.0,17,0,
108,48,10014,1,0,1660,29,67,0.8071920428462127,832,295,0.3545673076923077,1.0,17,0,
54,48,10014,1,0,1660,15,67,0.819433817903596,832,295,0.3545673076923077,1.0,17,1,
3,12,10014,1,0,1660,1,67,0.5895196506550219,110,78,0.7090909090909091,1.0,0,1,
4,62,10014,1,0,1660,3,67,0.14749536178107606,562,382,0.6797153024911032,1.0,0,1,
6,62,10014,1,0,1660,2,67,0.963821892393321,562,382,0.6797153024911032,1.0,0,1,
11,62,10014,1,0,1660,4,67,0.8794063079777366,562,382,0.6797153024911032,1.0,0,1,
20,62,10014,1,0,1660,8,67,0.23098330241187384,562,382,0.6797153024911032,1.0,0,1,
6,114,10014,1,8,1660,2,67,0.4336861768368618,1815,987,0.543801652892562,0.8333333333333334,0,1,
7,114,10014,1,8,1660,1,67,0.709838107098381,1815,987,0.543801652892562,0.5714285714285714,0,1,
16,114,10014,1,8,1660,4,67,0.726027397260274,1815,987,0.543801652892562,0.5625,0,1,
16,114,10014,1,8,1660,4,67,0.7257160647571607,1815,987,0.543801652892562,0.5,0,1,
9,114,10014,1,12,1660,2,67,0.1541095890410959,1815,987,0.543801652892562,0.4444444444444444,0,1,
9,114,10014,1,12,1660,2,67,0.14601494396014944,1815,987,0.543801652892562,0.4444444444444444,0,1,
27,114,10014,1,0,1660,7,67,0.7475093399750934,1815,987,0.543801652892562,1.0,0,1,
30,114,10014,1,12,1660,7,67,0.2532689912826899,1815,987,0.543801652892562,0.31666666666666665,0,0,
24,114,10014,1,9,1660,6,67,0.9318181818181818,1815,987,0.543801652892562,0.5687134502923977,0,1,
50,114,10014,1,0,1660,14,67,0.772104607721046,1815,987,0.543801652892562,1.0,15,1,
50,114,10014,1,0,1660,14,67,0.7742839352428393,1815,987,0.543801652892562,1.0,15,1,
10,114,10014,1,0,1660,2,67,0.08935242839352428,1815,987,0.543801652892562,1.0,0,1,
6,114,10014,1,12,1660,2,67,0.4324408468244085,1815,987,0.543801652892562,0.5,0,1,
100,114,10014,1,12,1660,27,67,0.7724159402241594,1815,987,0.543801652892562,0.16,15,0,
100,114,10014,1,0,1660,27,67,0.7747509339975094,1815,987,0.543801652892562,1.0,15,0,
50,114,10014,1,0,1660,14,67,0.7801992528019925,1815,987,0.543801652892562,1.0,15,1,
13,49,10014,2,12,1660,5,67,0.7048319327731093,526,332,0.6311787072243346,0.46153846153846156,1,1,
3,57,10014,1,0,1660,1,67,0.6787512588116817,572,296,0.5174825174825175,1.0,0,1,
25,57,10014,1,0,1660,10,67,0.2678751258811682,572,296,0.5174825174825175,1.0,0,1,
16,57,10014,1,9,1660,7,67,0.7673716012084593,572,296,0.5174825174825175,0.45625,0,1,
15,56,10014,1,0,1660,4,67,0.8539325842696629,621,375,0.6038647342995169,1.0,4,1,
15,56,10014,1,0,1660,4,67,0.8392394122731202,621,375,0.6038647342995169,1.0,4,1,
4,53,10014,1,0,1660,3,67,0.18453038674033148,460,311,0.6760869565217391,1.0,0,1,
3,53,10014,1,0,1660,1,67,0.56353591160221,460,311,0.6760869565217391,1.0,0,1,
8,53,10014,1,0,1660,2,67,0.9723756906077348,460,311,0.6760869565217391,1.0,1,1,
3,53,10014,1,0,1660,1,67,0.5889502762430939,460,311,0.6760869565217391,1.0,0,1,
7,53,10014,1,0,1660,4,67,0.281767955801105,460,311,0.6760869565217391,1.0,0,1,
8,53,10014,1,8,1660,2,67,0.9535911602209944,460,311,0.6760869565217391,0.125,1,1,
4,47,10014,1,0,1660,3,67,0.17027417027417027,366,214,0.5846994535519126,1.0,0,1,
3,47,10014,1,0,1660,1,67,0.9711399711399712,366,214,0.5846994535519126,1.0,0,1,
15,52,10014,1,0,1660,3,67,0.36067415730337077,459,303,0.6601307189542484,1.0,0,1,
4,52,10014,1,0,1660,3,67,0.15168539325842698,459,303,0.6601307189542484,1.0,0,1,
3,52,10014,1,0,1660,1,67,0.9831460674157303,459,303,0.6601307189542484,1.0,0,1,
4,52,10014,1,0,1660,3,67,0.20958751393534003,455,312,0.6857142857142857,1.0,0,1,
3,52,10014,1,0,1660,1,67,0.5875139353400223,455,312,0.6857142857142857,1.0,0,1,
7,52,10014,1,0,1660,2,67,0.9743589743589743,455,312,0.6857142857142857,1.0,1,1,
3,52,10014,1,0,1660,1,67,0.6120401337792643,455,312,0.6857142857142857,1.0,0,1,
7,52,10014,1,0,1660,4,67,0.28651059085841696,455,312,0.6857142857142857,1.0,0,1,
7,52,10014,1,0,1660,2,67,0.9721293199554069,455,312,0.6857142857142857,1.0,1,1,
3,21,10014,1,0,1660,1,67,0.6382113821138211,143,55,0.38461538461538464,1.0,0,1,
3,21,10014,1,0,1660,1,67,0.6747967479674797,143,55,0.38461538461538464,1.0,0,1,
0,21,10014,1,0,1660,1,67,0.18292682926829268,143,55,0.38461538461538464,1.0,0,1,
4,49,10014,1,0,1660,3,67,0.21668909825033647,377,252,0.6684350132625995,1.0,0,1,
3,49,10014,1,0,1660,1,67,0.9730820995962315,377,252,0.6684350132625995,1.0,0,1,
6,55,10014,1,0,1660,2,67,0.7313131313131314,565,302,0.5345132743362832,1.0,0,1,
25,55,10014,1,0,1660,10,67,0.27474747474747474,565,302,0.5345132743362832,1.0,0,1,
90,55,10014,1,20,1660,26,67,0.4575757575757576,565,302,0.5345132743362832,0.4807256235827664,0,1,
6,54,10014,1,0,1660,2,67,0.6280925778132482,835,270,0.32335329341317365,1.0,0,1,
38,54,10014,1,0,1660,14,67,0.2266560255387071,835,270,0.32335329341317365,1.0,0,1,
3,49,10014,1,0,1660,1,67,0.273841961852861,369,249,0.6747967479674797,1.0,0,1,
3,49,10014,1,0,1660,1,67,0.997275204359673,369,249,0.6747967479674797,1.0,0,1,
116,7,10014,3,16,1660,35,67,0.8433813892529489,271,414,1.5276752767527675,0.45689655172413796,0,0,
0,7,10014,3,8,1660,1,67,0.9737876802096985,271,414,1.5276752767527675,1.0,0,1,
5,53,10014,1,0,1660,1,67,0.6101594802126403,1020,455,0.44607843137254904,1.0,0,1,
177,53,10014,1,31,1660,26,67,0.44890726520968693,1020,455,0.44607843137254904,0.5166368930910781,101,1,
4,39,10014,1,0,1660,2,67,0.9646464646464646,325,176,0.5415384615384615,1.0,0,1,
23,39,10014,1,0,1660,7,67,0.6111111111111112,325,176,0.5415384615384615,1.0,0,1,
0,33,10014,1,7,1660,1,67,0.07202216066481995,441,517,1.1723356009070294,1.0,0,1,
3,15,838,1,0,112,1,13,0.6457142857142857,114,26,0.22807017543859648,1.0,0,1,
5,15,838,1,0,112,1,13,0.2914285714285714,114,26,0.22807017543859648,1.0,0,1,
5,15,838,1,0,112,1,13,0.37714285714285717,114,26,0.22807017543859648,1.0,0,1,
5,15,838,1,0,112,1,13,0.41714285714285715,114,26,0.22807017543859648,1.0,0,1,
5,15,838,1,0,112,1,13,0.45714285714285713,114,26,0.22807017543859648,1.0,0,1,
0,6,838,1,3,112,1,13,0.5487804878048781,55,8,0.14545454545454545,1.0,0,1,
