PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,40-58,[        final private LinkedList<Integer> listField = new LinkedList<Integer>();,         final private Random random = new Random();,         private final int N = 100;, ,         public TestFixture() {,             synchronized (this) {,                 for (int i = 0; i < N; i++) {,                     listField.add(Integer.valueOf(i));,                 },             },         }, ,         public synchronized void add() {,             listField.add(Integer.valueOf(random.nextInt(N)));,         }, ,         public synchronized void delete() {,             listField.remove(Integer.valueOf(random.nextInt(N)));,         }],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ReflectionToStringBuilderMutateInspectConcurrencyTest.java,,42-42,[        private final int N = 100;],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/builder/ReflectionToStringBuilderTest.java,testConstructorWithNullObject,9-9,[        new ReflectionToStringBuilder(null, ToStringStyle.DEFAULT_STYLE, new StringBuffer());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArray,115-115,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testLongArrayArray,125-125,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,testObjectArray,105-105,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ShortPrefixToStringStyleTest.java,,35-35,[    private final String baseStr = "Integer";],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArray,113-113,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testLongArrayArray,123-123,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/SimpleToStringStyleTest.java,testObjectArray,103-103,[        assertEquals("<null>", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArray,130-130,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testLongArrayArray,140-140,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,testObjectArray,120-120,[        assertEquals(baseStr + "[%NULL%]", new ToStringBuilder(base).append(array).toString());],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/StandardToStringStyleTest.java,,35-35,[    private final String baseStr = "Integer";],,
PERFORMANCE,DM_NUMBER_CTOR,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharacter,103-103,[        final Character c = new Character('A');],,
PERFORMANCE,DM_STRING_TOSTRING,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testSelfInstanceTwoVarsReflectionObjectCycle,547-547,[        assertEquals(this.toBaseString(test) + "[typeIsSelf=" + this.toBaseString(test) + ",otherType=" + test.getOtherType().toString() + "]", test.toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArray,798-798,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testBooleanArrayArray,878-878,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArray,758-758,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testByteArrayArray,838-838,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArray,768-768,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testCharArrayArray,848-848,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArray,778-778,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testDoubleArrayArray,858-858,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArray,788-788,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testFloatArrayArray,868-868,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArray,738-738,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testIntArrayArray,818-818,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArray,728-728,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testLongArrayArray,808-808,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testObjectArray,718-718,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArray,232-232,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionBooleanArrayArray,308-308,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionByteArrayArray,280-280,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArray,205-205,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionCharArrayArray,289-289,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArray,214-214,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionDoubleArrayArray,298-298,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArray,223-223,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionFloatArrayArray,243-243,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArray,178-178,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionIntArrayArray,262-262,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArray,169-169,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionLongArrayArray,253-253,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionObjectArray,160-160,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionShortArray,187-187,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionhortArrayArray,271-271,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionyteArray,196-196,[        assertReflectionArray("<null>", array);],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArray,748-748,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testShortArrayArray,828-828,[        assertEquals(baseStr + "[<null>]", new ToStringBuilder(base).append(array).toString());],,
CORRECTNESS,NP_NULL_PARAM_DEREF_NONVIRTUAL,org/apache/commons/lang3/builder/ToStringBuilderTest.java,testReflectionNull,1046-1046,[        assertEquals("<null>", ReflectionToStringBuilder.toString(null));],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,1053-1057,[    class MultiLineTestObject {,         Integer i = Integer.valueOf(31337);,         @Override,         public String toString() {,             return new ToStringBuilder(this).append("testInt", i).toString();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,379-382,[        class Inner {,             @Override,             public String toString() {,                 return ToStringBuilder.reflectionToString(this);],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,558-558,[        a.b = b;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,559-559,[        b.a = a;],,
PERFORMANCE,SS_SHOULD_BE_STATIC,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,504-504,[        private final String otherType = "The Other Type";],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,507-507,[            this.typeIsSelf = this;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,492-492,[            this.typeIsSelf = this;],,
PERFORMANCE,URF_UNREAD_FIELD,org/apache/commons/lang3/builder/ToStringBuilderTest.java,,478-478,[            this.o = o;],,
STYLE,BC_BAD_CAST_TO_ABSTRACT_COLLECTION,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,testConcurrency,86-86,[        final List<Integer> list = holder.collection;],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/builder/ToStringStyleConcurrencyTest.java,,92-99,[        final Callable<Integer> consumer = new Callable<Integer>() {,             @Override,             public Integer call() {,                 for (int i = 0; i < REPEAT; i++) {,                     // Calls ToStringStyle,                     new ToStringBuilder(holder).append(holder.collection);,                 },                 return Integer.valueOf(REPEAT);],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AbstractConcurrentInitializerTest.java,,76-91,[        class GetThread extends Thread {,             Object object;, ,             @Override,             public void run() {,                 try {,                     // wait until all threads are ready for maximum parallelism,                     startLatch.await();,                     // access the initializer,                     object = initializer.get();,                 } catch (final InterruptedException iex) {,                     // ignore,                 } catch (final ConcurrentException cex) {,                     object = cex;,                 },             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/AtomicInitializerTest.java,,30-33,[        return new AtomicInitializer<Object>() {,             @Override,             protected Object initialize() throws ConcurrentException {,                 return new Object();],,
STYLE,UWF_FIELD_NOT_INITIALIZED_IN_CONSTRUCTOR,org/apache/commons/lang3/concurrent/AtomicSafeInitializerTest.java,testNumberOfInitializeInvocations,59-59,[        assertEquals("Wrong number of invocations", 1,],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,run,233-233,[                        iex.set((InterruptedException) cex.getCause());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/concurrent/BackgroundInitializerTest.java,,226-239,[        final Thread getThread = new Thread() {,             @Override,             public void run() {,                 try {,                     init.get();,                 } catch (final ConcurrentException cex) {,                     if (cex.getCause() instanceof InterruptedException) {,                         iex.set((InterruptedException) cex.getCause());,                     },                 } finally {,                     assertTrue("Thread not interrupted", isInterrupted());,                     latch1.countDown();,                 },             }],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,checkDaemonFlag,174-174,[        final Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadExHandler,269-269,[        final Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNamingPattern,134-134,[            EasyMock.expect(wrapped.newThread(r)).andReturn(new Thread());],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoDaemonFlag,209-209,[        final Thread t1 = new Thread();],,testNewThreadNoDaemonFlag,210-210,[        final Thread t2 = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoExHandler,290-290,[        final Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoNamingPattern,157-157,[        final Thread t = new Thread(name);],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadNoPriority,250-250,[        final Thread t = new Thread();],,
MT_CORRECTNESS,DM_USELESS_THREAD,org/apache/commons/lang3/concurrent/BasicThreadFactoryTest.java,testNewThreadPriority,230-230,[        final Thread t = new Thread();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,163-163,[            throw (Error) ex.getCause();],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtils.java,throwCause,159-159,[            throw (RuntimeException) ex.getCause();],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,419-419,[        final Future<Integer> test = ConcurrentUtils.constantFuture(value);],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,405-405,[        assertSame(value, test.get(1000, null));],,
CORRECTNESS,NP_NONNULL_PARAM_VIOLATION,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_null,423-423,[        assertSame(value, test.get(1000, null));],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,403-403,[        assertSame(value, test.get());],,
CORRECTNESS,RC_REF_COMPARISON,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConstantFuture_Integer,404-404,[        assertSame(value, test.get(1000, TimeUnit.SECONDS));],,testConstantFuture_Integer,405-405,[        assertSame(value, test.get(1000, null));],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseError,52-52,[        new ConcurrentException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseNull,60-60,[        new ConcurrentException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentExceptionCauseUnchecked,44-44,[        new ConcurrentException(new RuntimeException());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseError,76-76,[        new ConcurrentRuntimeException("An error", new Error());],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseNull,84-84,[        new ConcurrentRuntimeException(null);],,
CORRECTNESS,RV_EXCEPTION_NOT_THROWN,org/apache/commons/lang3/concurrent/ConcurrentUtilsTest.java,testConcurrentRuntimeExceptionCauseUnchecked,68-68,[        new ConcurrentRuntimeException(new RuntimeException());],,
PERFORMANCE,BX_UNBOXING_IMMEDIATELY_REBOXED,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testEqualsTrue,84-84,[                Integer.valueOf(VALUE.intValue()));],,
STYLE,RV_CHECK_FOR_POSITIVE_INDEXOF,org/apache/commons/lang3/concurrent/ConstantInitializerTest.java,testToStringNull,131-131,[        assertTrue("Object not found: " + s, s.indexOf("object = null") > 0);],,
MT_CORRECTNESS,VO_VOLATILE_INCREMENT,org/apache/commons/lang3/concurrent/MultiBackgroundInitializerTest.java,initialize,403-403,[            initializeCalls++;],,
CORRECTNESS,UWF_UNWRITTEN_FIELD,org/apache/commons/lang3/concurrent/TimedSemaphoreTest.java,,449-449,[            return schedFuture != null ? schedFuture : super.startTimer();],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,138-142,[        listenerSupport.addListener(new VetoableChangeListener() {, ,             @Override,             public void vetoableChange(final PropertyChangeEvent e) {,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,182-187,[                VetoableChangeListener.class) {,             private static final long serialVersionUID = 1L;, ,             @Override,             protected java.lang.reflect.InvocationHandler createInvocationHandler() {,                 return new ProxyInvocationHandler() {],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,215-219,[        listenerSupport.addListener(new VetoableChangeListener() {,             @Override,             public void vetoableChange(final PropertyChangeEvent e) {,                 listenerSupport.removeListener(this);,             }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventListenerSupportTest.java,,224-228,[        return new VetoableChangeListener() {,             @Override,             public void vetoableChange(final PropertyChangeEvent e) {,                 calledListeners.add(this);,             }],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/event/EventUtilsTest.java,testConstructor,49-49,[        assertNotNull(new EventUtils());],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/event/EventUtilsTest.java,,94-99,[            {,                 @Override,                 public void propertyChange(final PropertyChangeEvent e),                 {,                     // Do nothing!,                 }],,
PERFORMANCE,SIC_INNER_SHOULD_BE_STATIC_ANON,org/apache/commons/lang3/exception/ContextedRuntimeExceptionTest.java,,84-84,[        new DefaultExceptionContext() {private static final long serialVersionUID = 1L;});],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetCause_Throwable,126-126,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), ExceptionUtils.getCause(cyclicCause.getCause()));],,testGetCause_Throwable,127-127,[        assertSame(cyclicCause.getCause(), ExceptionUtils.getCause(((ExceptionWithCause) cyclicCause.getCause()).getCause()));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetRootCause_Throwable,157-157,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), ExceptionUtils.getRootCause(cyclicCause));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetThrowableList_Throwable_recursiveCause,261-261,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), throwables.get(2));],,
STYLE,BC_UNCONFIRMED_CAST_OF_RETURN_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testGetThrowables_Throwable_recursiveCause,214-214,[        assertSame(((ExceptionWithCause) cyclicCause.getCause()).getCause(), throwables[2]);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,383-383,[        out = new ByteArrayOutputStream(1024);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableWriter,409-409,[        writer = new StringWriter(1024);],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,381-381,[        assertEquals(0, out.toString().length());],,testPrintRootCauseStackTrace_ThrowableStream,393-393,[        String stackTrace = out.toString();],,testPrintRootCauseStackTrace_ThrowableStream,398-398,[        stackTrace = out.toString();],,
I18N,DM_DEFAULT_ENCODING,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testPrintRootCauseStackTrace_ThrowableStream,380-380,[        ExceptionUtils.printRootCauseStackTrace(null, new PrintStream(out));],,testPrintRootCauseStackTrace_ThrowableStream,392-392,[        ExceptionUtils.printRootCauseStackTrace(cause, new PrintStream(out));],,testPrintRootCauseStackTrace_ThrowableStream,397-397,[        ExceptionUtils.printRootCauseStackTrace(withoutCause, new PrintStream(out));],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,testConstructor,108-108,[        assertNotNull(new ExceptionUtils());],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getMessage_Throwable,463-463,[        assertEquals("", ExceptionUtils.getMessage(th));],,
STYLE,NP_LOAD_OF_KNOWN_NULL_VALUE,org/apache/commons/lang3/exception/ExceptionUtilsTest.java,test_getRootCauseMessage_Throwable,475-475,[        assertEquals("", ExceptionUtils.getRootCauseMessage(th));],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testAbs,755-755,[            f = f.abs();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testDivide,1227-1227,[            f = f1.divideBy(f1.invert());  // should overflow],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_double,468-468,[            f = Fraction.getFraction(".");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_improper,576-576,[            f = Fraction.getFraction("/");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_String_proper,527-527,[            f = Fraction.getFraction(" ");],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int,142-142,[            f = Fraction.getFraction(1, Integer.MIN_VALUE);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testFactory_int_int_int,246-246,[            f = Fraction.getFraction(-1, 2, Integer.MAX_VALUE);],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testMultiply,1169-1169,[            f = f1.multiplyBy(f1);  // should overflow],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testNegate,724-724,[            f = f.negate();],,
STYLE,DLS_DEAD_LOCAL_STORE,org/apache/commons/lang3/math/FractionTest.java,testPow,868-868,[            f = f.pow(2);],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToProperString,1339-1339,[        assertSame(str, f.toProperString());],,
BAD_PRACTICE,ES_COMPARING_STRINGS_WITH_EQ,org/apache/commons/lang3/math/FractionTest.java,testToString,1311-1311,[        assertSame(str, f.toString());],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/math/FractionTest.java,testCompareTo,1278-1278,[            f1.compareTo(null);],,
BAD_PRACTICE,ISC_INSTANTIATE_STATIC_CLASS,org/apache/commons/lang3/math/IEEE754rUtilsTest.java,testConstructorExists,102-102,[        new IEEE754rUtils();],,
STYLE,RV_RETURN_VALUE_IGNORED_NO_SIDE_EFFECT,org/apache/commons/lang3/math/IEEE754rUtilsTest.java,testConstructorExists,102-102,[        new IEEE754rUtils();],,
STYLE,SF_SWITCH_FALLTHROUGH,org/apache/commons/lang3/math/NumberUtils.java,createNumber,552-559,[                    } catch (final NumberFormatException nfe) { // NOPMD,                         // ignore the bad number,                     },                     //$FALL-THROUGH$,                 case 'd' :,                 case 'D' :,                     try {,                         final Double d = NumberUtils.createDouble(numeric);],,
