F72,F54,F53,F55,F25,F26,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
17995,org/apache/tomcat/jni,apache,org/apache/tomcat/jni/Library.java,3291,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocket.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocket.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocket.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocket.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocket.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/AprSocketContext.java,1114,true,
10004,org/apache/tomcat/jni/socket,apache,org/apache/tomcat/jni/socket/HostInfo.java,1114,true,
10113,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/CompressDeflater6.java,1132,true,
9926,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/NetSupportOpenSSL.java,1098,true,
9926,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/NetSupportOpenSSL.java,1098,true,
9926,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/NetSupportSocket.java,1098,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyConnection.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyConnection.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyConnection.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyStream.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyContext.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyFrame.java,1133,true,
10130,org/apache/tomcat/spdy,apache,org/apache/tomcat/spdy/SpdyStream.java,1133,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
17837,org/apache/tomcat/util,apache,org/apache/tomcat/util/IntrospectionUtils.java,3177,true,
14670,org/apache/tomcat/util/bcel,apache,org/apache/tomcat/util/bcel/Constants.java,1943,true,
14670,org/apache/tomcat/util/bcel/classfile,apache,org/apache/tomcat/util/bcel/classfile/Annotations.java,1943,true,
14670,org/apache/tomcat/util/bcel/classfile,apache,org/apache/tomcat/util/bcel/classfile/ArrayElementValue.java,1943,true,
14670,org/apache/tomcat/util/bcel/classfile,apache,org/apache/tomcat/util/bcel/classfile/ConstantPool.java,1943,true,
9197,org/apache/tomcat/util/bcel/classfile,apache,org/apache/tomcat/util/bcel/classfile/JavaClass.java,930,true,
9197,org/apache/tomcat/util/bcel/classfile,apache,org/apache/tomcat/util/bcel/classfile/JavaClass.java,930,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/ByteChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/ByteChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/ByteChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/ByteChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/CharChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/CharChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/CharChunk.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/HexUtils.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/MessageBytes.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/MessageBytes.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/MessageBytes.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/StringCache.java,3291,true,
7211,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/UDecoder.java,610,true,
7211,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/UDecoder.java,610,true,
7211,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/UDecoder.java,610,true,
17995,org/apache/tomcat/util/buf,apache,org/apache/tomcat/util/buf/UEncoder.java,3291,true,
8108,org/apache/tomcat/util/codec/binary,apache,org/apache/tomcat/util/codec/binary/BaseNCodec.java,740,true,
8108,org/apache/tomcat/util/codec/binary,apache,org/apache/tomcat/util/codec/binary/StringUtils.java,740,true,
9876,org/apache/tomcat/util/collections,apache,org/apache/tomcat/util/collections/ManagedConcurrentWeakHashMap.java,1076,true,
7397,org/apache/tomcat/util/descriptor,apache,org/apache/tomcat/util/descriptor/LocalResolver.java,630,true,
6444,org/apache/tomcat/util/descriptor/tld,apache,org/apache/tomcat/util/descriptor/tld/ImplicitTldRuleSet.java,500,true,
7142,org/apache/tomcat/util/descriptor/tld,apache,org/apache/tomcat/util/descriptor/tld/TldResourcePath.java,598,true,
7142,org/apache/tomcat/util/descriptor/tld,apache,org/apache/tomcat/util/descriptor/tld/TldResourcePath.java,598,true,
7146,org/apache/tomcat/util/descriptor/tld,apache,org/apache/tomcat/util/descriptor/tld/TldRuleSet.java,600,true,
7146,org/apache/tomcat/util/descriptor/tld,apache,org/apache/tomcat/util/descriptor/tld/TldRuleSet.java,600,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/ContextService.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/ContextService.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/FilterMap.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/SecurityCollection.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/SecurityCollection.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/SecurityCollection.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/SecurityConstraint.java,631,true,
7401,org/apache/tomcat/util/descriptor/web,apache,org/apache/tomcat/util/descriptor/web/SecurityConstraint.java,631,true,
17995,org/apache/tomcat/util/digester,apache,org/apache/tomcat/util/digester/CallMethodRule.java,3291,true,
17995,org/apache/tomcat/util/digester,apache,org/apache/tomcat/util/digester/CallMethodRule.java,3291,true,
17995,org/apache/tomcat/util/digester,apache,org/apache/tomcat/util/digester/Digester.java,3291,true,
17995,org/apache/tomcat/util/digester,apache,org/apache/tomcat/util/digester/Digester.java,3291,true,
17995,org/apache/tomcat/util/digester,apache,org/apache/tomcat/util/digester/Digester.java,3291,true,
4711,org/apache/catalina/startup,apache,org/apache/catalina/startup/CredentialHandlerRuleSet.java,187,true,
17995,org/apache/tomcat/util/http,apache,org/apache/tomcat/util/http/FastHttpDateFormat.java,3291,true,
17995,org/apache/tomcat/util/http,apache,org/apache/tomcat/util/http/FastHttpDateFormat.java,3291,true,
4700,org/apache/tomcat/util/http,apache,org/apache/tomcat/util/http/LegacyCookieProcessor.java,186,true,
17995,org/apache/tomcat/util/http,apache,org/apache/tomcat/util/http/Parameters.java,3291,true,
17995,org/apache/tomcat/util/http,apache,org/apache/tomcat/util/http/Parameters.java,3291,true,
14797,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/ByteArrayOutputStream.java,1960,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/DeferredFileOutputStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/FileUploadBase.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
17894,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/MultipartStream.java,3218,true,
14797,org/apache/tomcat/util/http/fileupload,apache,org/apache/tomcat/util/http/fileupload/ParameterParser.java,1960,true,
13280,org/apache/tomcat/util/http/fileupload/disk,apache,org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,1701,true,
13280,org/apache/tomcat/util/http/fileupload/disk,apache,org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,1701,true,
13280,org/apache/tomcat/util/http/fileupload/disk,apache,org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,1701,true,
13280,org/apache/tomcat/util/http/fileupload/disk,apache,org/apache/tomcat/util/http/fileupload/disk/DiskFileItem.java,1701,true,
13309,org/apache/tomcat/util/http/fileupload/util,apache,org/apache/tomcat/util/http/fileupload/util/Streams.java,1703,true,
4934,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/Cookie.java,211,true,
4934,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/Cookie.java,211,true,
9998,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/HttpParser.java,1113,true,
9998,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/HttpParser.java,1113,true,
9998,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/HttpParser.java,1113,true,
9998,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/HttpParser.java,1113,true,
9998,org/apache/tomcat/util/http/parser,apache,org/apache/tomcat/util/http/parser/HttpParser.java,1113,true,
17995,org/apache/tomcat/util/log,apache,org/apache/tomcat/util/log/CaptureLog.java,3291,true,
17995,org/apache/tomcat/util/log,apache,org/apache/tomcat/util/log/CaptureLog.java,3291,true,
17995,org/apache/tomcat/util/log,apache,org/apache/tomcat/util/log/SystemLogHandler.java,3291,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/AttributeInfo.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/BaseModelMBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/ManagedBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/ManagedBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/ManagedBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/ManagedBean.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/OperationInfo.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/ParameterInfo.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler,apache,org/apache/tomcat/util/modeler/Registry.java,3289,true,
17984,org/apache/tomcat/util/modeler/modules,apache,org/apache/tomcat/util/modeler/modules/MbeansDescriptorsDigesterSource.java,3289,true,
17984,org/apache/tomcat/util/modeler/modules,apache,org/apache/tomcat/util/modeler/modules/MbeansDescriptorsIntrospectionSource.java,3289,true,
9207,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AbstractEndpoint.java,932,true,
9207,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AbstractEndpoint.java,932,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
4385,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprEndpoint.java,147,true,
3756,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/AprSSLSupport.java,61,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Channel.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/Nio2Endpoint.java,386,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
13234,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioBlockingSelector.java,1682,true,
17816,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioChannel.java,3161,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
17882,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/NioEndpoint.java,3205,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/SecureNio2Channel.java,386,true,
5863,org/apache/tomcat/util/net,apache,org/apache/tomcat/util/net/SecureNio2Channel.java,386,true,
