F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,11,933,1,4,372,1,37,0.6621621621621622,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.6486486486486487,145,61,0.4206896551724138,1.0,0,1,
0,11,933,1,4,372,1,37,0.45495495495495497,145,61,0.4206896551724138,1.0,0,1,
0,66,1074,14,8,578,1,130,0.15552427867698804,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,16,578,1,130,0.1203377902885292,1828,674,0.3687089715536105,1.0,0,1,
0,48,505,1,12,92,1,13,0.5459869848156182,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.5151843817787418,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.9099783080260304,699,115,0.16452074391988555,1.0,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
8,40,505,11,8,92,1,13,0.1834319526627219,914,256,0.2800875273522976,0.25,0,1,
3,40,505,11,8,92,1,13,0.1915680473372781,914,256,0.2800875273522976,0.6666666666666666,0,1,
6,40,505,11,8,92,2,13,0.23520710059171598,914,256,0.2800875273522976,0.8333333333333334,0,1,
29,40,505,11,12,92,4,13,0.6612426035502958,914,256,0.2800875273522976,0.8620689655172413,0,1,
51,40,505,11,28,92,18,13,0.47411242603550297,914,256,0.2800875273522976,0.29411764705882354,0,1,
0,40,505,11,0,92,1,13,0.15162721893491124,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,22,92,1,13,0.14866863905325445,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.5946745562130178,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,12,92,1,13,0.7651627218934911,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.7707100591715976,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.8624260355029586,914,256,0.2800875273522976,1.0,0,1,
3,4,505,1,8,92,1,13,0.9047619047619048,30,39,1.3,0.6666666666666666,0,1,
0,6,550,1,0,108,1,22,0.2696629213483146,124,29,0.23387096774193547,1.0,0,1,
0,8,550,5,11,108,1,22,0.17307692307692307,143,26,0.18181818181818182,1.0,0,1,
0,8,550,5,0,108,1,22,0.8125,143,26,0.18181818181818182,1.0,0,1,
16,7,550,5,16,108,3,22,0.3391812865497076,125,17,0.136,0.3125,5,1,
108,24,550,3,16,108,15,22,0.8281938325991189,466,124,0.26609442060085836,0.23148148148148148,0,1,
0,24,550,3,4,108,1,22,0.10572687224669604,466,124,0.26609442060085836,1.0,0,1,
88,24,550,3,20,108,22,22,0.3186490455212922,466,124,0.26609442060085836,0.13636363636363635,43,1,
0,15,550,4,0,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19907407407407407,110,67,0.6090909090909091,1.0,0,1,
0,15,550,4,8,108,1,22,0.19444444444444445,110,67,0.6090909090909091,1.0,0,1,
8,17,550,3,12,108,1,22,0.8181818181818182,192,75,0.390625,0.375,0,1,
3,15,550,4,8,108,1,22,0.9027777777777778,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9212962962962963,110,67,0.6090909090909091,0.6666666666666666,0,1,
3,15,550,4,8,108,1,22,0.9537037037037037,110,67,0.6090909090909091,0.6666666666666666,1,1,
0,31,550,1,0,108,1,22,0.07344632768361582,263,33,0.12547528517110265,1.0,0,0,
12,31,550,1,8,108,1,22,0.7005649717514124,263,33,0.12547528517110265,0.25,0,0,
5,31,550,1,8,108,1,22,0.7203389830508474,263,33,0.12547528517110265,0.6,0,1,
0,31,550,1,4,108,1,22,0.07627118644067797,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.08192090395480225,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.06497175141242938,263,33,0.12547528517110265,1.0,0,1,
0,31,550,1,4,108,1,22,0.07062146892655367,263,33,0.12547528517110265,1.0,0,1,
13,17,550,3,8,108,2,22,0.5681818181818182,192,75,0.390625,0.23076923076923078,12,1,
31,11,14,2,16,36,9,4,0.9111111111111111,348,53,0.15229885057471265,0.25806451612903225,0,1,
103,11,14,2,28,36,25,4,0.18888888888888888,348,53,0.15229885057471265,0.21359223300970873,0,1,
103,11,14,2,32,36,25,4,0.20666666666666667,348,53,0.15229885057471265,0.2912621359223301,0,1,
63,11,14,2,0,36,28,4,0.7185185185185184,348,53,0.15229885057471265,1.0,0,0,
42,11,14,2,0,36,19,4,0.7133333333333334,348,53,0.15229885057471265,1.0,0,0,
7,11,14,2,0,36,2,4,0.6977777777777778,348,53,0.15229885057471265,1.0,3,1,
0,0,21,1,2,0,1,2,0.9148936170212766,28,45,1.6071428571428572,1.0,0,1,
3,2,472,1,8,68,1,56,0.9622641509433962,17,30,1.7647058823529411,0.6666666666666666,0,1,
3,3,472,1,8,68,1,56,0.9636363636363636,33,18,0.5454545454545454,0.6666666666666666,0,1,
0,3,472,1,8,68,1,56,0.43243243243243246,39,61,1.564102564102564,1.0,0,1,
3,6,472,2,8,68,1,56,0.8653846153846154,35,58,1.6571428571428573,0.6666666666666666,0,1,
6,6,472,2,8,68,2,56,0.7211538461538461,35,58,1.6571428571428573,0.8333333333333334,1,1,
0,49,1599,3,6,197,1,27,0.1302149178255373,444,238,0.536036036036036,1.0,0,1,
3,49,1599,3,8,197,1,27,0.2604298356510746,444,238,0.536036036036036,0.6666666666666666,0,1,
7,49,1599,3,8,197,1,27,0.22376738305941846,444,238,0.536036036036036,0.2857142857142857,0,1,
9,49,1599,3,12,197,3,27,0.6169405815423514,444,238,0.536036036036036,0.3333333333333333,1,38,
3,48,1599,3,8,197,1,27,0.25177809388335703,440,157,0.3568181818181818,0.6666666666666666,0,1,
7,48,1599,3,8,197,1,27,0.18634423897581792,440,157,0.3568181818181818,0.2857142857142857,0,1,
9,48,1599,3,12,197,3,27,0.6443812233285917,440,157,0.3568181818181818,0.3333333333333333,1,4,
19,4,1599,1,12,197,5,27,0.8220338983050848,58,37,0.6379310344827587,0.15789473684210525,10,1,
0,30,1599,3,6,197,1,27,0.06776556776556776,345,143,0.4144927536231884,1.0,0,1,
16,30,1599,3,8,197,4,27,0.31135531135531136,345,143,0.4144927536231884,0.9375,0,1,
21,30,1599,3,11,197,4,27,0.8168498168498168,345,143,0.4144927536231884,0.5215419501133787,14,1,
0,19,1599,4,4,197,1,27,0.09928057553956834,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.12661870503597122,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.1539568345323741,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.11798561151079137,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.1093525179856115,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.06474820143884892,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.08201438848920864,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.14532374100719425,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.1366906474820144,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.07050359712230216,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.16258992805755396,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,197,1,27,0.07625899280575539,429,155,0.3613053613053613,1.0,0,1,
12,19,1599,4,8,197,1,27,0.2935251798561151,429,155,0.3613053613053613,0.25,0,1,
12,19,1599,4,8,197,1,27,0.2920863309352518,429,155,0.3613053613053613,0.16666666666666666,0,1,
3,19,1599,4,8,197,1,27,0.21151079136690648,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,197,1,27,0.1884892086330935,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,197,1,27,0.23453237410071942,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,197,1,27,0.25755395683453236,429,155,0.3613053613053613,0.6666666666666666,0,1,
12,19,1599,4,12,197,1,27,0.29640287769784174,429,155,0.3613053613053613,0.4166666666666667,0,1,
12,19,1599,4,12,197,1,27,0.29784172661870506,429,155,0.3613053613053613,0.5,0,1,
12,19,1599,4,12,197,1,27,0.302158273381295,429,155,0.3613053613053613,0.75,0,1,
12,19,1599,4,12,197,1,27,0.3035971223021583,429,155,0.3613053613053613,0.8333333333333334,0,1,
31,13,1599,2,8,197,8,27,0.9065420560747663,272,95,0.3492647058823529,0.967741935483871,0,1,
24,13,1599,2,12,197,5,27,0.45560747663551404,272,95,0.3492647058823529,0.20833333333333334,0,1,
24,13,1599,2,11,197,5,27,0.4485981308411215,272,95,0.3492647058823529,0.5819444444444445,0,1,
0,8,1599,2,4,197,1,27,0.32432432432432434,110,55,0.5,1.0,0,1,
0,24,343,2,20,54,1,4,0.19807692307692307,190,280,1.4736842105263157,1.0,0,1,
6,4,343,1,12,54,2,4,0.5056179775280899,20,62,3.1,0.5,1,1,
0,18,89,5,0,34,1,13,0.8913043478260869,199,42,0.21105527638190955,1.0,0,1,
59,4,103,1,0,15,13,6,0.5515151515151515,99,46,0.46464646464646464,1.0,0,2,
0,1,321,3,12,73,1,17,0.7647058823529411,24,22,0.9166666666666666,1.0,0,1,
10,10,321,1,0,73,3,17,0.9254658385093167,71,75,1.056338028169014,1.0,0,1,
6,10,321,1,8,73,1,17,0.968944099378882,71,75,1.056338028169014,0.3333333333333333,3,1,
0,2,321,7,12,73,1,17,0.1309192200557103,285,28,0.09824561403508772,1.0,0,1,
0,2,321,7,0,73,1,17,0.9025069637883009,285,28,0.09824561403508772,1.0,0,1,
3,29,1072,1,8,485,1,58,0.37464788732394366,235,71,0.3021276595744681,0.6666666666666666,0,1,
3,29,1072,1,8,485,1,58,0.4197183098591549,235,71,0.3021276595744681,0.6666666666666666,0,1,
19,12,1072,1,8,485,6,58,0.8,120,59,0.49166666666666664,0.15789473684210525,0,1,
19,12,1072,1,8,485,6,58,0.8136363636363636,120,59,0.49166666666666664,0.3157894736842105,0,1,
19,12,1072,1,8,485,6,58,0.8272727272727273,120,59,0.49166666666666664,0.47368421052631576,0,1,
19,12,1072,1,8,485,6,58,0.8409090909090909,120,59,0.49166666666666664,0.631578947368421,0,1,
19,12,1072,1,8,485,6,58,0.8545454545454545,120,59,0.49166666666666664,0.7894736842105263,0,1,
8,12,1072,1,12,485,3,58,0.36363636363636365,120,59,0.49166666666666664,0.75,0,1,
8,12,1072,1,12,485,3,58,0.5681818181818182,120,59,0.49166666666666664,0.75,0,1,
11,12,1072,1,8,485,3,58,0.4727272727272727,120,59,0.49166666666666664,0.6439393939393939,1,4,
3,20,1072,1,8,485,1,58,0.6268292682926829,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,58,0.6560975609756098,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,58,0.724390243902439,172,141,0.8197674418604651,0.6666666666666666,0,2,
3,24,1072,1,8,485,1,58,0.4,434,203,0.46774193548387094,0.6666666666666666,0,1,
3,24,1072,1,8,485,1,58,0.4394904458598726,434,203,0.46774193548387094,0.6666666666666666,0,2,
168,13,324,1,8,168,41,19,0.73125,209,205,0.9808612440191388,0.1488095238095238,56,0,
168,13,324,1,14,168,41,19,0.734375,209,205,0.9808612440191388,0.12202380952380952,56,0,
16,85,324,3,8,168,3,19,0.995047052996533,851,749,0.8801410105757932,0.625,0,1,
19,85,324,3,16,168,4,19,0.9811788013868251,851,749,0.8801410105757932,0.5789473684210527,0,1,
0,85,324,3,4,168,1,19,0.04210004952947004,851,749,0.8801410105757932,1.0,0,1,
0,3,1024,1,8,520,1,53,0.5925925925925926,39,48,1.2307692307692308,1.0,0,1,
20,6,830,1,8,110,8,22,0.5807860262008734,117,63,0.5384615384615384,0.1,0,1,
14,6,830,1,8,110,4,22,0.8602620087336245,117,63,0.5384615384615384,0.9285714285714286,3,1,
318,28,830,3,29,110,85,22,0.7329009433962265,552,166,0.3007246376811594,0.3213836477987421,30,0,
8,21,830,3,12,110,2,22,0.2529182879377432,391,61,0.15601023017902813,0.625,0,1,
808,21,830,3,28,110,209,22,0.7796692607003891,391,61,0.15601023017902813,0.18488891572084035,0,2,
3,10,579,1,8,136,1,36,0.9924242424242424,136,112,0.8235294117647058,0.6666666666666666,2,7,
18,8,579,1,8,136,3,36,0.678082191780822,65,119,1.8307692307692307,0.3055555555555556,0,0,
6,8,579,1,8,136,2,36,0.8447488584474886,65,119,1.8307692307692307,0.8333333333333334,1,1,
8,23,579,11,12,136,1,36,0.20621019108280256,577,548,0.949740034662045,0.75,0,1,
94,23,579,11,16,136,11,36,0.2392515923566879,577,548,0.949740034662045,0.26595744680851063,0,0,
47,23,579,11,0,136,6,36,0.25,577,548,0.949740034662045,1.0,0,1,
12,23,579,11,12,136,2,36,0.29777070063694266,577,548,0.949740034662045,0.5833333333333334,0,1,
0,23,579,11,0,136,1,36,0.7651273885350318,577,548,0.949740034662045,1.0,0,1,
0,23,579,11,16,136,1,36,0.5581210191082803,577,548,0.949740034662045,1.0,0,1,
80,15,579,5,14,136,15,36,0.5209183673469387,392,491,1.2525510204081634,0.4375,0,0,
0,15,579,5,4,136,1,36,0.20714285714285716,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.19591836734693877,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.18979591836734694,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.20204081632653062,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,0,136,1,36,0.9132653061224489,392,491,1.2525510204081634,1.0,0,2,
36,12,579,1,8,136,8,36,0.8908554572271387,160,152,0.95,0.16666666666666666,0,4,
13,24,194,1,12,31,2,3,0.550561797752809,252,312,1.2380952380952381,0.8461538461538461,0,1,
21,24,194,1,12,31,3,3,0.4622792937399679,252,312,1.2380952380952381,0.2857142857142857,0,1,
7,24,194,1,12,31,2,3,0.6853932584269663,252,312,1.2380952380952381,0.7142857142857143,0,1,
9,24,194,1,12,31,3,3,0.869983948635634,252,312,1.2380952380952381,0.7777777777777778,3,1,
5,6,97,1,8,19,1,5,0.7357512953367875,83,99,1.1927710843373494,0.8,0,1,
16,19,602,3,18,47,5,10,0.8600883652430045,497,82,0.16498993963782696,0.5625,0,1,
22,19,602,3,18,47,7,10,0.8969072164948454,497,82,0.16498993963782696,0.6818181818181818,15,1,
39,12,602,2,12,47,12,10,0.7830423940149626,264,88,0.3333333333333333,0.7948717948717948,0,1,
33,12,602,2,12,47,10,10,0.6408977556109726,264,88,0.3333333333333333,0.7575757575757576,0,1,
15,12,602,2,8,47,4,10,0.38902743142144636,264,88,0.3333333333333333,0.5333333333333333,0,1,
17,12,602,2,16,47,5,10,0.3266832917705736,264,88,0.3333333333333333,0.5294117647058824,0,1,
0,12,602,2,0,47,1,10,0.11471321695760599,264,88,0.3333333333333333,1.0,0,1,
4,4,62,1,8,37,1,5,0.6530612244897959,20,21,1.05,0.75,0,1,
3,4,62,1,8,37,1,5,0.9591836734693877,20,21,1.05,0.6666666666666666,1,1,
4,30,62,1,8,37,1,5,0.16296296296296298,163,53,0.32515337423312884,0.5,0,1,
6,14,522,1,8,136,2,13,0.80625,71,58,0.8169014084507042,0.8333333333333334,0,1,
12,29,522,1,0,136,3,13,0.2518837459634015,457,344,0.7527352297592997,1.0,0,1,
17,29,522,1,0,136,3,13,0.5188374596340151,457,344,0.7527352297592997,1.0,5,1,
43,29,522,1,0,136,13,13,0.47255113024757806,457,344,0.7527352297592997,1.0,0,1,
9,29,522,1,0,136,6,13,0.8665231431646933,457,344,0.7527352297592997,1.0,0,1,
12,29,522,1,0,136,3,13,0.2518837459634015,457,344,0.7527352297592997,1.0,0,1,
17,29,522,1,0,136,3,13,0.5188374596340151,457,344,0.7527352297592997,1.0,5,1,
44,27,522,1,0,136,8,13,0.5067796610169492,368,123,0.3342391304347826,1.0,0,1,
3,27,522,1,8,136,2,13,0.32033898305084746,368,123,0.3342391304347826,0.6666666666666666,0,1,
28,27,522,1,0,136,5,13,0.7338983050847457,368,123,0.3342391304347826,1.0,0,1,
30,27,522,1,0,136,5,13,0.7983050847457627,368,123,0.3342391304347826,1.0,8,1,
10,11,522,1,8,136,5,13,0.9352941176470588,86,55,0.6395348837209303,0.9,7,1,
6,2,522,1,8,136,2,13,0.9642857142857143,15,31,2.066666666666667,0.8333333333333334,0,1,
43,24,522,1,12,136,10,13,0.7748976807639836,418,231,0.5526315789473685,0.6976744186046512,0,1,
24,24,522,1,12,136,6,13,0.7107776261937244,418,231,0.5526315789473685,0.625,0,1,
24,24,522,1,12,136,6,13,0.7148703956343793,418,231,0.5526315789473685,0.75,0,1,
25,24,522,1,8,136,6,13,0.43656207366984995,418,231,0.5526315789473685,0.92,0,1,
0,24,522,1,11,136,1,13,0.632820113038394,418,231,0.5526315789473685,1.0,0,1,
344,24,522,1,10,136,73,13,0.7808663028649386,418,231,0.5526315789473685,0.07743128964059197,0,0,
27,24,522,1,8,136,8,13,0.9358799454297408,418,231,0.5526315789473685,0.6296296296296297,10,1,
27,5,7,1,16,16,4,3,0.8858695652173914,137,19,0.1386861313868613,0.3333333333333333,9,1,
64,10,7,1,0,16,16,3,0.9354005167958657,267,77,0.2883895131086142,1.0,45,1,
3,133,1074,7,8,578,1,130,0.9536363636363636,668,269,0.4026946107784431,0.6666666666666666,0,1,
54,133,1074,7,0,578,16,130,0.6309090909090909,668,269,0.4026946107784431,1.0,31,1,
45,66,1074,14,0,578,8,130,0.2547501759324419,1828,674,0.3687089715536105,1.0,0,1,
15,66,1074,14,12,578,3,130,0.2923997185080929,1828,674,0.3687089715536105,0.2,0,1,
31,66,1074,14,12,578,9,130,0.2800844475721323,1828,674,0.3687089715536105,0.1935483870967742,0,1,
3,66,1074,14,0,578,1,130,0.20285010555946517,1828,674,0.3687089715536105,1.0,0,0,
3,66,1074,14,0,578,1,130,0.20320197044334976,1828,674,0.3687089715536105,1.0,0,0,
0,66,1074,14,0,578,1,130,0.9583040112596762,1828,674,0.3687089715536105,1.0,0,0,
0,66,1074,14,0,578,1,130,0.6745249824067558,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.5246305418719212,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.5362420830401126,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.4978888106966925,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.49824067558057705,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7431386347642506,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7735163030729534,1828,674,0.3687089715536105,1.0,0,0,
0,66,1074,14,0,578,1,130,0.733286418015482,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7790288529204785,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7987332864180154,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7378606615059817,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7118226600985221,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.752990851513019,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7121745249824067,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.7121745249824067,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,12,578,1,130,0.4127375087966221,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,12,578,1,130,0.3909218859957776,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.8117522871217453,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.8173821252638986,1828,674,0.3687089715536105,1.0,0,1,
0,66,1074,14,0,578,1,130,0.8142153413089374,1828,674,0.3687089715536105,1.0,0,1,
30,6,1074,1,12,578,13,130,0.4701492537313433,92,23,0.25,0.13333333333333333,14,1,
0,20,1074,2,4,578,1,130,0.18947368421052632,120,43,0.35833333333333334,1.0,0,1,
34,42,1074,21,12,578,7,130,0.352392065344224,1275,227,0.1780392156862745,0.5882352941176471,0,1,
44,42,1074,21,20,578,6,130,0.28996499416569427,1275,227,0.1780392156862745,0.45454545454545453,0,1,
3,42,1074,21,8,578,1,130,0.11901983663943991,1275,227,0.1780392156862745,0.6666666666666666,0,1,
3,42,1074,21,8,578,1,130,0.2677946324387398,1275,227,0.1780392156862745,0.6666666666666666,0,1,
3,42,1074,21,8,578,1,130,0.09509918319719954,1275,227,0.1780392156862745,0.6666666666666666,0,1,
13,42,1074,21,8,578,5,130,0.17911318553092181,1275,227,0.1780392156862745,0.15384615384615385,0,1,
34,42,1074,21,0,578,7,130,0.3564760793465578,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,0,578,1,130,0.82438739789965,1275,227,0.1780392156862745,1.0,0,1,
44,42,1074,21,0,578,8,130,0.7444574095682613,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,0,578,1,130,0.6639439906651109,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,0,578,1,130,0.6196032672112018,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,13,578,1,130,0.5624270711785297,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,0,578,1,130,0.9521586931155193,1275,227,0.1780392156862745,1.0,0,1,
0,42,1074,21,0,578,1,130,0.9842473745624271,1275,227,0.1780392156862745,1.0,0,1,
8,5,1074,6,8,578,1,130,0.14628297362110312,337,50,0.14836795252225518,0.75,0,1,
0,5,1074,6,16,578,1,130,0.5323741007194245,337,50,0.14836795252225518,1.0,0,1,
0,5,1074,6,0,578,1,130,0.6426858513189448,337,50,0.14836795252225518,1.0,0,1,
0,5,1074,6,0,578,1,130,0.988009592326139,337,50,0.14836795252225518,1.0,0,1,
0,5,1074,6,0,578,1,130,0.9928057553956835,337,50,0.14836795252225518,1.0,0,1,
0,5,1074,6,0,578,1,130,0.9832134292565947,337,50,0.14836795252225518,1.0,0,1,
0,23,1074,1,4,578,1,130,0.1875,103,87,0.8446601941747572,1.0,0,1,
3,42,1074,10,8,578,1,130,0.3342840844266971,1248,288,0.23076923076923078,0.6666666666666666,0,1,
3,42,1074,10,8,578,1,130,0.1488876212207644,1248,288,0.23076923076923078,0.6666666666666666,0,1,
3,42,1074,10,8,578,1,130,0.28009127210496293,1248,288,0.23076923076923078,0.6666666666666666,0,1,
3,42,1074,10,8,578,1,130,0.127780946948089,1248,288,0.23076923076923078,0.6666666666666666,0,1,
13,42,1074,10,8,578,5,130,0.20821448944666288,1248,288,0.23076923076923078,0.15384615384615385,0,1,
24,42,1074,10,16,578,5,130,0.24814603536794066,1248,288,0.23076923076923078,0.625,0,1,
0,42,1074,10,0,578,1,130,0.8123217341699943,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.9024529378208785,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.8545350827153452,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.7581289218482601,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.6583000570450656,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.6805476326297776,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.537934968625214,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.45008556759840274,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.9486594409583571,1248,288,0.23076923076923078,1.0,0,1,
0,42,1074,10,0,578,1,130,0.9771819737592699,1248,288,0.23076923076923078,1.0,0,0,
53,22,1074,18,0,578,11,130,0.8534136546184738,778,165,0.2120822622107969,1.0,0,1,
38,22,1074,18,0,578,9,130,0.9708835341365462,778,165,0.2120822622107969,1.0,0,1,
90,22,1074,18,8,578,24,130,0.29116465863453816,778,165,0.2120822622107969,0.9888888888888889,0,1,
0,22,1074,18,0,578,1,130,0.9196787148594378,778,165,0.2120822622107969,1.0,0,1,
0,22,1074,18,11,578,1,130,0.8694779116465864,778,165,0.2120822622107969,1.0,0,1,
0,22,1074,18,0,578,1,130,0.7610441767068273,778,165,0.2120822622107969,1.0,0,1,
60,22,1074,3,0,578,13,130,0.4578096947935368,324,179,0.5524691358024691,1.0,0,1,
60,22,1074,3,0,578,13,130,0.4578096947935368,324,179,0.5524691358024691,1.0,0,1,
56,22,1074,3,8,578,18,130,0.362657091561939,324,179,0.5524691358024691,0.9821428571428571,0,1,
9,22,1074,3,8,578,3,130,0.1059245960502693,324,179,0.5524691358024691,0.5555555555555556,0,1,
9,22,1074,3,8,578,3,130,0.10771992818671454,324,179,0.5524691358024691,0.6666666666666666,0,1,
0,54,1074,1,0,578,1,130,0.3273942093541203,243,126,0.5185185185185185,1.0,0,1,
4,19,1074,1,0,578,2,130,0.2024353120243531,329,201,0.6109422492401215,1.0,2,1,
53,15,78,1,12,45,6,12,0.19709208400646203,472,77,0.163135593220339,0.33962264150943394,0,1,
76,15,78,1,12,45,21,12,0.29967689822294025,472,77,0.163135593220339,0.19078947368421054,0,0,
20,15,78,1,12,45,5,12,0.962843295638126,472,77,0.163135593220339,0.2,25,1,
165,9,78,3,13,45,66,12,0.5739583333333333,124,38,0.3064516129032258,0.10168350168350168,34,0,
33,9,78,3,0,45,14,12,0.625,124,38,0.3064516129032258,1.0,34,1,
186,13,300,2,24,81,45,12,0.45646437994722955,242,99,0.4090909090909091,0.15053763440860216,60,2,
93,13,300,2,24,81,23,12,0.5883905013192612,242,99,0.4090909090909091,0.7311827956989247,60,3,
93,13,300,2,24,81,23,12,0.5883905013192612,242,99,0.4090909090909091,0.7311827956989247,60,3,
0,10,256,2,10,45,1,13,0.23170731707317074,75,68,0.9066666666666666,1.0,0,1,
0,13,256,3,7,45,1,13,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,13,256,3,7,45,1,13,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,7,862,8,0,293,1,82,0.9460869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,82,0.9669565217391304,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,82,0.5860869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,82,0.41391304347826086,426,50,0.11737089201877934,1.0,0,1,
27,10,862,1,12,293,10,82,0.5305676855895196,332,72,0.21686746987951808,0.37037037037037035,0,1,
27,10,862,1,12,293,10,82,0.5545851528384279,332,72,0.21686746987951808,0.37037037037037035,0,1,
11,10,862,1,8,293,4,82,0.6615720524017468,332,72,0.21686746987951808,0.18181818181818182,1,1,
3,21,862,3,8,293,1,82,0.10843373493975904,485,96,0.1979381443298969,0.6666666666666666,0,1,
17,21,862,3,20,293,3,82,0.5135542168674698,485,96,0.1979381443298969,0.4117647058823529,6,1,
63,22,862,6,8,293,16,82,0.18137254901960784,607,123,0.2026359143327842,0.09523809523809523,0,1,
71,22,862,6,0,293,20,82,0.5784313725490197,607,123,0.2026359143327842,1.0,37,1,
