F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
20,2,1329,1,0,131,6,21,0.8356164383561644,38,24,0.631578947368421,1.0,8,1,
20,2,1329,1,0,131,6,21,0.7534246575342466,38,24,0.631578947368421,1.0,8,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,9,1329,1,2,131,1,21,0.358695652173913,99,61,0.6161616161616161,1.0,0,1,
6,24,1329,1,4,131,1,21,0.18389261744966443,460,178,0.3869565217391304,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.3731543624161074,460,178,0.3869565217391304,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.2295302013422819,460,178,0.3869565217391304,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.3167785234899329,460,178,0.3869565217391304,0.6666666666666666,0,1,
0,24,1329,1,4,131,1,21,0.676510067114094,460,178,0.3869565217391304,1.0,0,1,
0,24,1329,1,4,131,1,21,0.676510067114094,460,178,0.3869565217391304,1.0,0,1,
0,24,1329,1,2,131,1,21,0.44966442953020136,460,178,0.3869565217391304,1.0,0,1,
0,24,1329,1,4,131,1,21,0.6711409395973155,460,178,0.3869565217391304,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,24,1329,1,0,131,1,21,0.487248322147651,460,178,0.3869565217391304,1.0,0,1,
6,24,1329,1,4,131,1,21,0.2775061124694376,509,201,0.3948919449901768,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.4254278728606357,509,201,0.3948919449901768,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.3141809290953545,509,201,0.3948919449901768,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.3740831295843521,509,201,0.3948919449901768,0.6666666666666666,0,1,
0,24,1329,1,4,131,1,21,0.7127139364303179,509,201,0.3948919449901768,1.0,0,1,
0,24,1329,1,4,131,1,21,0.7127139364303179,509,201,0.3948919449901768,1.0,0,1,
0,24,1329,1,2,131,1,21,0.49511002444987773,509,201,0.3948919449901768,1.0,0,1,
0,24,1329,1,4,131,1,21,0.7078239608801956,509,201,0.3948919449901768,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,9,1329,1,2,131,1,21,0.37058823529411766,95,52,0.5473684210526316,1.0,0,1,
6,24,1329,1,4,131,1,21,0.038057016329919736,6907,207,0.02996959606196612,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.9285911984500416,6907,207,0.02996959606196612,0.6666666666666666,0,1,
6,24,1329,1,4,131,1,21,0.09216717409355106,6907,207,0.02996959606196612,0.6666666666666666,0,1,
8,24,1329,1,4,131,1,21,0.9190423470799889,6907,207,0.02996959606196612,0.75,0,1,
372,24,1329,1,10,131,91,21,0.9912814835316911,6907,207,0.02996959606196612,0.29309746791536595,0,0,
0,24,1329,1,4,131,1,21,0.961666205369499,6907,207,0.02996959606196612,1.0,0,1,
0,24,1329,1,4,131,1,21,0.961666205369499,6907,207,0.02996959606196612,1.0,0,1,
0,24,1329,1,2,131,1,21,0.9364793800166067,6907,207,0.02996959606196612,1.0,0,1,
0,24,1329,1,4,131,1,21,0.9611126487683366,6907,207,0.02996959606196612,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
48,4,78,1,5,9,7,4,0.6831683168316832,44,45,1.0227272727272727,0.1388888888888889,11,0,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
13,6,55,2,0,24,2,14,0.9804878048780488,131,57,0.4351145038167939,1.0,0,1,
17,6,55,2,0,24,2,14,0.8146341463414634,131,57,0.4351145038167939,1.0,0,1,
13,6,55,2,0,24,2,14,0.9170731707317074,131,57,0.4351145038167939,1.0,0,1,
23,6,55,2,8,24,7,14,0.5219512195121951,131,57,0.4351145038167939,0.6956521739130435,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
3,26,480,1,4,123,1,19,0.16901408450704225,208,38,0.18269230769230768,0.6666666666666666,0,1,
8,26,480,1,4,123,2,19,0.2112676056338028,208,38,0.18269230769230768,0.875,0,1,
0,26,480,1,3,123,1,19,0.1056338028169014,208,38,0.18269230769230768,1.0,0,1,
0,7,480,1,2,123,1,19,0.3582089552238806,37,18,0.4864864864864865,1.0,0,1,
6,7,480,1,4,123,3,19,0.7272727272727273,37,18,0.4864864864864865,0.75,2,1,
0,8,480,1,2,123,1,19,0.3010752688172043,51,25,0.49019607843137253,1.0,0,1,
18,16,480,1,6,123,3,19,0.9174757281553398,122,62,0.5081967213114754,0.7222222222222222,11,1,
18,16,480,1,6,123,3,19,0.9223300970873787,122,62,0.5081967213114754,0.7777777777777778,11,1,
18,16,480,1,6,123,3,19,0.9271844660194175,122,62,0.5081967213114754,0.8333333333333334,11,1,
18,16,480,1,6,123,3,19,0.9320388349514563,122,62,0.5081967213114754,0.8888888888888888,11,1,
13,9,480,1,6,123,4,19,0.7526881720430108,53,23,0.4339622641509434,0.46153846153846156,0,1,
0,9,480,1,2,123,1,19,0.25806451612903225,53,23,0.4339622641509434,1.0,0,1,
0,7,480,1,2,123,1,19,0.3333333333333333,42,18,0.42857142857142855,1.0,0,1,
0,7,480,1,2,123,1,19,0.3333333333333333,42,18,0.42857142857142855,1.0,0,1,
0,8,480,1,2,123,1,19,0.37333333333333335,43,19,0.4418604651162791,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,4,73,1,8,13,1,5,0.6522988505747126,53,23,0.4339622641509434,1.0,0,1,
8,4,73,1,6,13,1,5,0.9655172413793104,53,23,0.4339622641509434,0.75,1,1,
3,17,723,5,4,238,1,38,0.1791044776119403,134,46,0.34328358208955223,0.6666666666666666,0,1,
7,17,723,5,4,238,1,38,0.2736318407960199,134,46,0.34328358208955223,0.2857142857142857,0,1,
3,17,723,5,4,238,1,38,0.31840796019900497,134,46,0.34328358208955223,0.6666666666666666,0,2,
0,14,723,4,0,238,1,38,0.9158163265306123,192,156,0.8125,1.0,0,1,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
3,30,723,1,0,238,1,38,0.3026315789473684,104,19,0.18269230769230768,1.0,0,1,
4,30,723,1,4,238,1,38,0.27631578947368424,104,19,0.18269230769230768,0.5,2,2,
30,23,5388,5,7,1090,10,259,0.7136563876651982,253,155,0.6126482213438735,0.5775100401606426,17,1,
0,27,598,1,0,41,1,4,0.46078431372549017,728,181,0.24862637362637363,1.0,0,1,
6,27,598,1,4,41,1,4,0.1,728,181,0.24862637362637363,0.6666666666666666,0,1,
6,27,598,1,4,41,1,4,0.3588235294117647,728,181,0.24862637362637363,0.6666666666666666,0,1,
6,27,598,1,4,41,1,4,0.14901960784313725,728,181,0.24862637362637363,0.6666666666666666,0,1,
6,27,598,1,4,41,1,4,0.31176470588235294,728,181,0.24862637362637363,0.6666666666666666,0,1,
0,27,598,1,4,41,1,4,0.6225490196078431,728,181,0.24862637362637363,1.0,0,1,
0,27,598,1,4,41,1,4,0.6225490196078431,728,181,0.24862637362637363,1.0,0,1,
0,27,598,1,2,41,1,4,0.4147058823529412,728,181,0.24862637362637363,1.0,0,1,
0,27,598,1,4,41,1,4,0.6186274509803922,728,181,0.24862637362637363,1.0,0,1,
0,0,8,1,4,0,1,2,0.90625,9,18,2.0,1.0,0,1,
0,0,8,1,4,0,1,2,0.90625,9,18,2.0,1.0,0,1,
0,32,56,1,4,38,1,3,0.6655916145938319,251,141,0.5617529880478087,1.0,0,1,
0,32,56,1,4,38,1,3,0.5710766198571077,251,141,0.5617529880478087,1.0,0,1,
0,7,641,1,4,142,1,61,0.7012987012987013,43,24,0.5581395348837209,1.0,0,1,
3,7,641,1,4,142,1,61,0.7662337662337663,43,24,0.5581395348837209,0.6666666666666666,0,1,
5,7,641,1,4,142,1,61,0.8441558441558441,43,24,0.5581395348837209,0.6,1,1,
0,13,641,2,3,142,1,61,0.5824175824175825,96,65,0.6770833333333334,1.0,0,1,
0,13,641,2,3,142,1,61,0.5302197802197802,96,65,0.6770833333333334,1.0,0,1,
0,13,641,2,3,142,1,61,0.554945054945055,96,65,0.6770833333333334,1.0,0,1,
0,13,641,2,7,142,1,61,0.4835164835164835,96,65,0.6770833333333334,1.0,0,1,
0,6,641,5,5,142,1,61,0.8604938271604938,195,39,0.2,1.0,0,1,
18,6,641,5,4,142,3,61,0.9814814814814815,195,39,0.2,0.8333333333333334,0,1,
0,6,641,5,7,142,1,61,0.22592592592592592,195,39,0.2,1.0,0,1,
3,14,641,1,4,142,1,61,1.0188679245283019,63,23,0.36507936507936506,0.6666666666666666,0,1,
0,9,641,5,4,142,1,61,0.8898305084745762,317,97,0.305993690851735,1.0,0,1,
0,6,641,3,0,142,1,61,0.3151515151515151,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,10,142,1,61,0.4963636363636364,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,8,142,1,61,0.34949494949494947,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,0,142,1,61,0.4303030303030303,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,0,142,1,61,0.24848484848484848,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,0,142,1,61,0.6363636363636364,253,50,0.1976284584980237,1.0,0,1,
0,6,641,3,0,142,1,61,0.7363636363636363,253,50,0.1976284584980237,1.0,0,1,
0,3,641,1,4,142,1,61,0.3014705882352941,90,30,0.3333333333333333,1.0,0,1,
47,1,641,1,10,142,11,61,0.7647058823529411,62,31,0.5,0.46808510638297873,0,1,
0,1,641,1,7,142,1,61,0.47058823529411764,62,31,0.5,1.0,0,1,
0,6,641,6,6,142,1,61,0.782051282051282,207,56,0.27053140096618356,1.0,0,1,
0,6,641,6,5,142,1,61,0.8146853146853147,207,56,0.27053140096618356,1.0,0,1,
26,6,641,6,0,142,6,61,0.8916083916083916,207,56,0.27053140096618356,1.0,0,1,
0,6,641,6,0,142,1,61,0.21678321678321677,207,56,0.27053140096618356,1.0,0,1,
0,3,641,1,6,142,1,61,0.7696969696969697,35,22,0.6285714285714286,1.0,0,1,
0,6,641,1,4,142,1,61,0.8162162162162162,42,21,0.5,1.0,0,1,
0,6,641,1,4,142,1,61,0.75,42,21,0.5,1.0,0,1,
3,6,641,1,4,142,2,61,0.6621621621621622,42,21,0.5,0.6666666666666666,0,1,
0,4,641,1,0,142,1,61,0.5048543689320388,58,35,0.603448275862069,1.0,0,1,
0,4,641,1,0,142,1,61,0.5048543689320388,58,35,0.603448275862069,1.0,0,1,
34,6,641,3,6,142,4,61,0.8823529411764706,105,30,0.2857142857142857,0.7647058823529411,20,1,
0,3,641,1,4,142,1,61,0.33613445378151263,67,32,0.47761194029850745,1.0,0,1,
0,1,641,1,3,142,1,61,0.5,35,27,0.7714285714285715,1.0,0,1,
14,8,641,4,6,142,3,61,0.8676470588235294,126,51,0.40476190476190477,0.5714285714285714,0,1,
14,8,641,4,6,142,3,61,0.8774509803921569,126,51,0.40476190476190477,0.6428571428571429,0,1,
0,8,641,4,5,142,1,61,0.37254901960784315,126,51,0.40476190476190477,1.0,0,1,
31,3,641,1,10,142,5,61,0.7,77,28,0.36363636363636365,0.5483870967741935,0,1,
34,3,641,1,6,142,11,61,0.9,77,28,0.36363636363636365,0.20588235294117646,7,0,
22,10,641,2,10,142,6,61,0.46130952380952384,232,68,0.29310344827586204,0.7272727272727273,7,1,
30,10,641,2,0,142,6,61,0.5595238095238095,232,68,0.29310344827586204,1.0,0,1,
72,10,641,2,0,142,11,61,0.9508928571428571,232,68,0.29310344827586204,1.0,0,0,
22,10,641,2,6,142,6,61,0.44642857142857145,232,68,0.29310344827586204,0.4090909090909091,7,1,
22,10,641,2,6,142,6,61,0.4255952380952381,232,68,0.29310344827586204,0.18181818181818182,7,1,
6,5,641,2,6,142,2,61,0.7279411764705882,66,55,0.8333333333333334,0.5,0,1,
11,5,641,2,6,142,3,61,0.4632352941176471,66,55,0.8333333333333334,0.36363636363636365,7,1,
21,1,641,1,4,142,3,61,0.9384615384615385,35,22,0.6285714285714286,0.9047619047619048,9,1,
38,1,641,1,6,142,5,61,0.8863636363636364,36,22,0.6111111111111112,0.35526315789473684,10,0,
15,1,641,1,4,142,2,61,0.9298245614035088,26,21,0.8076923076923077,0.8666666666666667,7,1,
78,1,641,1,5,142,13,61,0.8309859154929577,40,21,0.525,0.2222222222222222,13,0,
0,7,104,1,4,29,1,4,0.7052631578947368,34,45,1.3235294117647058,1.0,0,1,
3,17,104,1,4,29,1,4,0.46017699115044247,112,81,0.7232142857142857,0.6666666666666666,0,1,
4,17,104,1,4,29,1,4,0.43805309734513276,112,81,0.7232142857142857,0.5,0,1,
10,7,1234,1,3,306,3,67,0.5384615384615384,45,32,0.7111111111111111,0.6545454545454545,1,0,
4,6,1234,1,4,306,1,67,0.963302752293578,61,35,0.5737704918032787,0.5,2,1,
109,7,1234,2,14,306,26,67,0.7483443708609272,328,106,0.3231707317073171,0.5818042813455657,0,1,
169,7,1234,2,16,306,30,67,0.3443708609271523,328,106,0.3231707317073171,0.5762130177514793,72,1,
20,30,1234,1,4,306,3,67,0.42424242424242425,168,119,0.7083333333333334,0.45,7,1,
0,5,1234,3,2,306,1,67,0.7463768115942029,97,26,0.26804123711340205,1.0,0,1,
0,7,1234,1,2,306,1,67,0.3977272727272727,113,48,0.4247787610619469,1.0,0,1,
0,2,1234,1,2,306,1,67,0.6923076923076923,25,20,0.8,1.0,0,1,
13,9,1234,1,4,306,5,67,0.6043956043956044,55,20,0.36363636363636365,0.23076923076923078,8,1,
0,26,1234,3,2,306,1,67,0.06355140186915888,411,67,0.1630170316301703,1.0,0,1,
10,4,1234,1,4,306,1,67,0.7397260273972602,41,22,0.5365853658536586,0.3,4,0,
0,8,1234,1,2,306,1,67,0.3393665158371041,131,64,0.48854961832061067,1.0,0,1,
229,8,106,1,12,44,59,8,0.6883468834688347,287,52,0.18118466898954705,0.8842794759825328,0,1,
229,8,106,1,15,44,59,8,0.4254742547425474,287,52,0.18118466898954705,0.5887783350514867,0,1,
229,8,106,1,16,44,59,8,0.5934959349593496,287,52,0.18118466898954705,0.7336244541484717,0,1,
16,17,106,1,6,44,4,8,0.8292682926829268,291,126,0.4329896907216495,0.5625,0,1,
11,17,106,1,6,44,3,8,0.8691796008869179,291,126,0.4329896907216495,0.6363636363636364,0,1,
37,17,106,1,6,44,13,8,0.9024390243902439,291,126,0.4329896907216495,0.1891891891891892,0,1,
38,17,106,1,8,44,7,8,0.6208425720620843,291,126,0.4329896907216495,0.18421052631578946,46,1,
9,6,106,2,4,44,2,8,0.8407079646017699,63,40,0.6349206349206349,0.3333333333333333,8,1,
6,7,92,1,4,32,1,8,0.4472049689440994,76,68,0.8947368421052632,0.3333333333333333,0,1,
10,5,92,1,6,32,1,8,0.896551724137931,29,50,1.7241379310344827,0.5,5,1,
22,3,1,1,10,10,6,6,0.9130434782608695,78,53,0.6794871794871795,0.6818181818181818,4,4,
4,3,103,1,4,14,1,8,0.6052631578947368,35,33,0.9428571428571428,0.5,0,1,
0,6,1,1,2,11,1,3,0.28104575163398693,111,20,0.18018018018018017,1.0,0,1,
14,6,1,1,6,11,2,3,0.6274509803921569,111,20,0.18018018018018017,0.42857142857142855,0,1,
15,6,1,1,4,11,1,3,0.477124183006536,111,20,0.18018018018018017,0.13333333333333333,13,1,
22,8,30,1,5,54,9,7,0.3489208633093525,164,81,0.49390243902439024,0.6196172248803827,11,1,
3,5,30,1,0,54,1,7,0.9701492537313433,22,37,1.6818181818181819,1.0,0,1,
3,5,30,1,4,54,1,7,0.9701492537313433,22,37,1.6818181818181819,0.6666666666666666,4,1,
15,10,30,1,4,54,3,7,0.9296482412060302,130,53,0.4076923076923077,0.13333333333333333,0,1,
26,10,30,1,6,54,9,7,0.6984924623115578,130,53,0.4076923076923077,0.15384615384615385,0,1,
15,10,30,1,4,54,5,7,0.6683417085427136,130,53,0.4076923076923077,0.9333333333333333,11,1,
15,10,30,1,4,54,5,7,0.628140703517588,130,53,0.4076923076923077,0.4,11,1,
8,15,30,1,4,54,1,7,0.38127090301003347,178,88,0.4943820224719101,0.5,0,1,
60,2,107,1,0,5,13,3,0.9037037037037037,77,42,0.5454545454545454,1.0,49,2,
0,14,926,22,22,200,1,68,0.2565922920892495,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,21,200,1,68,0.33874239350912777,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.4249492900608519,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.48884381338742394,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.6064908722109533,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.6379310344827587,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.7484787018255578,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.7799188640973631,757,137,0.1809775429326288,1.0,0,1,
0,14,926,22,10,200,1,68,0.847870182555781,757,137,0.1809775429326288,1.0,0,1,
0,4,926,3,22,200,1,68,0.6379310344827587,102,56,0.5490196078431373,1.0,0,1,
0,7,926,2,0,200,1,68,0.8008474576271186,137,71,0.5182481751824818,1.0,0,1,
0,3,726,3,0,29,1,24,0.26498422712933756,262,20,0.07633587786259542,1.0,0,1,
0,3,726,3,0,29,1,24,0.6422764227642277,185,24,0.12972972972972974,1.0,0,1,
0,10,222,4,0,58,1,30,0.10478359908883828,568,178,0.31338028169014087,1.0,0,1,
0,10,222,4,0,58,1,30,0.10478359908883828,568,178,0.31338028169014087,1.0,0,1,
0,10,222,4,0,58,1,30,0.4123006833712984,568,178,0.31338028169014087,1.0,0,1,
0,5,222,5,4,58,1,30,0.158311345646438,275,51,0.18545454545454546,1.0,0,1,
0,8,222,3,5,58,1,30,0.6910828025477707,222,38,0.17117117117117117,1.0,0,1,
0,8,222,3,4,58,1,30,0.6590909090909091,161,26,0.16149068322981366,1.0,0,1,
5,12,581,1,4,111,1,14,0.7311475409836066,186,76,0.40860215053763443,0.6,0,1,
71,12,581,1,6,111,15,14,0.4885245901639344,186,76,0.40860215053763443,0.22535211267605634,0,1,
0,10,581,6,0,111,1,14,0.9158464566929134,605,267,0.4413223140495868,1.0,0,0,
0,10,581,6,0,111,1,14,0.7529527559055118,605,267,0.4413223140495868,1.0,0,1,
0,10,581,6,0,111,1,14,0.6909448818897638,605,267,0.4413223140495868,1.0,0,0,
0,10,581,6,0,111,1,14,0.5659448818897638,605,267,0.4413223140495868,1.0,0,1,
0,10,581,6,0,111,1,14,0.5551181102362205,605,267,0.4413223140495868,1.0,0,1,
0,10,581,6,0,111,1,14,0.6919291338582677,605,267,0.4413223140495868,1.0,0,0,
6,18,581,1,0,111,1,14,0.1730225988700565,301,113,0.3754152823920266,1.0,0,0,
2,22,581,1,7,111,1,14,0.7947725072604066,587,296,0.504258943781942,1.0,0,1,
0,7,714,7,0,119,1,20,0.9134107708553326,616,177,0.28733766233766234,1.0,0,0,
0,7,714,7,0,119,1,20,0.7423442449841605,616,177,0.28733766233766234,1.0,0,1,
0,7,714,7,0,119,1,20,0.672650475184794,616,177,0.28733766233766234,1.0,0,0,
0,7,714,7,0,119,1,20,0.5374868004223865,616,177,0.28733766233766234,1.0,0,1,
0,7,714,7,0,119,1,20,0.5258711721224921,616,177,0.28733766233766234,1.0,0,1,
0,7,714,7,0,119,1,20,0.6737064413938754,616,177,0.28733766233766234,1.0,0,0,
6,18,714,1,0,119,1,20,0.16770616770616772,305,115,0.3770491803278688,1.0,0,0,
2,23,714,3,0,119,1,20,0.08843537414965986,682,316,0.4633431085043988,1.0,0,1,
2,23,714,3,7,119,1,20,0.6403061224489796,682,316,0.4633431085043988,1.0,0,1,
0,6,220,5,0,38,1,14,0.8731343283582089,366,103,0.2814207650273224,1.0,0,1,
0,6,220,5,6,38,1,14,0.5708955223880597,366,103,0.2814207650273224,1.0,0,1,
0,26,1063,7,0,151,1,45,0.6683976261127597,506,87,0.17193675889328064,1.0,0,0,
38,15,1063,1,0,151,9,45,0.6161695447409733,434,137,0.315668202764977,1.0,0,0,
14,15,1063,1,0,151,4,45,0.5494505494505495,434,137,0.315668202764977,1.0,5,1,
0,22,1063,8,5,151,1,45,0.06339285714285714,943,60,0.06362672322375397,1.0,0,1,
0,22,1063,8,0,151,1,45,0.9071428571428571,943,60,0.06362672322375397,1.0,0,1,
0,22,1063,8,0,151,1,45,0.9357142857142857,943,60,0.06362672322375397,1.0,0,1,
0,22,1063,8,4,151,1,45,0.6785714285714286,943,60,0.06362672322375397,1.0,0,1,
10,8,610,1,4,125,3,18,0.5333333333333333,72,17,0.2361111111111111,0.2,0,1,
46,8,610,1,5,125,11,18,0.780952380952381,72,17,0.2361111111111111,0.34782608695652173,7,0,
12,11,610,1,4,125,3,18,0.9176470588235294,123,23,0.18699186991869918,0.16666666666666666,0,1,
2,11,610,1,0,125,1,18,0.8529411764705882,123,23,0.18699186991869918,1.0,0,1,
3,24,610,1,4,125,1,18,0.21821631878557876,571,328,0.574430823117338,0.6666666666666666,0,1,
6,24,610,1,0,125,1,18,0.45445920303605314,571,328,0.574430823117338,1.0,0,0,
2,24,610,1,7,125,1,18,0.7969639468690702,571,328,0.574430823117338,1.0,0,1,
6,2,610,1,4,125,1,18,0.9024390243902439,20,16,0.8,0.5,3,2,
2,12,610,1,0,125,1,18,0.55078125,172,47,0.27325581395348836,1.0,0,1,
2,12,610,1,0,125,1,18,0.55078125,172,47,0.27325581395348836,1.0,0,1,
0,9,610,6,0,125,1,18,0.9156355455568054,563,175,0.3108348134991119,1.0,0,0,
0,9,610,6,0,125,1,18,0.6917885264341957,563,175,0.3108348134991119,1.0,0,0,
0,9,610,6,0,125,1,18,0.749156355455568,563,175,0.3108348134991119,1.0,0,1,
0,9,610,6,0,125,1,18,0.688413948256468,563,175,0.3108348134991119,1.0,0,0,
0,9,610,6,0,125,1,18,0.547806524184477,563,175,0.3108348134991119,1.0,0,1,
0,9,610,6,0,125,1,18,0.5354330708661418,563,175,0.3108348134991119,1.0,0,1,
0,9,610,6,0,125,1,18,0.6895388076490439,563,175,0.3108348134991119,1.0,0,0,
2,13,1873,1,0,178,1,66,0.7150170648464164,463,80,0.17278617710583152,1.0,0,1,
2,13,1873,1,0,178,1,66,0.7167235494880546,463,80,0.17278617710583152,1.0,0,1,
0,13,1873,1,5,178,1,66,0.07849829351535836,463,80,0.17278617710583152,1.0,0,1,
0,29,1873,19,5,178,1,66,0.07049608355091384,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,10,178,1,66,0.35509138381201044,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,8,178,1,66,0.6544821583986075,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,10,178,1,66,0.3646649260226284,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,10,178,1,66,0.3751087902523934,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,10,178,1,66,0.3846823324630113,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,6,178,1,66,0.5030461270670148,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,7,178,1,66,0.557006092254134,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,6,178,1,66,0.5935596170583116,964,72,0.07468879668049792,1.0,0,1,
0,29,1873,19,4,178,1,66,0.2959094865100087,964,72,0.07468879668049792,1.0,0,1,
156,7,1873,2,6,178,28,66,0.4425863991081383,182,92,0.5054945054945055,0.1762820512820513,22,0,
4,6,1873,1,4,178,1,66,0.5606060606060606,87,32,0.367816091954023,0.5,0,1,
16,6,1873,1,4,178,3,66,0.8409090909090909,87,32,0.367816091954023,0.25,22,1,
0,15,1873,5,6,178,1,66,0.7279411764705882,306,52,0.16993464052287582,1.0,0,1,
0,5,1873,2,0,178,1,66,0.9714285714285714,108,359,3.324074074074074,1.0,0,1,
38,10,1873,4,4,178,11,66,0.11681547619047619,1027,122,0.11879259980525804,0.05263157894736842,0,1,
135,10,1873,4,6,178,40,66,0.1671626984126984,1027,122,0.11879259980525804,0.2123456790123457,19,0,
25,11,1873,1,4,178,8,66,0.8979166666666667,374,53,0.14171122994652408,0.08,0,1,
2,11,1873,1,0,178,1,66,0.6604166666666667,374,53,0.14171122994652408,1.0,0,1,
