F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
0,11,967,1,4,436,1,37,0.5675675675675675,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.527027027027027,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.46396396396396394,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.47297297297297297,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.481981981981982,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.42792792792792794,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.4369369369369369,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.44594594594594594,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.536036036036036,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.6351351351351351,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.6216216216216216,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5630630630630631,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5495495495495496,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5855855855855856,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.545045045045045,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5945945945945946,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5585585585585585,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5765765765765766,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5315315315315315,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5720720720720721,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.581081081081081,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.5900900900900901,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.6036036036036037,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.49099099099099097,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.6621621621621622,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.6486486486486487,145,61,0.4206896551724138,1.0,0,1,
0,11,967,1,4,436,1,37,0.45495495495495497,145,61,0.4206896551724138,1.0,0,1,
0,35,1170,12,8,601,1,118,0.11227336122733612,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,16,601,1,118,0.07880055788005579,1903,642,0.3373620599054125,1.0,0,1,
0,48,505,1,12,92,1,13,0.5459869848156182,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.5151843817787418,699,115,0.16452074391988555,1.0,0,1,
3,48,505,1,0,92,1,13,0.9099783080260304,699,115,0.16452074391988555,1.0,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
15,48,505,1,24,92,2,13,0.32537960954446854,699,115,0.16452074391988555,0.4,0,1,
8,40,505,11,8,92,1,13,0.1834319526627219,914,256,0.2800875273522976,0.25,0,1,
3,40,505,11,8,92,1,13,0.1915680473372781,914,256,0.2800875273522976,0.6666666666666666,0,1,
6,40,505,11,8,92,2,13,0.23520710059171598,914,256,0.2800875273522976,0.8333333333333334,0,1,
29,40,505,11,12,92,4,13,0.6612426035502958,914,256,0.2800875273522976,0.8620689655172413,0,1,
51,40,505,11,28,92,18,13,0.47411242603550297,914,256,0.2800875273522976,0.29411764705882354,0,1,
0,40,505,11,0,92,1,13,0.15162721893491124,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,22,92,1,13,0.14866863905325445,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.5946745562130178,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,12,92,1,13,0.7651627218934911,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.7707100591715976,914,256,0.2800875273522976,1.0,0,1,
0,40,505,11,0,92,1,13,0.8624260355029586,914,256,0.2800875273522976,1.0,0,1,
3,4,505,1,8,92,1,13,0.9047619047619048,30,39,1.3,0.6666666666666666,0,1,
31,11,14,2,16,36,9,4,0.9111111111111111,348,53,0.15229885057471265,0.25806451612903225,0,1,
103,11,14,2,28,36,25,4,0.18888888888888888,348,53,0.15229885057471265,0.21359223300970873,0,1,
103,11,14,2,32,36,25,4,0.20666666666666667,348,53,0.15229885057471265,0.2912621359223301,0,1,
63,11,14,2,0,36,28,4,0.7185185185185184,348,53,0.15229885057471265,1.0,0,0,
42,11,14,2,0,36,19,4,0.7133333333333334,348,53,0.15229885057471265,1.0,0,0,
7,11,14,2,0,36,2,4,0.6977777777777778,348,53,0.15229885057471265,1.0,3,1,
0,0,21,1,2,0,1,2,0.9278350515463918,28,49,1.75,1.0,0,1,
3,2,461,1,8,68,1,21,0.9615384615384616,16,30,1.875,0.6666666666666666,0,1,
3,3,461,1,8,68,1,21,0.9636363636363636,33,18,0.5454545454545454,0.6666666666666666,0,1,
3,6,461,1,8,68,1,21,0.8653846153846154,35,58,1.6571428571428573,0.6666666666666666,0,1,
6,6,461,1,8,68,2,21,0.7211538461538461,35,58,1.6571428571428573,0.8333333333333334,1,1,
0,4,1599,1,0,201,1,27,0.3018867924528302,52,39,0.75,1.0,0,1,
0,49,1599,3,6,201,1,27,0.1302149178255373,444,238,0.536036036036036,1.0,0,1,
3,49,1599,3,8,201,1,27,0.2604298356510746,444,238,0.536036036036036,0.6666666666666666,0,1,
7,49,1599,3,8,201,1,27,0.22376738305941846,444,238,0.536036036036036,0.2857142857142857,0,1,
9,49,1599,3,12,201,3,27,0.6169405815423514,444,238,0.536036036036036,0.3333333333333333,1,40,
3,48,1599,3,8,201,1,27,0.25177809388335703,440,157,0.3568181818181818,0.6666666666666666,0,1,
7,48,1599,3,8,201,1,27,0.18634423897581792,440,157,0.3568181818181818,0.2857142857142857,0,1,
9,48,1599,3,12,201,3,27,0.6443812233285917,440,157,0.3568181818181818,0.3333333333333333,1,4,
19,4,1599,1,12,201,5,27,0.8220338983050848,58,37,0.6379310344827587,0.15789473684210525,10,1,
0,30,1599,3,6,201,1,27,0.06776556776556776,345,143,0.4144927536231884,1.0,0,1,
16,30,1599,3,8,201,4,27,0.31135531135531136,345,143,0.4144927536231884,0.9375,0,1,
21,30,1599,3,11,201,4,27,0.8168498168498168,345,143,0.4144927536231884,0.5215419501133787,14,1,
0,19,1599,4,4,201,1,27,0.09928057553956834,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.12661870503597122,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.1539568345323741,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.11798561151079137,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.1093525179856115,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.06474820143884892,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.08201438848920864,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.14532374100719425,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.1366906474820144,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.07050359712230216,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.16258992805755396,429,155,0.3613053613053613,1.0,0,1,
0,19,1599,4,4,201,1,27,0.07625899280575539,429,155,0.3613053613053613,1.0,0,1,
12,19,1599,4,8,201,1,27,0.2935251798561151,429,155,0.3613053613053613,0.25,0,1,
12,19,1599,4,8,201,1,27,0.2920863309352518,429,155,0.3613053613053613,0.16666666666666666,0,1,
3,19,1599,4,8,201,1,27,0.21151079136690648,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,201,1,27,0.1884892086330935,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,201,1,27,0.23453237410071942,429,155,0.3613053613053613,0.6666666666666666,0,1,
3,19,1599,4,8,201,1,27,0.25755395683453236,429,155,0.3613053613053613,0.6666666666666666,0,1,
12,19,1599,4,12,201,1,27,0.29640287769784174,429,155,0.3613053613053613,0.4166666666666667,0,1,
12,19,1599,4,12,201,1,27,0.29784172661870506,429,155,0.3613053613053613,0.5,0,1,
12,19,1599,4,12,201,1,27,0.302158273381295,429,155,0.3613053613053613,0.75,0,1,
12,19,1599,4,12,201,1,27,0.3035971223021583,429,155,0.3613053613053613,0.8333333333333334,0,1,
31,13,1599,2,8,201,8,27,0.9065420560747663,272,95,0.3492647058823529,0.967741935483871,0,1,
24,13,1599,2,12,201,5,27,0.45560747663551404,272,95,0.3492647058823529,0.20833333333333334,0,1,
24,13,1599,2,11,201,5,27,0.4485981308411215,272,95,0.3492647058823529,0.5819444444444445,0,1,
0,8,1599,2,4,201,1,27,0.32432432432432434,110,55,0.5,1.0,0,1,
0,24,343,2,20,54,1,4,0.19769673704414586,190,281,1.4789473684210526,1.0,0,1,
6,4,343,1,12,54,2,4,0.5113636363636364,20,62,3.1,0.5,1,1,
0,18,89,5,0,34,1,13,0.8913043478260869,199,42,0.21105527638190955,1.0,0,1,
59,4,103,1,0,15,13,6,0.5515151515151515,99,46,0.46464646464646464,1.0,0,2,
0,1,321,3,12,73,1,17,0.7647058823529411,24,22,0.9166666666666666,1.0,0,1,
10,10,321,1,0,73,3,17,0.9254658385093167,71,75,1.056338028169014,1.0,0,1,
6,10,321,1,8,73,1,17,0.968944099378882,71,75,1.056338028169014,0.3333333333333333,3,1,
0,2,321,7,12,73,1,17,0.1309192200557103,285,28,0.09824561403508772,1.0,0,1,
0,2,321,7,0,73,1,17,0.9025069637883009,285,28,0.09824561403508772,1.0,0,1,
3,29,1072,1,8,485,1,57,0.37464788732394366,235,71,0.3021276595744681,0.6666666666666666,0,1,
3,29,1072,1,8,485,1,57,0.4197183098591549,235,71,0.3021276595744681,0.6666666666666666,0,1,
19,12,1072,1,8,485,6,57,0.8,120,59,0.49166666666666664,0.15789473684210525,0,1,
19,12,1072,1,8,485,6,57,0.8136363636363636,120,59,0.49166666666666664,0.3157894736842105,0,1,
19,12,1072,1,8,485,6,57,0.8272727272727273,120,59,0.49166666666666664,0.47368421052631576,0,1,
19,12,1072,1,8,485,6,57,0.8409090909090909,120,59,0.49166666666666664,0.631578947368421,0,1,
19,12,1072,1,8,485,6,57,0.8545454545454545,120,59,0.49166666666666664,0.7894736842105263,0,1,
8,12,1072,1,12,485,3,57,0.36363636363636365,120,59,0.49166666666666664,0.75,0,1,
8,12,1072,1,12,485,3,57,0.5681818181818182,120,59,0.49166666666666664,0.75,0,1,
11,12,1072,1,8,485,3,57,0.4727272727272727,120,59,0.49166666666666664,0.6439393939393939,1,4,
3,20,1072,1,8,485,1,57,0.6268292682926829,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,57,0.6560975609756098,172,141,0.8197674418604651,0.6666666666666666,0,1,
3,20,1072,1,8,485,1,57,0.724390243902439,172,141,0.8197674418604651,0.6666666666666666,0,2,
3,24,1072,1,8,485,1,57,0.4,434,203,0.46774193548387094,0.6666666666666666,0,1,
3,24,1072,1,8,485,1,57,0.4394904458598726,434,203,0.46774193548387094,0.6666666666666666,0,2,
168,13,324,1,8,168,41,19,0.73125,209,205,0.9808612440191388,0.1488095238095238,56,0,
168,13,324,1,14,168,41,19,0.734375,209,205,0.9808612440191388,0.12202380952380952,56,0,
16,85,324,3,8,168,3,19,0.9950322901142573,845,749,0.8863905325443787,0.625,0,1,
19,85,324,3,16,168,4,19,0.9811227024341779,845,749,0.8863905325443787,0.5789473684210527,0,1,
0,85,324,3,4,168,1,19,0.04222553402881272,845,749,0.8863905325443787,1.0,0,1,
0,3,1054,1,8,525,1,53,0.5925925925925926,39,48,1.2307692307692308,1.0,0,1,
20,6,836,1,8,112,8,19,0.5518867924528302,108,60,0.5555555555555556,0.1,0,1,
14,6,836,1,8,112,4,19,0.8490566037735849,108,60,0.5555555555555556,0.9285714285714286,3,1,
318,28,836,3,29,112,85,19,0.7332155477031802,552,167,0.302536231884058,0.3213836477987421,30,0,
8,22,836,3,12,112,2,19,0.2620817843866171,407,61,0.14987714987714987,0.625,0,1,
804,22,836,3,28,112,209,19,0.7639405204460966,407,61,0.14987714987714987,0.18489867734498242,0,2,
3,10,579,1,8,136,1,36,0.9924242424242424,136,112,0.8235294117647058,0.6666666666666666,2,7,
18,8,579,1,8,136,3,36,0.678082191780822,65,119,1.8307692307692307,0.3055555555555556,0,0,
6,8,579,1,8,136,2,36,0.8447488584474886,65,119,1.8307692307692307,0.8333333333333334,1,1,
8,23,579,11,12,136,1,36,0.20621019108280256,577,548,0.949740034662045,0.75,0,1,
94,23,579,11,16,136,11,36,0.2392515923566879,577,548,0.949740034662045,0.26595744680851063,0,0,
47,23,579,11,0,136,6,36,0.25,577,548,0.949740034662045,1.0,0,1,
12,23,579,11,12,136,2,36,0.29777070063694266,577,548,0.949740034662045,0.5833333333333334,0,1,
0,23,579,11,0,136,1,36,0.7651273885350318,577,548,0.949740034662045,1.0,0,1,
0,23,579,11,16,136,1,36,0.5581210191082803,577,548,0.949740034662045,1.0,0,1,
80,15,579,5,14,136,15,36,0.5209183673469387,392,491,1.2525510204081634,0.4375,0,0,
0,15,579,5,4,136,1,36,0.20714285714285716,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.19591836734693877,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.18979591836734694,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,4,136,1,36,0.20204081632653062,392,491,1.2525510204081634,1.0,0,1,
0,15,579,5,0,136,1,36,0.9132653061224489,392,491,1.2525510204081634,1.0,0,2,
36,12,579,1,8,136,8,36,0.8908554572271387,160,152,0.95,0.16666666666666666,0,4,
13,24,196,1,12,31,2,3,0.5488,254,312,1.2283464566929134,0.8461538461538461,0,1,
21,24,196,1,12,31,3,3,0.4608,254,312,1.2283464566929134,0.2857142857142857,0,1,
7,24,196,1,12,31,2,3,0.6816,254,312,1.2283464566929134,0.7142857142857143,0,1,
9,24,196,1,12,31,3,3,0.8704,254,312,1.2283464566929134,0.7777777777777778,3,1,
5,6,97,1,8,19,1,5,0.7357512953367875,83,99,1.1927710843373494,0.8,0,1,
16,19,602,3,18,47,5,9,0.8600883652430045,497,82,0.16498993963782696,0.5625,0,1,
22,19,602,3,18,47,7,9,0.8969072164948454,497,82,0.16498993963782696,0.6818181818181818,15,1,
39,12,602,1,12,47,12,9,0.7830423940149626,264,88,0.3333333333333333,0.7948717948717948,0,1,
33,12,602,1,12,47,10,9,0.6408977556109726,264,88,0.3333333333333333,0.7575757575757576,0,1,
15,12,602,1,8,47,4,9,0.38902743142144636,264,88,0.3333333333333333,0.5333333333333333,0,1,
17,12,602,1,16,47,5,9,0.3266832917705736,264,88,0.3333333333333333,0.5294117647058824,0,1,
0,12,602,1,0,47,1,9,0.11471321695760599,264,88,0.3333333333333333,1.0,0,1,
4,4,62,1,8,37,1,5,0.6530612244897959,20,21,1.05,0.75,0,1,
3,4,62,1,8,37,1,5,0.9591836734693877,20,21,1.05,0.6666666666666666,1,1,
4,30,62,1,8,37,1,5,0.1678832116788321,163,57,0.3496932515337423,0.5,0,1,
6,14,522,1,8,136,2,13,0.80625,71,58,0.8169014084507042,0.8333333333333334,0,1,
12,29,522,1,0,136,3,13,0.2518837459634015,457,344,0.7527352297592997,1.0,0,1,
17,29,522,1,0,136,3,13,0.5188374596340151,457,344,0.7527352297592997,1.0,5,1,
43,29,522,1,0,136,13,13,0.47255113024757806,457,344,0.7527352297592997,1.0,0,1,
9,29,522,1,0,136,6,13,0.8665231431646933,457,344,0.7527352297592997,1.0,0,1,
12,29,522,1,0,136,3,13,0.2518837459634015,457,344,0.7527352297592997,1.0,0,1,
17,29,522,1,0,136,3,13,0.5188374596340151,457,344,0.7527352297592997,1.0,5,1,
44,27,522,1,0,136,8,13,0.5067796610169492,368,123,0.3342391304347826,1.0,0,1,
3,27,522,1,8,136,2,13,0.32033898305084746,368,123,0.3342391304347826,0.6666666666666666,0,1,
28,27,522,1,0,136,5,13,0.7338983050847457,368,123,0.3342391304347826,1.0,0,1,
30,27,522,1,0,136,5,13,0.7983050847457627,368,123,0.3342391304347826,1.0,8,1,
10,11,522,1,8,136,5,13,0.9352941176470588,86,55,0.6395348837209303,0.9,7,1,
6,2,522,1,8,136,2,13,0.9642857142857143,15,31,2.066666666666667,0.8333333333333334,0,1,
43,24,522,1,12,136,10,13,0.7748976807639836,418,231,0.5526315789473685,0.6976744186046512,0,1,
24,24,522,1,12,136,6,13,0.7107776261937244,418,231,0.5526315789473685,0.625,0,1,
24,24,522,1,12,136,6,13,0.7148703956343793,418,231,0.5526315789473685,0.75,0,1,
25,24,522,1,8,136,6,13,0.43656207366984995,418,231,0.5526315789473685,0.92,0,1,
0,24,522,1,11,136,1,13,0.632820113038394,418,231,0.5526315789473685,1.0,0,1,
344,24,522,1,10,136,73,13,0.7808663028649386,418,231,0.5526315789473685,0.07743128964059197,0,0,
27,24,522,1,8,136,8,13,0.9358799454297408,418,231,0.5526315789473685,0.6296296296296297,10,1,
27,5,7,1,16,16,4,3,0.8858695652173914,137,19,0.1386861313868613,0.3333333333333333,9,1,
64,10,7,1,0,16,16,3,0.9354005167958657,267,77,0.2883895131086142,1.0,45,1,
54,90,1170,7,0,601,16,118,0.7771144278606965,570,292,0.512280701754386,1.0,31,1,
15,35,1170,12,12,601,3,118,0.2897489539748954,1903,642,0.3373620599054125,0.2,0,1,
43,35,1170,12,12,601,12,118,0.2733612273361227,1903,642,0.3373620599054125,0.16279069767441862,0,1,
0,35,1170,12,0,601,1,118,0.9503138075313807,1903,642,0.3373620599054125,1.0,0,0,
0,35,1170,12,0,601,1,118,0.6673640167364017,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.5230125523012552,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.5345188284518828,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.496513249651325,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.49686192468619245,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7353556485355649,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7654579265457927,1903,642,0.3373620599054125,1.0,0,0,
0,35,1170,12,0,601,1,118,0.7255927475592747,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7709205020920502,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7904463040446305,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7301255230125523,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.704323570432357,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.745118549511855,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7046722454672245,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.7046722454672245,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,12,601,1,118,0.4117852161785216,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,11,601,1,118,0.38947001394700137,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.803347280334728,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.8089260808926081,1903,642,0.3373620599054125,1.0,0,1,
0,35,1170,12,0,601,1,118,0.8057880055788006,1903,642,0.3373620599054125,1.0,0,1,
30,6,1170,1,12,601,13,118,0.4701492537313433,92,23,0.25,0.13333333333333333,14,1,
0,22,1170,2,4,601,1,118,0.16981132075471697,128,53,0.4140625,1.0,0,1,
34,25,1170,20,12,601,7,118,0.2565141864504922,1317,224,0.170083523158694,0.5882352941176471,0,1,
34,25,1170,20,0,601,7,118,0.26056745801968734,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.9021424435437174,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.800810654313839,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.7127967573827446,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.6687898089171974,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,13,601,1,118,0.5581933989577301,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.7081644470179502,1317,224,0.170083523158694,1.0,0,0,
0,25,1170,20,0,601,1,118,0.7284308048639259,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.9571511291256514,1317,224,0.170083523158694,1.0,0,1,
0,25,1170,20,0,601,1,118,0.9855240301100173,1317,224,0.170083523158694,1.0,0,1,
8,5,1170,6,8,601,1,118,0.14628297362110312,337,50,0.14836795252225518,0.75,0,1,
0,5,1170,6,16,601,1,118,0.5323741007194245,337,50,0.14836795252225518,1.0,0,1,
0,5,1170,6,0,601,1,118,0.6426858513189448,337,50,0.14836795252225518,1.0,0,1,
0,5,1170,6,0,601,1,118,0.988009592326139,337,50,0.14836795252225518,1.0,0,1,
0,5,1170,6,0,601,1,118,0.9928057553956835,337,50,0.14836795252225518,1.0,0,1,
0,5,1170,6,0,601,1,118,0.9832134292565947,337,50,0.14836795252225518,1.0,0,1,
0,24,1170,1,4,601,1,118,0.17573221757322174,106,97,0.9150943396226415,1.0,0,1,
3,30,1170,9,8,601,1,118,0.27728983688833125,1123,272,0.24220837043633126,0.6666666666666666,0,1,
24,30,1170,9,16,601,5,118,0.20765370138017566,1123,272,0.24220837043633126,0.625,0,1,
0,30,1170,9,0,601,1,118,0.8864491844416562,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.8337515683814304,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.7233375156838143,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.609159347553325,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.6336260978670013,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.4905897114178168,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.39397741530740277,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.9510664993726474,1123,272,0.24220837043633126,1.0,0,1,
0,30,1170,9,0,601,1,118,0.9808657465495608,1123,272,0.24220837043633126,1.0,0,0,
0,67,1170,3,4,601,1,118,0.06756756756756757,436,67,0.1536697247706422,1.0,0,1,
9,67,1170,3,0,601,5,118,0.2552552552552553,436,67,0.1536697247706422,1.0,12,1,
0,5,1170,2,4,601,1,118,0.984,21,90,4.285714285714286,1.0,0,1,
0,5,1170,2,5,601,1,118,0.968,21,90,4.285714285714286,1.0,0,1,
43,25,1170,18,0,601,9,118,0.9219653179190751,783,192,0.24521072796934865,1.0,0,1,
46,25,1170,18,0,601,10,118,0.9730250481695568,783,192,0.24521072796934865,1.0,0,1,
48,25,1170,18,10,601,10,118,0.3285163776493256,783,192,0.24521072796934865,0.3958333333333333,0,1,
112,25,1170,18,8,601,29,118,0.2928709055876686,783,192,0.24521072796934865,0.9910714285714286,0,1,
0,25,1170,18,14,601,1,118,0.08092485549132948,783,192,0.24521072796934865,1.0,0,1,
0,25,1170,18,14,601,1,118,0.09441233140655106,783,192,0.24521072796934865,1.0,0,1,
0,25,1170,18,9,601,1,118,0.13391136801541426,783,192,0.24521072796934865,1.0,0,1,
0,25,1170,18,0,601,1,118,0.8911368015414258,783,192,0.24521072796934865,1.0,0,1,
0,25,1170,18,34,601,1,118,0.8429672447013488,783,192,0.24521072796934865,1.0,0,1,
0,25,1170,18,0,601,1,118,0.7389210019267822,783,192,0.24521072796934865,1.0,0,1,
60,23,1170,3,0,601,13,118,0.555886736214605,408,191,0.4681372549019608,1.0,0,1,
60,23,1170,3,0,601,13,118,0.555886736214605,408,191,0.4681372549019608,1.0,0,1,
44,23,1170,3,10,601,9,118,0.4128166915052161,408,191,0.4681372549019608,0.36363636363636365,0,1,
79,23,1170,3,8,601,23,118,0.36661698956780925,408,191,0.4681372549019608,0.9873417721518988,44,1,
0,50,1170,1,0,601,1,118,0.3270588235294118,230,119,0.5173913043478261,1.0,0,1,
4,19,1170,1,0,601,2,118,0.2024353120243531,329,201,0.6109422492401215,1.0,2,1,
44,11,76,1,12,39,5,12,0.24361948955916474,310,67,0.2161290322580645,0.3409090909090909,0,1,
21,11,76,1,12,39,5,12,0.9466357308584686,310,67,0.2161290322580645,0.14285714285714285,28,1,
165,9,76,3,13,39,66,12,0.5717277486910995,123,38,0.3089430894308943,0.10168350168350168,34,0,
33,9,76,3,0,39,14,12,0.6230366492146597,123,38,0.3089430894308943,1.0,34,1,
17,17,240,1,8,144,3,19,0.41273584905660377,269,95,0.35315985130111527,0.35294117647058826,0,1,
46,17,240,1,8,144,7,19,0.7393867924528302,269,95,0.35315985130111527,0.358695652173913,13,0,
0,15,240,3,23,144,1,19,0.7392241379310345,343,80,0.23323615160349853,1.0,0,1,
0,39,240,5,11,144,1,19,0.6699956578376031,1013,146,0.1441263573543929,1.0,0,1,
0,39,240,5,12,144,1,19,0.5624457229700391,1013,146,0.1441263573543929,1.0,0,1,
0,39,240,5,0,144,1,19,0.8799392097264438,1013,146,0.1441263573543929,1.0,0,1,
7,7,240,1,12,144,2,19,0.8333333333333334,53,17,0.32075471698113206,0.42857142857142855,0,1,
6,7,240,1,12,144,2,19,0.9404761904761905,53,17,0.32075471698113206,0.5,0,1,
7,7,240,1,8,144,2,19,0.8690476190476191,53,17,0.32075471698113206,0.8571428571428571,0,1,
6,7,240,1,8,144,2,19,0.9642857142857143,53,17,0.32075471698113206,0.8333333333333334,0,1,
3,7,240,1,8,144,1,19,0.7023809523809523,53,17,0.32075471698113206,0.6666666666666666,0,1,
0,28,240,1,4,144,1,19,0.21052631578947367,143,16,0.11188811188811189,1.0,0,1,
186,13,300,2,24,81,45,12,0.45646437994722955,242,99,0.4090909090909091,0.15053763440860216,60,2,
93,13,300,2,24,81,23,12,0.5883905013192612,242,99,0.4090909090909091,0.7311827956989247,60,3,
93,13,300,2,24,81,23,12,0.5883905013192612,242,99,0.4090909090909091,0.7311827956989247,60,3,
0,10,256,2,10,45,1,12,0.23170731707317074,75,68,0.9066666666666666,1.0,0,1,
0,13,256,3,7,45,1,12,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,13,256,3,7,45,1,12,0.18099547511312217,118,72,0.6101694915254238,1.0,0,1,
0,7,862,8,0,293,1,79,0.9460869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,79,0.9669565217391304,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,79,0.5860869565217391,426,50,0.11737089201877934,1.0,0,1,
0,7,862,8,0,293,1,79,0.41391304347826086,426,50,0.11737089201877934,1.0,0,1,
27,10,862,1,12,293,10,79,0.5305676855895196,332,72,0.21686746987951808,0.37037037037037035,0,1,
27,10,862,1,12,293,10,79,0.5545851528384279,332,72,0.21686746987951808,0.37037037037037035,0,1,
