F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
36,74,1441,1,12,428,5,27,0.4452702702702703,779,218,0.2798459563543004,0.18055555555555555,0,0,
38,62,1441,1,0,428,11,27,0.9764468371467026,321,335,1.043613707165109,1.0,5,0,
76,62,1441,1,0,428,21,27,0.9744279946164199,321,335,1.043613707165109,1.0,5,0,
12,60,1441,1,0,428,1,27,0.7066176470588236,327,267,0.8165137614678899,1.0,0,0,
3,60,1441,1,0,428,1,27,0.10441176470588236,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,0,428,1,27,0.13970588235294118,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,8,428,1,27,0.5529411764705883,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.5647058823529412,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.575,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,0,428,1,27,0.14705882352941177,327,267,0.8165137614678899,1.0,0,1,
3,60,1441,1,0,428,1,27,0.15441176470588236,327,267,0.8165137614678899,1.0,0,1,
4,60,1441,1,16,428,1,27,0.5852941176470589,327,267,0.8165137614678899,0.5,0,1,
3,60,1441,1,13,428,1,27,0.5970588235294118,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,60,1441,1,8,428,1,27,0.6088235294117647,327,267,0.8165137614678899,0.6666666666666666,0,1,
3,12,1441,3,0,428,1,27,0.9908256880733946,188,210,1.1170212765957446,1.0,1,1,
49,6,1441,3,0,428,8,27,0.7328767123287672,201,60,0.29850746268656714,1.0,41,2,
6,6,1441,3,0,428,3,27,0.4349315068493151,201,60,0.29850746268656714,1.0,0,1,
49,6,1441,3,0,428,8,27,0.7602739726027398,201,60,0.29850746268656714,1.0,41,2,
10,5,1441,1,0,428,3,27,0.4955357142857143,50,50,1.0,1.0,1,1,
0,4,48,3,0,4,1,3,0.7964071856287425,80,70,0.875,1.0,0,1,
19,14,234,2,12,37,5,9,0.8760563380281691,199,119,0.5979899497487438,0.21052631578947367,0,1,
0,14,234,2,0,37,1,9,0.18591549295774648,199,119,0.5979899497487438,1.0,0,1,
19,14,234,2,12,37,5,9,0.8760563380281691,199,119,0.5979899497487438,0.21052631578947367,0,1,
27,14,234,2,0,37,16,9,0.36338028169014086,199,119,0.5979899497487438,1.0,27,1,
0,1,234,1,0,37,1,9,0.7962962962962963,30,15,0.5,1.0,0,1,
0,1,234,1,7,37,1,9,0.30985915492957744,66,2,0.030303030303030304,1.0,0,1,
0,4,1350,1,0,153,1,19,0.5925925925925926,35,4,0.11428571428571428,1.0,0,1,
61,46,1350,1,0,153,20,19,0.8791208791208791,535,173,0.3233644859813084,1.0,27,1,
27,18,1350,1,0,153,7,19,0.5797598627787307,396,47,0.11868686868686869,1.0,22,1,
0,6,1350,2,0,153,1,19,0.8258064516129032,110,7,0.06363636363636363,1.0,0,1,
6,16,461,3,0,43,2,9,0.26517571884984026,345,176,0.5101449275362319,1.0,0,1,
13,16,461,3,0,43,3,9,0.30670926517571884,345,176,0.5101449275362319,1.0,0,2,
5,12,461,3,0,43,1,9,0.2987012987012987,359,146,0.40668523676880225,1.0,0,1,
0,12,461,3,37,43,1,9,0.9172077922077922,359,146,0.40668523676880225,1.0,0,1,
5,12,461,3,0,43,1,9,0.26136363636363635,359,146,0.40668523676880225,1.0,0,1,
0,12,461,3,4,43,1,9,0.987012987012987,359,146,0.40668523676880225,1.0,0,1,
25,2,461,1,0,43,7,9,0.6585365853658537,51,13,0.2549019607843137,1.0,12,1,
25,3,54,1,0,10,4,4,0.6709677419354839,86,40,0.46511627906976744,1.0,9,1,
75,26,316,1,0,46,6,7,0.9732851985559567,397,71,0.17884130982367757,1.0,3,0,
15,26,316,1,0,46,2,7,0.9657039711191335,397,71,0.17884130982367757,1.0,3,1,
3,6,2365,1,0,299,1,39,0.5178571428571429,57,39,0.6842105263157895,1.0,0,2,
3,34,2365,1,0,299,1,39,0.12364130434782608,384,215,0.5598958333333334,1.0,0,1,
5,34,2365,1,0,299,1,39,0.10869565217391304,384,215,0.5598958333333334,1.0,1,1,
7,9,2365,1,0,299,3,39,0.38333333333333336,76,10,0.13157894736842105,1.0,1,1,
7,23,2365,1,0,299,3,39,0.6009389671361502,284,66,0.2323943661971831,1.0,0,1,
9,23,2365,1,0,299,2,39,0.4953051643192488,284,66,0.2323943661971831,1.0,5,1,
3,17,2365,1,0,299,1,39,0.5502008032128514,168,28,0.16666666666666666,1.0,0,1,
4,17,2365,1,0,299,1,39,0.23293172690763053,168,28,0.16666666666666666,1.0,0,1,
45,21,2365,1,12,299,7,39,0.99457111834962,651,131,0.2012288786482335,0.9333333333333333,0,1,
12,21,2365,1,0,299,5,39,0.8599348534201955,651,131,0.2012288786482335,1.0,7,1,
0,14,2365,1,8,299,1,39,0.6434108527131783,171,35,0.2046783625730994,1.0,0,1,
70,5,2365,1,0,299,17,39,0.8495934959349594,170,34,0.2,1.0,49,1,
12,11,2365,1,0,299,5,39,0.449438202247191,89,57,0.6404494382022472,1.0,8,7,
10,8,2365,1,0,299,3,39,0.673469387755102,59,69,1.1694915254237288,1.0,2,1,
10,8,2365,1,0,299,3,39,0.6417910447761194,59,56,0.9491525423728814,1.0,2,1,
14,26,575,1,0,66,4,9,0.4492862509391435,764,371,0.4856020942408377,1.0,0,1,
17,26,575,1,12,66,5,9,0.8978211870773855,764,371,0.4856020942408377,0.8823529411764706,0,1,
9,26,575,1,12,66,2,9,0.43425995492111197,764,371,0.4856020942408377,0.6666666666666666,2,1,
7,6,122,1,0,36,2,10,0.9203539823008849,77,13,0.16883116883116883,1.0,8,1,
0,2,32,1,12,2,1,1,0.7779310344827586,57,71,1.2456140350877194,1.0,0,1,
7,30,313,1,0,51,4,5,0.7215743440233237,435,100,0.22988505747126436,1.0,0,1,
12,30,313,1,0,51,3,5,0.7551020408163265,435,100,0.22988505747126436,1.0,0,1,
14,30,313,1,0,51,5,5,0.4650145772594752,435,100,0.22988505747126436,1.0,0,1,
6,30,313,1,0,51,2,5,0.20699708454810495,435,100,0.22988505747126436,1.0,0,1,
18,6,313,1,0,51,9,5,0.5157232704402516,117,15,0.1282051282051282,1.0,9,1,
0,6,856,6,10,336,1,30,0.8112244897959183,260,66,0.25384615384615383,1.0,0,1,
0,6,856,6,0,336,1,30,0.5357142857142857,260,66,0.25384615384615383,1.0,0,1,
0,6,856,6,0,336,1,30,0.7780612244897959,260,66,0.25384615384615383,1.0,0,1,
0,6,856,6,11,336,1,30,0.9005102040816326,260,66,0.25384615384615383,1.0,0,1,
0,1,96,1,0,22,1,6,0.75,23,11,0.4782608695652174,1.0,0,1,
3,30,4453,1,0,898,1,55,0.40089285714285716,283,203,0.7173144876325088,1.0,0,0,
0,30,4453,1,1,898,1,55,0.1732142857142857,283,203,0.7173144876325088,1.0,0,1,
30,30,4453,1,10,898,8,55,0.8,283,203,0.7173144876325088,0.43333333333333335,21,1,
3,25,4453,1,0,898,1,55,0.3983286908077994,149,161,1.080536912751678,1.0,0,1,
3,25,4453,1,0,898,1,55,0.9944289693593314,149,161,1.080536912751678,1.0,0,1,
3,25,4453,1,0,898,1,55,0.45403899721448465,149,161,1.080536912751678,1.0,0,1,
3,25,4453,1,0,898,1,55,0.3649025069637883,149,161,1.080536912751678,1.0,0,1,
0,5,4453,1,0,898,1,55,0.23529411764705882,67,49,0.7313432835820896,1.0,0,1,
3,22,4453,1,0,898,1,55,0.3463302752293578,286,304,1.062937062937063,1.0,0,0,
3,22,4453,1,0,898,1,55,0.2117737003058104,286,304,1.062937062937063,1.0,0,0,
0,7,4453,1,0,898,1,55,0.14814814814814814,119,65,0.5462184873949579,1.0,0,1,
0,10,4453,1,0,898,1,55,0.1076923076923077,143,77,0.5384615384615384,1.0,0,1,
40,11,4453,1,0,898,9,55,0.3150984682713348,525,262,0.4990476190476191,1.0,0,1,
40,11,4453,1,0,898,9,55,0.3172866520787746,525,262,0.4990476190476191,1.0,0,1,
97,11,4453,1,0,898,30,55,0.5722100656455142,525,262,0.4990476190476191,1.0,50,1,
97,11,4453,1,0,898,30,55,0.574398249452954,525,262,0.4990476190476191,1.0,50,1,
97,11,4453,1,0,898,30,55,0.48577680525164113,525,262,0.4990476190476191,1.0,50,1,
0,3,4453,1,0,898,1,55,0.3684210526315789,40,24,0.6,1.0,0,1,
0,15,4453,1,6,898,1,55,0.3242009132420091,127,61,0.48031496062992124,1.0,0,1,
0,11,4453,1,0,898,1,55,0.3448275862068966,208,100,0.4807692307692308,1.0,0,1,
0,40,4453,1,1,898,1,55,0.5648412759712675,579,494,0.853195164075993,1.0,0,1,
0,40,4453,1,0,898,1,55,0.7174171622769754,579,494,0.853195164075993,1.0,0,1,
0,26,4453,1,4,898,1,55,0.23174603174603176,180,93,0.5166666666666667,1.0,0,1,
6,26,4453,1,0,898,1,55,0.5714285714285714,180,93,0.5166666666666667,1.0,0,1,
8,10,4453,1,0,898,3,55,0.16666666666666666,278,133,0.4784172661870504,1.0,0,1,
76,10,4453,1,0,898,22,55,0.23076923076923078,278,133,0.4784172661870504,1.0,53,1,
52,7,4453,1,0,898,14,55,0.5203619909502263,114,74,0.6491228070175439,1.0,31,1,
15,5,4453,1,8,898,5,55,0.5304347826086957,74,25,0.33783783783783783,0.13333333333333333,10,1,
15,5,4453,1,8,898,5,55,0.5391304347826087,74,25,0.33783783783783783,0.2,10,1,
27,12,4453,1,0,898,10,55,0.7802547770700637,195,84,0.4307692307692308,1.0,16,1,
10,74,4453,1,0,898,4,55,0.8414872798434442,792,575,0.726010101010101,1.0,2,1,
0,1,4453,1,6,898,1,55,0.896551724137931,19,2,0.10526315789473684,1.0,0,1,
9,8,367,1,0,179,2,22,0.5988700564971752,92,61,0.6630434782608695,1.0,5,2,
40,22,1051,4,8,237,11,37,0.20614035087719298,595,447,0.7512605042016807,0.05,0,1,
0,22,1051,4,6,237,1,37,0.9859649122807017,595,447,0.7512605042016807,1.0,0,1,
29,9,1051,2,8,237,4,37,0.18661257606490872,343,99,0.2886297376093295,0.10344827586206896,0,1,
0,9,1051,2,0,237,1,37,0.9858012170385395,343,99,0.2886297376093295,1.0,0,1,
29,3,1051,1,20,237,10,37,0.6402877697841727,97,12,0.12371134020618557,0.41379310344827586,6,1,
27,14,1051,1,20,237,8,37,0.7331378299120235,402,161,0.40049751243781095,0.4444444444444444,0,1,
20,14,1051,1,0,237,8,37,0.6715542521994134,402,161,0.40049751243781095,1.0,0,1,
13,9,89,1,0,14,6,2,0.8641114982578397,151,72,0.4768211920529801,1.0,17,1,
10,14,669,1,0,230,3,26,0.9574468085106383,118,28,0.23728813559322035,1.0,0,1,
3,14,669,1,0,230,1,26,1.675531914893617,118,28,0.23728813559322035,1.0,0,0,
3,12,669,1,8,230,1,26,0.6867469879518072,148,57,0.38513513513513514,0.6666666666666666,0,1,
3,12,669,1,8,230,2,26,0.6506024096385542,148,57,0.38513513513513514,0.6666666666666666,0,1,
3,12,669,1,8,230,1,26,0.5020080321285141,148,57,0.38513513513513514,0.6666666666666666,0,1,
8,12,669,1,8,230,3,26,0.36947791164658633,148,57,0.38513513513513514,0.375,0,1,
0,32,103,1,0,57,1,3,0.2002840909090909,183,97,0.5300546448087432,1.0,0,0,
4,4,308,1,0,46,1,3,0.6530612244897959,38,2,0.05263157894736842,1.0,0,1,
4,4,308,1,0,46,1,3,0.6739130434782609,37,2,0.05405405405405406,1.0,0,1,
0,38,308,1,0,46,1,3,0.9297491039426523,403,27,0.06699751861042183,1.0,0,1,
6,38,308,1,0,46,2,3,0.16129032258064516,403,27,0.06699751861042183,1.0,0,1,
3,38,308,1,0,46,1,3,0.956989247311828,403,27,0.06699751861042183,1.0,0,1,
3,38,308,1,0,46,1,3,0.9505376344086022,403,27,0.06699751861042183,1.0,0,1,
17,38,308,1,0,46,4,3,0.567741935483871,403,27,0.06699751861042183,1.0,0,1,
13,38,308,1,0,46,5,3,0.5956989247311828,403,27,0.06699751861042183,1.0,4,2,
0,4,56,1,4,10,1,2,0.5434782608695652,68,12,0.17647058823529413,1.0,0,1,
15,8,54,1,0,10,4,2,0.9576719576719577,105,54,0.5142857142857142,1.0,8,1,
23,9,9967,1,8,1650,6,67,0.5957446808510638,141,121,0.8581560283687943,0.2608695652173913,0,2,
23,9,9967,1,8,1650,6,67,0.46808510638297873,141,121,0.8581560283687943,0.2608695652173913,0,2,
3,12,9967,1,9,1650,1,67,0.8186274509803921,92,89,0.967391304347826,0.6666666666666666,0,1,
0,12,9967,1,0,1650,1,67,0.2647058823529412,92,89,0.967391304347826,1.0,0,1,
3,13,9967,1,9,1650,1,67,0.8362831858407079,105,95,0.9047619047619048,0.6666666666666666,0,1,
0,13,9967,1,2,1650,1,67,0.252212389380531,105,95,0.9047619047619048,1.0,0,1,
3,12,9967,1,9,1650,1,67,0.8203883495145631,92,89,0.967391304347826,0.6666666666666666,0,1,
0,12,9967,1,0,1650,1,67,0.27184466019417475,92,89,0.967391304347826,1.0,0,1,
3,13,9967,1,9,1650,1,67,0.8254716981132075,98,89,0.9081632653061225,0.6666666666666666,0,1,
0,13,9967,1,0,1650,1,67,0.25943396226415094,98,89,0.9081632653061225,1.0,0,1,
11,72,9967,1,0,1650,2,67,0.9555728760717069,566,587,1.0371024734982333,1.0,0,1,
15,63,9967,1,0,1650,3,67,0.942419440042261,917,784,0.8549618320610687,1.0,0,1,
5,63,9967,1,8,1650,2,67,0.688325409403064,917,784,0.8549618320610687,0.6,3,1,
14,80,9967,1,0,1650,5,67,0.9132697311361665,839,180,0.21454112038140644,1.0,8,1,
0,15,9967,1,5,1650,1,67,0.23595505617977527,141,92,0.6524822695035462,1.0,0,1,
36,15,9967,1,12,1650,10,67,0.9325842696629213,141,92,0.6524822695035462,0.16666666666666666,0,0,
14,15,9967,1,12,1650,4,67,0.43820224719101125,141,92,0.6524822695035462,0.42857142857142855,0,1,
14,15,9967,1,12,1650,4,67,0.4232209737827715,141,92,0.6524822695035462,0.21428571428571427,0,1,
10,15,9967,1,12,1650,3,67,0.8314606741573034,141,92,0.6524822695035462,0.6,0,1,
10,15,9967,1,12,1650,3,67,0.8164794007490637,141,92,0.6524822695035462,0.3,0,1,
7,15,9967,1,12,1650,2,67,0.8651685393258427,141,92,0.6524822695035462,0.42857142857142855,0,1,
10,15,9967,1,0,1650,3,67,0.8239700374531835,141,92,0.6524822695035462,1.0,0,1,
10,15,9967,1,0,1650,3,67,0.8239700374531835,141,92,0.6524822695035462,1.0,0,1,
0,18,9967,1,7,1650,1,67,0.23430962343096234,190,14,0.07368421052631578,1.0,0,1,
15,18,9967,1,12,1650,3,67,0.4476987447698745,190,14,0.07368421052631578,0.26666666666666666,0,1,
15,18,9967,1,12,1650,3,67,0.46443514644351463,190,14,0.07368421052631578,0.4666666666666667,0,1,
20,18,9967,1,12,1650,6,67,0.7615062761506276,190,14,0.07368421052631578,0.2,0,1,
26,18,9967,1,12,1650,5,67,0.8786610878661087,190,14,0.07368421052631578,0.21153846153846154,0,0,
63,18,9967,1,12,1650,7,67,0.301255230125523,190,14,0.07368421052631578,0.2222222222222222,0,0,
21,18,9967,1,12,1650,3,67,0.32217573221757323,190,14,0.07368421052631578,0.6666666666666666,0,1,
14,18,9967,1,0,1650,4,67,0.6325966850828729,184,113,0.6141304347826086,1.0,0,1,
14,18,9967,1,0,1650,4,67,0.7099447513812155,184,113,0.6141304347826086,1.0,4,1,
19,18,9967,1,0,1650,8,67,0.4810126582278481,433,177,0.40877598152424943,1.0,0,1,
150,18,9967,1,0,1650,55,67,0.15541490857946555,433,177,0.40877598152424943,1.0,0,0,
4,18,9967,1,0,1650,2,67,0.49507735583684953,433,177,0.40877598152424943,1.0,0,1,
3,6,9967,1,0,1650,1,67,0.7131147540983607,54,47,0.8703703703703703,1.0,0,1,
4,6,9967,1,8,1650,1,67,0.48360655737704916,54,47,0.8703703703703703,0.5,0,1,
20,22,9967,1,0,1650,6,67,0.1641025641025641,319,183,0.5736677115987461,1.0,0,1,
14,22,9967,1,0,1650,5,67,0.5025641025641026,319,183,0.5736677115987461,1.0,0,1,
34,13,9967,1,0,1650,5,67,0.23509933774834438,307,245,0.7980456026058632,1.0,0,0,
21,48,9967,1,8,1650,5,67,0.8921193573068095,832,295,0.3545673076923077,0.6402116402116402,0,1,
54,48,9967,1,0,1650,15,67,0.801071155317521,832,295,0.3545673076923077,1.0,17,1,
54,48,9967,1,0,1650,15,67,0.8064269319051263,832,295,0.3545673076923077,1.0,17,1,
11,48,9967,1,0,1650,5,67,0.4407039020657995,832,295,0.3545673076923077,1.0,0,1,
108,48,9967,1,0,1650,29,67,0.8018362662586075,832,295,0.3545673076923077,1.0,17,0,
108,48,9967,1,0,1650,29,67,0.8071920428462127,832,295,0.3545673076923077,1.0,17,0,
54,48,9967,1,0,1650,15,67,0.819433817903596,832,295,0.3545673076923077,1.0,17,1,
3,12,9967,1,0,1650,1,67,0.5895196506550219,110,78,0.7090909090909091,1.0,0,1,
4,62,9967,1,0,1650,3,67,0.14776951672862454,560,382,0.6821428571428572,1.0,0,1,
6,62,9967,1,0,1650,2,67,0.9637546468401487,560,382,0.6821428571428572,1.0,0,1,
11,62,9967,1,0,1650,4,67,0.879182156133829,560,382,0.6821428571428572,1.0,0,1,
20,62,9967,1,0,1650,8,67,0.23141263940520446,560,382,0.6821428571428572,1.0,0,1,
6,114,9967,1,8,1650,2,67,0.4331567466500467,1814,987,0.5441014332965821,0.8333333333333334,0,1,
7,114,9967,1,8,1650,1,67,0.70956684325335,1814,987,0.5441014332965821,0.5714285714285714,0,1,
16,114,9967,1,8,1650,4,67,0.7257712683078841,1814,987,0.5441014332965821,0.5625,0,1,
16,114,9967,1,8,1650,4,67,0.725459644749143,1814,987,0.5441014332965821,0.5,0,1,
9,114,9967,1,12,1650,2,67,0.15425366157681522,1814,987,0.5441014332965821,0.4444444444444444,0,1,
9,114,9967,1,12,1650,2,67,0.14615144904954813,1814,987,0.5441014332965821,0.4444444444444444,0,1,
27,114,9967,1,0,1650,7,67,0.7472732938610159,1814,987,0.5441014332965821,1.0,0,1,
30,114,9967,1,12,1650,7,67,0.2535057650358367,1814,987,0.5441014332965821,0.31666666666666665,0,0,
24,114,9967,1,9,1650,6,67,0.9317544406357121,1814,987,0.5441014332965821,0.5687134502923977,0,1,
50,114,9967,1,0,1650,14,67,0.7718915550015581,1814,987,0.5441014332965821,1.0,15,1,
50,114,9967,1,0,1650,14,67,0.7740729199127454,1814,987,0.5441014332965821,1.0,15,1,
10,114,9967,1,0,1650,2,67,0.08943596135867872,1814,987,0.5441014332965821,1.0,0,1,
6,114,9967,1,12,1650,2,67,0.4319102524150826,1814,987,0.5441014332965821,0.5,0,1,
100,114,9967,1,12,1650,27,67,0.7722031785602992,1814,987,0.5441014332965821,0.16,15,0,
100,114,9967,1,0,1650,27,67,0.774540355250857,1814,987,0.5441014332965821,1.0,15,0,
50,114,9967,1,0,1650,14,67,0.7799937675288252,1814,987,0.5441014332965821,1.0,15,1,
13,49,9967,2,12,1650,5,67,0.7048319327731093,526,332,0.6311787072243346,0.46153846153846156,1,1,
3,57,9967,1,0,1650,1,67,0.6793969849246231,572,298,0.5209790209790209,1.0,0,1,
25,57,9967,1,0,1650,10,67,0.26733668341708544,572,298,0.5209790209790209,1.0,0,1,
16,57,9967,1,9,1650,7,67,0.7678391959798995,572,298,0.5209790209790209,0.45625,0,1,
15,56,9967,1,0,1650,4,67,0.8539325842696629,621,375,0.6038647342995169,1.0,4,1,
15,56,9967,1,0,1650,4,67,0.8392394122731202,621,375,0.6038647342995169,1.0,4,1,
4,53,9967,1,0,1650,3,67,0.18453038674033148,460,311,0.6760869565217391,1.0,0,1,
3,53,9967,1,0,1650,1,67,0.56353591160221,460,311,0.6760869565217391,1.0,0,1,
8,53,9967,1,0,1650,2,67,0.9723756906077348,460,311,0.6760869565217391,1.0,1,1,
3,53,9967,1,0,1650,1,67,0.5889502762430939,460,311,0.6760869565217391,1.0,0,1,
7,53,9967,1,0,1650,4,67,0.281767955801105,460,311,0.6760869565217391,1.0,0,1,
8,53,9967,1,8,1650,2,67,0.9535911602209944,460,311,0.6760869565217391,0.125,1,1,
4,47,9967,1,0,1650,3,67,0.17027417027417027,366,214,0.5846994535519126,1.0,0,1,
3,47,9967,1,0,1650,1,67,0.9711399711399712,366,214,0.5846994535519126,1.0,0,1,
15,52,9967,1,0,1650,3,67,0.3623024830699774,459,299,0.6514161220043573,1.0,0,1,
4,52,9967,1,0,1650,3,67,0.1523702031602709,459,299,0.6514161220043573,1.0,0,1,
3,52,9967,1,0,1650,1,67,0.9830699774266366,459,299,0.6514161220043573,1.0,0,1,
4,52,9967,1,0,1650,3,67,0.20958751393534003,455,312,0.6857142857142857,1.0,0,1,
3,52,9967,1,0,1650,1,67,0.5875139353400223,455,312,0.6857142857142857,1.0,0,1,
7,52,9967,1,0,1650,2,67,0.9743589743589743,455,312,0.6857142857142857,1.0,1,1,
3,52,9967,1,0,1650,1,67,0.6120401337792643,455,312,0.6857142857142857,1.0,0,1,
7,52,9967,1,0,1650,4,67,0.28651059085841696,455,312,0.6857142857142857,1.0,0,1,
7,52,9967,1,0,1650,2,67,0.9721293199554069,455,312,0.6857142857142857,1.0,1,1,
3,21,9967,1,0,1650,1,67,0.6382113821138211,143,55,0.38461538461538464,1.0,0,1,
3,21,9967,1,0,1650,1,67,0.6747967479674797,143,55,0.38461538461538464,1.0,0,1,
0,21,9967,1,0,1650,1,67,0.18292682926829268,143,55,0.38461538461538464,1.0,0,1,
4,49,9967,1,0,1650,3,67,0.21668909825033647,377,252,0.6684350132625995,1.0,0,1,
3,49,9967,1,0,1650,1,67,0.9730820995962315,377,252,0.6684350132625995,1.0,0,1,
6,55,9967,1,0,1650,2,67,0.7318548387096774,565,304,0.5380530973451327,1.0,0,1,
25,55,9967,1,0,1650,10,67,0.27419354838709675,565,304,0.5380530973451327,1.0,0,1,
90,55,9967,1,20,1650,26,67,0.4586693548387097,565,304,0.5380530973451327,0.4807256235827664,0,1,
6,54,9967,1,0,1650,2,67,0.6280925778132482,835,270,0.32335329341317365,1.0,0,1,
38,54,9967,1,0,1650,14,67,0.2266560255387071,835,270,0.32335329341317365,1.0,0,1,
3,49,9967,1,0,1650,1,67,0.273841961852861,369,249,0.6747967479674797,1.0,0,1,
3,49,9967,1,0,1650,1,67,0.997275204359673,369,249,0.6747967479674797,1.0,0,1,
116,7,9967,3,16,1650,35,67,0.8433813892529489,271,414,1.5276752767527675,0.45689655172413796,0,0,
0,7,9967,3,8,1650,1,67,0.9737876802096985,271,414,1.5276752767527675,1.0,0,1,
5,53,9967,1,0,1650,1,67,0.6087729697688203,1019,451,0.44259077526987245,1.0,0,1,
177,53,9967,1,31,1650,26,67,0.4469472436277416,1019,451,0.44259077526987245,0.5166368930910781,101,1,
4,39,9967,1,0,1650,2,67,0.9646464646464646,325,176,0.5415384615384615,1.0,0,1,
23,39,9967,1,0,1650,7,67,0.6111111111111112,325,176,0.5415384615384615,1.0,0,1,
0,33,9967,1,7,1650,1,67,0.07208872458410351,441,516,1.1700680272108843,1.0,0,1,
3,15,824,1,0,112,1,13,0.6457142857142857,114,26,0.22807017543859648,1.0,0,1,
5,15,824,1,0,112,1,13,0.2914285714285714,114,26,0.22807017543859648,1.0,0,1,
5,15,824,1,0,112,1,13,0.37714285714285717,114,26,0.22807017543859648,1.0,0,1,
5,15,824,1,0,112,1,13,0.41714285714285715,114,26,0.22807017543859648,1.0,0,1,
5,15,824,1,0,112,1,13,0.45714285714285713,114,26,0.22807017543859648,1.0,0,1,
0,6,824,1,3,112,1,13,0.5487804878048781,55,8,0.14545454545454545,1.0,0,1,
18,28,824,1,0,112,5,13,0.3375959079283887,532,162,0.30451127819548873,1.0,0,1,
27,28,824,1,0,112,7,13,0.659846547314578,532,162,0.30451127819548873,1.0,0,1,
7,28,824,1,0,112,3,13,0.5997442455242967,532,162,0.30451127819548873,1.0,0,1,
3,19,824,1,0,112,1,13,0.833976833976834,155,70,0.45161290322580644,1.0,1,1,
30,20,824,1,0,112,7,13,0.42614601018675724,306,189,0.6176470588235294,1.0,4,1,
10,47,493,1,0,70,5,5,0.8301204819277108,495,183,0.3696969696969697,1.0,0,1,
20,47,493,1,0,70,9,5,0.7734939759036145,495,183,0.3696969696969697,1.0,0,1,
3,47,493,1,0,70,1,5,0.39879518072289155,495,183,0.3696969696969697,1.0,0,1,
37,47,493,1,0,70,10,5,0.20602409638554217,495,183,0.3696969696969697,1.0,38,1,
16,14,493,2,0,70,3,5,0.9732739420935412,218,174,0.7981651376146789,1.0,0,1,
16,14,493,2,0,70,3,5,0.9732739420935412,218,174,0.7981651376146789,1.0,0,1,
0,14,493,2,0,70,1,5,0.7216035634743875,218,174,0.7981651376146789,1.0,0,1,
0,14,493,2,0,70,1,5,0.7149220489977728,218,174,0.7981651376146789,1.0,0,1,
10,20,10900,1,0,973,8,58,0.5946745562130178,183,107,0.5846994535519126,1.0,9,1,
118,206,10900,2,20,973,32,58,0.3726439928398442,5819,2988,0.5134902904279086,0.559322033898305,0,1,
0,6,10900,1,4,973,1,58,0.4659090909090909,33,37,1.121212121212121,1.0,0,1,
0,6,10900,1,4,973,1,58,0.4772727272727273,33,37,1.121212121212121,1.0,0,1,
58,3,10900,2,0,973,9,58,0.43467336683417085,116,45,0.3879310344827586,1.0,7,0,
0,2,10900,1,3,973,1,58,0.1871345029239766,158,4,0.02531645569620253,1.0,0,1,
