F72,F54,F53,F55,F25,F26,
4713,org/apache/tools/ant/types,cass,org/apache/tools/ant/types/Resource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/StringResource.java,3144,true,
4422,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/TarResourceTest.java,3004,true,
3600,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/Tokens.java,2652,true,
3600,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/Tokens.java,2652,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/URLResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/URLResource.java,3144,true,
4713,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/URLResource.java,3144,true,
4422,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ZipResource.java,3004,true,
4422,org/apache/tools/ant/types/resources,cass,org/apache/tools/ant/types/resources/ZipResource.java,3004,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Content.java,3144,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Date.java,3144,true,
3551,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,2639,true,
3551,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,2639,true,
3551,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/DelegatedResourceComparator.java,2639,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Exists.java,3144,true,
4494,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/FileSystem.java,3030,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Name.java,3144,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Reverse.java,3144,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Reverse.java,3144,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Size.java,3144,true,
4713,org/apache/tools/ant/types/resources/comparators,cass,org/apache/tools/ant/types/resources/comparators/Type.java,3144,true,
4713,org/apache/tools/ant/types/resources/selectors,cass,org/apache/tools/ant/types/resources/selectors/Date.java,3144,true,
4713,org/apache/tools/ant/types/resources/selectors,cass,org/apache/tools/ant/types/resources/selectors/Type.java,3144,true,
5664,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,3317,true,
5664,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/AbstractSelectorContainer.java,3317,true,
6363,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/BaseExtendSelector.java,3613,true,
8641,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/BaseSelectorTest.java,4232,true,
8641,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/BaseSelectorTest.java,4232,true,
8641,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/BaseSelectorTest.java,4232,true,
7611,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsRegexpSelector.java,3914,true,
7547,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsRegexpTest.java,3906,true,
7547,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsRegexpTest.java,3906,true,
7547,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsRegexpTest.java,3906,true,
8672,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsSelector.java,4263,true,
8672,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsSelector.java,4263,true,
8672,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ContainsSelector.java,4263,true,
5973,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/MockComparator.java,3461,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5564,org/apache/tools/ant/types/selectors,cass,org/apache/tools/ant/types/selectors/ModifiedSelectorTest.java,3302,true,
5972,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,3461,true,
5972,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/ChecksumAlgorithm.java,3461,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,3762,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,3762,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/DigestAlgorithm.java,3762,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/EqualComparator.java,3618,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,3762,true,
6828,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/HashvalueAlgorithm.java,3762,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3618,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3618,true,
6389,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/ModifiedSelector.java,3618,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3584,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3584,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3584,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3584,true,
6259,org/apache/tools/ant/types/selectors/modifiedselector,cass,org/apache/tools/ant/types/selectors/modifiedselector/PropertiesfileCache.java,3584,true,
3753,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/Base64Converter.java,2674,true,
3753,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/Base64Converter.java,2674,true,
704,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/Base64ConverterTest.java,343,true,
5610,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ClasspathUtilsTest.java,3308,true,
6228,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ConcatFileInputStream.java,3567,true,
10139,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/DateUtils.java,4347,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11134,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtils.java,4399,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
11653,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FileUtilsTest.java,4529,true,
2157,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/FirstMatchMapper.java,1922,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/GlobPatternMapper.java,2678,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/GlobPatternMapper.java,2678,true,
8347,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JAXPUtilsTest.java,4079,true,
8347,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JAXPUtilsTest.java,4079,true,
9233,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JavaEnvUtils.java,4296,true,
9233,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JavaEnvUtils.java,4296,true,
9233,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JavaEnvUtils.java,4296,true,
9233,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JavaEnvUtils.java,4296,true,
9233,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/JavaEnvUtils.java,4296,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/KeepAliveOutputStream.java,2678,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingProperties.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
2298,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LayoutPreservingPropertiesTest.java,1959,true,
6906,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LazyFileOutputStreamTest.java,3777,true,
8249,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LazyHashtable.java,4043,true,
5212,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStream.java,3241,true,
957,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java,986,true,
957,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStreamRedirector.java,986,true,
5212,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStreamTest.java,3241,true,
5212,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStreamTest.java,3241,true,
5212,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/LineOrientedOutputStreamTest.java,3241,true,
12866,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/MergingMapper.java,4793,true,
6228,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/OutputStreamFunneler.java,3567,true,
4713,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/PropertyOutputStream.java,3144,true,
3742,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReaderInputStreamTest.java,2669,true,
3742,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReaderInputStreamTest.java,2669,true,
3742,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReaderInputStreamTest.java,2669,true,
3294,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReflectUtil.java,2585,true,
3294,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReflectUtil.java,2585,true,
3294,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReflectUtil.java,2585,true,
3294,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ReflectWrapper.java,2585,true,
625,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/RegexpPatternMapper.java,167,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ResourceUtils.java,2678,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ResourceUtils.java,2678,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ResourceUtils.java,2678,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ResourceUtils.java,2678,true,
3775,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ResourceUtils.java,2678,true,
3313,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerBase.java,2595,true,
3313,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerBase.java,2595,true,
3313,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerBase.java,2595,true,
3313,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerBase.java,2595,true,
3283,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerCreator.java,2585,true,
3288,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerHelper.java,2585,true,
3288,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/ScriptRunnerHelper.java,2585,true,
11052,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/SourceFileScanner.java,4397,true,
1672,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/SplitClassLoader.java,1587,true,
2147,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/SymbolicLinkUtils.java,1912,true,
1317,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/SymlinkUtilsTest.java,1355,true,
3489,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/UUEncoder.java,2627,true,
1033,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/UnicodeUtil.java,1093,true,
2591,org/apache/tools/ant/util,cass,org/apache/tools/ant/util/WorkerAnt.java,2255,true,
11374,org/apache/tools/bzip2,cass,org/apache/tools/bzip2/BZip2Constants.java,4428,true,
2352,org/apache/tools/bzip2,cass,org/apache/tools/bzip2/CBZip2StreamTest.java,1994,true,
10112,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessage.java,4346,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
6943,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessageTest.java,3785,true,
10112,org/apache/tools/mail,cass,org/apache/tools/mail/MailMessage.java,4346,true,
6259,org/apache/tools/mail,cass,org/apache/tools/mail/SmtpResponseReader.java,3584,true,
6259,org/apache/tools/tar,cass,org/apache/tools/tar/TarBuffer.java,3584,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
13448,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntry.java,5074,true,
7732,org/apache/tools/tar,cass,org/apache/tools/tar/TarEntryTest.java,3940,true,
7899,org/apache/tools/tar,cass,org/apache/tools/tar/TarInputStream.java,3977,true,
7899,org/apache/tools/tar,cass,org/apache/tools/tar/TarInputStream.java,3977,true,
10938,org/apache/tools/tar,cass,org/apache/tools/tar/TarOutputStream.java,4391,true,
10938,org/apache/tools/tar,cass,org/apache/tools/tar/TarOutputStream.java,4391,true,
10988,org/apache/tools/tar,cass,org/apache/tools/tar/TarUtils.java,4392,true,
12207,org/apache/tools/zip,cass,org/apache/tools/zip/AsiExtraField.java,4635,true,
12207,org/apache/tools/zip,cass,org/apache/tools/zip/AsiExtraField.java,4635,true,
12207,org/apache/tools/zip,cass,org/apache/tools/zip/AsiExtraField.java,4635,true,
775,org/apache/tools/zip,cass,org/apache/tools/zip/ExtraFieldUtils.java,584,true,
1869,org/apache/tools/zip,cass,org/apache/tools/zip/FallbackZipEncoding.java,1767,true,
1869,org/apache/tools/zip,cass,org/apache/tools/zip/FallbackZipEncoding.java,1767,true,
1882,org/apache/tools/zip,cass,org/apache/tools/zip/UTF8ZipFilesTest.java,1777,true,
1882,org/apache/tools/zip,cass,org/apache/tools/zip/UTF8ZipFilesTest.java,1777,true,
6259,org/apache/tools/zip,cass,org/apache/tools/zip/UnrecognizedExtraField.java,3584,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/ZipEntry.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/UnsupportedZipFeatureException.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/Zip64ExtendedInformationExtraField.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/ZipEntry.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/ZipEntry.java,575,true,
767,org/apache/tools/zip,cass,org/apache/tools/zip/ZipEntry.java,575,true,
7308,org/apache/tools/zip,cass,org/apache/tools/zip/ZipFile.java,3835,true,
7308,org/apache/tools/zip,cass,org/apache/tools/zip/ZipFile.java,3835,true,
7308,org/apache/tools/zip,cass,org/apache/tools/zip/ZipFile.java,3835,true,
7308,org/apache/tools/zip,cass,org/apache/tools/zip/ZipFile.java,3835,true,
11486,org/apache/tools/zip,cass,org/apache/tools/zip/ZipLongTest.java,4452,true,
11486,org/apache/tools/zip,cass,org/apache/tools/zip/ZipLongTest.java,4452,true,
7308,org/apache/tools/zip,cass,org/apache/tools/zip/ZipFile.java,3835,true,
6186,org/apache/tools/zip,cass,org/apache/tools/zip/ZipOutputStream.java,3548,true,
6186,org/apache/tools/zip,cass,org/apache/tools/zip/ZipOutputStream.java,3548,true,
6186,org/apache/tools/zip,cass,org/apache/tools/zip/ZipOutputStream.java,3548,true,
5739,org/apache/tools/zip,cass,org/apache/tools/zip/ZipOutputStreamTest.java,3343,true,
12207,org/apache/tools/zip,cass,org/apache/tools/zip/ZipShortTest.java,4635,true,
12207,org/apache/tools/zip,cass,org/apache/tools/zip/ZipShortTest.java,4635,true,
1424,org/apache/tools/zip,cass,org/apache/tools/zip/ZipUtil.java,1414,true,
613,org/example/junit,cass,org/example/junit/JUnit3NonTestMissed.java,109,true,
8829,org/example/junit,cass,org/example/junit/ThreadedOutput.java,4277,true,
11408,org/example/tasks,cass,org/example/tasks/TaskdefTestSimpleTask.java,4435,true,
