F72,F54,F53,F55,F25,F26,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
2718,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetStatementRequest.java,1077,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
7681,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXACallInfo.java,2858,true,
6756,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnection.java,2504,true,
6756,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnection.java,2504,true,
6756,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnection.java,2504,true,
2696,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionReply.java,1063,true,
2696,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionReply.java,1063,true,
2696,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionReply.java,1063,true,
2696,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionReply.java,1063,true,
2696,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionReply.java,1063,true,
4852,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionRequest.java,2116,true,
4852,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAConnectionRequest.java,2116,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
7791,org/apache/derby/client/net,apache,org/apache/derby/client/net/NetXAResource.java,2894,true,
1420,org/apache/derby/client/net,apache,org/apache/derby/client/net/PublicBufferOutputStream.java,300,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3271,org/apache/derby/client/net,apache,org/apache/derby/client/net/Reply.java,1528,true,
3013,org/apache/derby/client/net,apache,org/apache/derby/client/net/Request.java,1308,true,
3013,org/apache/derby/client/net,apache,org/apache/derby/client/net/Request.java,1308,true,
3013,org/apache/derby/client/net,apache,org/apache/derby/client/net/Request.java,1308,true,
6745,org/apache/derby/client/net,apache,org/apache/derby/client/net/Typdef.java,2502,true,
6745,org/apache/derby/client/net,apache,org/apache/derby/client/net/Typdef.java,2502,true,
2149,org/apache/derby/diag,apache,org/apache/derby/diag/ErrorLogReader.java,762,true,
2149,org/apache/derby/diag,apache,org/apache/derby/diag/ErrorLogReader.java,762,true,
2149,org/apache/derby/diag,apache,org/apache/derby/diag/ErrorLogReader.java,762,true,
6418,org/apache/derby/diag,apache,org/apache/derby/diag/LockTable.java,2427,true,
6418,org/apache/derby/diag,apache,org/apache/derby/diag/LockTable.java,2427,true,
6418,org/apache/derby/diag,apache,org/apache/derby/diag/LockTable.java,2427,true,
8134,org/apache/derby/diag,apache,org/apache/derby/diag/SpaceTable.java,3154,true,
8134,org/apache/derby/diag,apache,org/apache/derby/diag/SpaceTable.java,3154,true,
8134,org/apache/derby/diag,apache,org/apache/derby/diag/SpaceTable.java,3154,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
1853,org/apache/derby/diag,apache,org/apache/derby/diag/StatementDuration.java,578,true,
8059,org/apache/derby/diag,apache,org/apache/derby/diag/TransactionTable.java,3061,true,
8134,org/apache/derby/drda,apache,org/apache/derby/drda/NetServlet.java,3154,true,
8134,org/apache/derby/drda,apache,org/apache/derby/drda/NetServlet.java,3154,true,
8134,org/apache/derby/drda,apache,org/apache/derby/drda/NetServlet.java,3154,true,
8134,org/apache/derby/drda,apache,org/apache/derby/drda/NetServlet.java,3154,true,
8134,org/apache/derby/iapi/db,apache,org/apache/derby/iapi/db/ConsistencyChecker.java,3154,true,
8134,org/apache/derby/iapi/db,apache,org/apache/derby/iapi/db/ConsistencyChecker.java,3154,true,
8134,org/apache/derby/iapi/db,apache,org/apache/derby/iapi/db/OptimizerTrace.java,3154,true,
2315,org/apache/derby/iapi/error,apache,org/apache/derby/iapi/error/ExceptionUtil.java,844,true,
5517,org/apache/derby/iapi/error,apache,org/apache/derby/iapi/error/StandardException.java,2215,true,
5517,org/apache/derby/iapi/error,apache,org/apache/derby/iapi/error/StandardException.java,2215,true,
5517,org/apache/derby/iapi/error,apache,org/apache/derby/iapi/error/StandardException.java,2215,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1331,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredConnection.java,250,true,
1726,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,494,true,
1726,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java,494,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
1298,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/BrokeredStatement.java,230,true,
3372,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/CharacterStreamDescriptor.java,1594,true,
3984,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/DRDAServerStarter.java,1857,true,
3984,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/DRDAServerStarter.java,1857,true,
6765,org/apache/derby/iapi/jdbc,apache,org/apache/derby/iapi/jdbc/FailedProperties40.java,2509,true,
3991,org/apache/derby/iapi/security,apache,org/apache/derby/iapi/security/SecurityUtil.java,1857,true,
8134,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSize.java,3154,true,
8134,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSize.java,3154,true,
8134,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSize.java,3154,true,
8134,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSize.java,3154,true,
8134,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSize.java,3154,true,
996,org/apache/derby/iapi/services/cache,apache,org/apache/derby/iapi/services/cache/ClassSizeCatalog.java,0,true,
8134,org/apache/derby/iapi/services/classfile,apache,org/apache/derby/iapi/services/classfile/Attributes.java,3154,true,
8134,org/apache/derby/iapi/services/classfile,apache,org/apache/derby/iapi/services/classfile/ClassHolder.java,3154,true,
8134,org/apache/derby/iapi/services/classfile,apache,org/apache/derby/iapi/services/classfile/ClassInvestigator.java,3154,true,
8134,org/apache/derby/iapi/services/classfile,apache,org/apache/derby/iapi/services/classfile/MemberTable.java,3154,true,
2315,org/apache/derby/iapi/services/context,apache,org/apache/derby/iapi/services/context/ContextManager.java,844,true,
2315,org/apache/derby/iapi/services/context,apache,org/apache/derby/iapi/services/context/ContextManager.java,844,true,
4006,org/apache/derby/iapi/services/context,apache,org/apache/derby/iapi/services/context/ContextService.java,1858,true,
4006,org/apache/derby/iapi/services/context,apache,org/apache/derby/iapi/services/context/ContextService.java,1858,true,
8134,org/apache/derby/iapi/services/context,apache,org/apache/derby/iapi/services/context/SystemContext.java,3154,true,
8134,org/apache/derby/iapi/services/diag,apache,org/apache/derby/iapi/services/diag/DiagnosticUtil.java,3154,true,
8131,org/apache/derby/iapi/services/info,apache,org/apache/derby/iapi/services/info/ProductVersionHolder.java,3111,true,
8131,org/apache/derby/iapi/services/info,apache,org/apache/derby/iapi/services/info/ProductVersionHolder.java,3111,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/AccessibleByteArrayOutputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayInputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayInputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayOutputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/ArrayUtil.java,3154,true,
2843,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,1171,true,
2843,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java,1171,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FileUtil.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatIdInputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatIdOutputStream.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableArrayHolder.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableArrayHolder.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableBitSet.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableBitSet.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableHashtable.java,3154,true,
8134,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableIntHolder.java,3154,true,
1196,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/FormatableLongHolder.java,132,true,
1689,org/apache/derby/iapi/services/io,apache,org/apache/derby/iapi/services/io/RegisteredFormatIds.java,465,true,
8134,org/apache/derby/iapi/services/loader,apache,org/apache/derby/iapi/services/loader/ClassInspector.java,3154,true,
8134,org/apache/derby/iapi/services/loader,apache,org/apache/derby/iapi/services/loader/ClassInspector.java,3154,true,
1288,org/apache/derby/iapi/services/loader,apache,org/apache/derby/iapi/services/loader/Java5ClassInspector.java,215,true,
1288,org/apache/derby/iapi/services/loader,apache,org/apache/derby/iapi/services/loader/Java5ClassInspector.java,215,true,
7079,org/apache/derby/iapi/services/memory,apache,org/apache/derby/iapi/services/memory/LowMemory.java,2580,true,
5517,org/apache/derby/iapi/services/property,apache,org/apache/derby/iapi/services/property/PropertyUtil.java,2215,true,
5517,org/apache/derby/iapi/services/property,apache,org/apache/derby/iapi/services/property/PropertyUtil.java,2215,true,
