F62,F65,F64,F67,F34,F66,F69,F68,F101,F102,F103,F104,F105,F107,F108,
44,10,9845,1,16,1148,8,58,0.9295774647887324,239,71,0.29707112970711297,0.6363636363636364,0,1,
44,10,9845,1,16,1148,8,58,0.9098591549295775,239,71,0.29707112970711297,0.5,0,1,
91,10,9845,1,20,1148,22,58,0.4140845070422535,239,71,0.29707112970711297,0.5604395604395604,31,1,
0,6,9845,1,8,1148,1,58,0.1962025316455696,104,21,0.20192307692307693,1.0,0,1,
128,74,9845,1,12,1148,15,58,0.6857935153583617,1526,501,0.32830930537352554,0.30078125,0,0,
128,74,9845,1,12,1148,15,58,0.681740614334471,1526,501,0.32830930537352554,0.3359375,0,0,
128,74,9845,1,12,1148,15,58,0.6787542662116041,1526,501,0.32830930537352554,0.2734375,0,0,
6,74,9845,1,8,1148,1,58,0.9552047781569966,1526,501,0.32830930537352554,0.3333333333333333,0,1,
6,74,9845,1,8,1148,1,58,0.9560580204778157,1526,501,0.32830930537352554,0.6666666666666666,0,1,
30,74,9845,1,16,1148,5,58,0.41723549488054607,1526,501,0.32830930537352554,0.6666666666666666,0,1,
56,74,9845,1,12,1148,13,58,0.1514505119453925,1526,501,0.32830930537352554,0.47098214285714285,0,1,
30,74,9845,1,16,1148,5,58,0.47738907849829354,1526,501,0.32830930537352554,0.6666666666666666,0,1,
128,74,9845,1,12,1148,15,58,0.6843003412969283,1526,501,0.32830930537352554,0.28125,0,0,
39,74,9845,1,16,1148,6,58,0.4517918088737201,1526,501,0.32830930537352554,0.717948717948718,0,1,
39,74,9845,1,16,1148,6,58,0.4492320819112628,1526,501,0.32830930537352554,0.5641025641025641,0,1,
92,74,9845,1,16,1148,16,58,0.5452218430034129,1526,501,0.32830930537352554,0.2608695652173913,0,1,
92,74,9845,1,16,1148,16,58,0.5460750853242321,1526,501,0.32830930537352554,0.2826086956521739,0,1,
92,74,9845,1,16,1148,16,58,0.5456484641638225,1526,501,0.32830930537352554,0.2717391304347826,0,1,
31,74,9845,1,12,1148,10,58,0.06783276450511945,1526,501,0.32830930537352554,0.16129032258064516,0,1,
23,74,9845,1,0,1148,6,58,0.055887372013651876,1526,501,0.32830930537352554,1.0,0,1,
15,74,9845,1,12,1148,3,58,0.036262798634812285,1526,501,0.32830930537352554,0.4,0,1,
31,74,9845,1,12,1148,10,58,0.06783276450511945,1526,501,0.32830930537352554,0.16129032258064516,0,1,
23,74,9845,1,10,1148,5,58,0.08617747440273038,1526,501,0.32830930537352554,0.4782608695652174,6,1,
8,51,9845,1,8,1148,2,58,0.9571963616907437,1226,417,0.3401305057096248,0.375,0,1,
10,51,9845,1,0,1148,3,58,0.08025682182985554,1226,417,0.3401305057096248,1.0,0,1,
16,51,9845,1,0,1148,3,58,0.1615837346174425,1226,417,0.3401305057096248,1.0,0,1,
13,51,9845,1,0,1148,3,58,0.10379882289994649,1226,417,0.3401305057096248,1.0,0,1,
322,51,9845,1,20,1148,97,58,0.36864633493846977,1226,417,0.3401305057096248,0.03571428571428571,0,0,
16,51,9845,1,8,1148,3,58,0.1476725521669342,1226,417,0.3401305057096248,0.375,0,1,
17,51,9845,1,0,1148,2,58,0.28731942215088285,1226,417,0.3401305057096248,1.0,0,1,
17,51,9845,1,0,1148,2,58,0.2841091492776886,1226,417,0.3401305057096248,1.0,0,1,
17,51,9845,1,18,1148,4,58,0.3434991974317817,1226,417,0.3401305057096248,0.5424836601307189,14,1,
3,10,9845,1,8,1148,1,58,0.8066666666666666,89,29,0.3258426966292135,0.6666666666666666,0,1,
0,10,9845,1,8,1148,1,58,0.56,89,29,0.3258426966292135,1.0,0,1,
0,10,9845,1,8,1148,1,58,0.5466666666666666,89,29,0.3258426966292135,1.0,0,1,
0,10,9845,1,8,1148,1,58,0.5533333333333333,89,29,0.3258426966292135,1.0,0,1,
0,10,9845,1,8,1148,1,58,0.54,89,29,0.3258426966292135,1.0,0,1,
0,10,9845,1,8,1148,1,58,0.58,89,29,0.3258426966292135,1.0,0,1,
0,10,9845,1,8,1148,1,58,0.5933333333333334,89,29,0.3258426966292135,1.0,0,1,
8,21,9845,1,8,1148,2,58,0.4618181818181818,170,63,0.37058823529411766,0.625,0,1,
3,21,9845,1,8,1148,1,58,0.29454545454545455,170,63,0.37058823529411766,0.6666666666666666,0,1,
8,21,9845,1,12,1148,2,58,0.5418181818181819,170,63,0.37058823529411766,0.5,3,1,
21,20,9845,1,12,1148,3,58,0.9439252336448598,229,26,0.11353711790393013,0.5238095238095238,10,1,
20,20,9845,1,12,1148,4,58,0.8442367601246106,229,26,0.11353711790393013,0.6,0,1,
80,20,9845,1,12,1148,13,58,0.48909657320872274,229,26,0.11353711790393013,0.1125,0,0,
40,20,9845,1,16,1148,7,58,0.557632398753894,229,26,0.11353711790393013,0.65,0,1,
21,20,9845,1,12,1148,3,58,0.9688473520249221,229,26,0.11353711790393013,0.8095238095238095,10,1,
4,20,9845,1,8,1148,1,58,0.14953271028037382,186,44,0.23655913978494625,0.5,0,1,
16,20,9845,1,0,1148,4,58,0.7632398753894081,186,44,0.23655913978494625,1.0,7,1,
62,25,9845,1,16,1148,12,58,0.6238716148445336,705,208,0.2950354609929078,0.46774193548387094,0,1,
0,25,9845,1,11,1148,1,58,0.5347470984381716,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,4,1148,1,58,0.09829488465396188,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,4,1148,1,58,0.09729187562688064,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.1213640922768305,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,4,1148,1,58,0.09628886659979939,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.12036108324974924,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.11534603811434303,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.11835506519558676,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.119358074222668,705,208,0.2950354609929078,1.0,0,1,
0,25,9845,1,8,1148,1,58,0.11434302908726178,705,208,0.2950354609929078,1.0,0,1,
3,3,9845,1,8,1148,1,58,0.9347826086956522,28,9,0.32142857142857145,0.6666666666666666,0,2,
29,67,9845,1,0,1148,6,58,0.12283136710617627,946,294,0.3107822410147992,1.0,0,1,
399,67,9845,1,12,1148,67,58,0.30811936155447606,946,294,0.3107822410147992,0.10944026733500417,0,0,
399,67,9845,1,12,1148,67,58,0.3428174878556558,946,294,0.3107822410147992,0.14035087719298245,0,0,
10,67,9845,1,12,1148,2,58,0.9028452463566967,946,294,0.3107822410147992,0.4,0,1,
14,67,9845,1,12,1148,2,58,0.5058986814712005,946,294,0.3107822410147992,0.42857142857142855,0,1,
27,67,9845,1,0,1148,9,58,0.7002081887578071,946,294,0.3107822410147992,1.0,0,1,
0,67,9845,1,8,1148,1,58,0.061068702290076333,946,294,0.3107822410147992,1.0,0,1,
16,85,9845,1,0,1148,3,58,0.7869593285990962,931,403,0.43286788399570353,1.0,0,1,
21,85,9845,1,0,1148,6,58,0.5610071013557134,931,403,0.43286788399570353,1.0,0,1,
39,85,9845,1,0,1148,8,58,0.3008392511297611,931,403,0.43286788399570353,1.0,0,1,
63,27,9845,1,8,1148,15,58,0.8751007252215954,705,459,0.6510638297872341,0.14285714285714285,0,1,
0,27,9845,1,4,1148,1,58,0.21514907332796132,705,459,0.6510638297872341,1.0,0,1,
35,7,881,2,0,79,6,12,0.4887005649717514,270,35,0.12962962962962962,1.0,0,1,
48,7,881,2,0,79,15,12,0.8559322033898306,270,35,0.12962962962962962,1.0,0,1,
0,7,881,2,17,79,1,12,0.3700564971751412,270,35,0.12962962962962962,1.0,0,1,
5,11,881,1,0,79,1,12,0.5420289855072464,229,54,0.23580786026200873,1.0,0,1,
37,11,881,1,0,79,12,12,0.9043478260869565,229,54,0.23580786026200873,1.0,60,1,
37,11,881,1,0,79,12,12,0.863768115942029,229,54,0.23580786026200873,1.0,60,1,
24,16,881,2,8,79,6,12,0.6682577565632458,321,35,0.10903426791277258,0.125,0,1,
6,16,881,2,12,79,1,12,0.4677804295942721,321,35,0.10903426791277258,0.8333333333333334,6,1,
6,16,881,2,0,79,1,12,0.44630071599045346,321,35,0.10903426791277258,1.0,6,1,
45,9,881,2,0,79,7,12,0.40694789081885857,296,51,0.17229729729729729,1.0,0,1,
44,9,881,2,0,79,13,12,0.8933002481389578,296,51,0.17229729729729729,1.0,0,1,
44,9,881,2,0,79,13,12,0.8784119106699751,296,51,0.17229729729729729,1.0,0,1,
3,9,881,2,0,79,1,12,0.7593052109181141,296,51,0.17229729729729729,1.0,0,1,
14,9,881,2,0,79,2,12,0.7047146401985112,296,51,0.17229729729729729,1.0,0,1,
0,9,881,2,17,79,1,12,0.3027295285359802,296,51,0.17229729729729729,1.0,0,1,
32,9,881,1,0,79,8,12,0.6270491803278688,168,26,0.15476190476190477,1.0,11,1,
492,32,732,3,16,60,159,5,0.353518821603928,928,214,0.23060344827586207,0.4268292682926829,0,0,
17,32,732,3,12,60,3,5,0.7553191489361702,928,214,0.23060344827586207,0.35294117647058826,0,1,
492,32,732,3,12,60,159,5,0.3776595744680851,928,214,0.23060344827586207,0.46646341463414637,0,0,
53,32,732,3,0,60,8,5,0.4828150572831424,928,214,0.23060344827586207,1.0,13,1,
143,2,306,1,12,42,26,8,0.31756756756756754,294,88,0.29931972789115646,0.17482517482517482,122,1,
143,2,306,1,0,42,26,8,0.5495495495495496,294,88,0.29931972789115646,1.0,122,1,
10,5,306,1,0,42,1,8,0.9210526315789473,79,50,0.6329113924050633,1.0,3,1,
180,3,450,2,17,70,52,12,0.4581196581196581,131,39,0.29770992366412213,0.1845679012345679,18,0,
3,52,450,2,0,70,1,12,0.15712383488681758,447,192,0.42953020134228187,1.0,0,1,
180,52,450,2,0,70,52,12,0.26675543719485134,447,192,0.42953020134228187,1.0,0,0,
0,52,450,2,4,70,1,12,0.41011984021304926,447,192,0.42953020134228187,1.0,0,1,
36,60,1547,1,0,476,5,33,0.12365591397849462,603,136,0.22553897180762852,1.0,0,0,
36,60,1547,1,0,476,5,33,0.36170848267622463,603,136,0.22553897180762852,1.0,0,0,
40,60,1547,1,12,476,5,33,0.4531063321385902,603,136,0.22553897180762852,0.1875,0,0,
36,60,1547,1,0,476,5,33,0.13679808841099164,603,136,0.22553897180762852,1.0,0,0,
45,60,1547,1,12,476,6,33,0.5543608124253285,603,136,0.22553897180762852,0.14444444444444443,0,0,
36,60,1547,1,0,476,5,33,0.38201911589008364,603,136,0.22553897180762852,1.0,0,0,
40,60,1547,1,0,476,5,33,0.8321385902031063,603,136,0.22553897180762852,1.0,0,0,
36,60,1547,1,12,476,5,33,0.5701911589008363,603,136,0.22553897180762852,0.18055555555555555,0,0,
36,60,1547,1,12,476,5,33,0.5857228195937874,603,136,0.22553897180762852,0.18055555555555555,0,0,
38,46,1547,1,0,476,11,33,0.9710264900662252,261,270,1.0344827586206897,1.0,5,0,
76,46,1547,1,0,476,21,33,0.9685430463576159,261,270,1.0344827586206897,1.0,5,0,
12,58,1547,1,0,476,1,33,0.728030303030303,321,255,0.794392523364486,1.0,0,0,
3,58,1547,1,0,476,1,33,0.10606060606060606,321,255,0.794392523364486,1.0,0,1,
3,58,1547,1,0,476,1,33,0.14242424242424243,321,255,0.794392523364486,1.0,0,1,
3,58,1547,1,8,476,1,33,0.5681818181818182,321,255,0.794392523364486,0.6666666666666666,0,1,
3,58,1547,1,8,476,1,33,0.5803030303030303,321,255,0.794392523364486,0.6666666666666666,0,1,
3,58,1547,1,8,476,1,33,0.5909090909090909,321,255,0.794392523364486,0.6666666666666666,0,1,
3,58,1547,1,0,476,1,33,0.15,321,255,0.794392523364486,1.0,0,1,
3,58,1547,1,0,476,1,33,0.15757575757575756,321,255,0.794392523364486,1.0,0,1,
4,58,1547,1,16,476,1,33,0.6015151515151516,321,255,0.794392523364486,0.5,0,1,
3,58,1547,1,13,476,1,33,0.6136363636363636,321,255,0.794392523364486,0.6666666666666666,0,1,
3,58,1547,1,8,476,1,33,0.6257575757575757,321,255,0.794392523364486,0.6666666666666666,0,1,
3,12,1547,3,0,476,1,33,0.9908256880733946,188,210,1.1170212765957446,1.0,1,1,
6,6,1547,3,0,476,3,33,0.4387755102040816,201,62,0.30845771144278605,1.0,0,1,
49,6,1547,3,0,476,8,33,0.7619047619047619,201,62,0.30845771144278605,1.0,41,2,
10,5,1547,1,0,476,3,33,0.4955357142857143,50,50,1.0,1.0,1,1,
0,4,48,3,0,4,1,3,0.7964071856287425,80,70,0.875,1.0,0,1,
0,14,229,2,0,36,1,8,0.1917808219178082,205,123,0.6,1.0,0,1,
19,14,229,2,12,36,5,8,0.8794520547945206,205,123,0.6,0.21052631578947367,0,1,
0,14,229,2,0,36,1,8,0.2136986301369863,205,123,0.6,1.0,0,1,
27,14,229,2,0,36,16,8,0.3863013698630137,205,123,0.6,1.0,0,1,
0,14,229,2,0,36,1,8,0.1917808219178082,205,123,0.6,1.0,0,1,
0,1,229,1,7,36,1,8,0.3108108108108108,69,2,0.028985507246376812,1.0,0,1,
0,4,1350,1,0,153,1,19,0.5925925925925926,35,4,0.11428571428571428,1.0,0,1,
61,46,1350,1,0,153,20,19,0.8791208791208791,535,173,0.3233644859813084,1.0,27,1,
27,18,1350,1,0,153,7,19,0.5768566493955095,392,47,0.11989795918367346,1.0,22,1,
0,6,1350,2,0,153,1,19,0.8258064516129032,110,7,0.06363636363636363,1.0,0,1,
6,16,454,3,0,43,2,8,0.26366559485530544,342,176,0.5146198830409356,1.0,0,1,
13,16,454,3,0,43,3,8,0.3054662379421222,342,176,0.5146198830409356,1.0,0,2,
48,12,454,2,0,43,17,8,0.6003430531732419,342,129,0.37719298245614036,1.0,0,1,
5,12,454,2,0,43,1,8,0.313893653516295,342,129,0.37719298245614036,1.0,0,1,
25,2,454,1,0,43,7,8,0.6585365853658537,51,13,0.2549019607843137,1.0,12,1,
25,3,54,1,0,10,4,4,0.6709677419354839,86,40,0.46511627906976744,1.0,9,1,
75,26,337,1,0,45,6,7,0.9732851985559567,397,71,0.17884130982367757,1.0,3,0,
15,26,337,1,0,45,2,7,0.9657039711191335,397,71,0.17884130982367757,1.0,3,1,
3,6,2409,1,0,288,1,39,0.5178571428571429,57,39,0.6842105263157895,1.0,0,2,
3,34,2409,1,0,288,1,39,0.12364130434782608,384,215,0.5598958333333334,1.0,0,1,
5,34,2409,1,0,288,1,39,0.10869565217391304,384,215,0.5598958333333334,1.0,1,1,
7,9,2409,1,0,288,3,39,0.38333333333333336,76,10,0.13157894736842105,1.0,1,1,
7,16,2409,1,0,288,3,39,0.5218579234972678,247,51,0.20647773279352227,1.0,0,1,
9,16,2409,1,0,288,2,39,0.3989071038251366,247,51,0.20647773279352227,1.0,0,1,
10,16,2409,1,0,288,3,39,0.8579234972677595,247,51,0.20647773279352227,1.0,3,1,
3,17,2409,1,0,288,1,39,0.5502008032128514,168,28,0.16666666666666666,1.0,0,1,
4,17,2409,1,0,288,1,39,0.23293172690763053,168,28,0.16666666666666666,1.0,0,1,
96,21,2409,1,12,288,25,39,0.8500506585612969,707,137,0.19377652050919378,0.9270833333333334,0,1,
45,21,2409,1,12,288,7,39,0.9949341438703141,707,137,0.19377652050919378,0.9333333333333333,0,1,
13,21,2409,1,0,288,5,39,0.8693009118541033,707,137,0.19377652050919378,1.0,0,1,
0,21,2409,1,24,288,1,39,0.75177304964539,707,137,0.19377652050919378,1.0,0,1,
0,21,2409,1,24,288,1,39,0.7578520770010132,707,137,0.19377652050919378,1.0,0,1,
0,21,2409,1,24,288,1,39,0.7558257345491388,707,137,0.19377652050919378,1.0,0,1,
0,13,2409,1,8,288,1,39,0.7008196721311475,169,23,0.13609467455621302,1.0,0,1,
70,5,2409,1,0,288,17,39,0.8495934959349594,170,34,0.2,1.0,49,1,
6,7,2409,1,0,288,2,39,0.4550898203592814,69,75,1.0869565217391304,1.0,0,1,
6,7,2409,1,0,288,2,39,0.5508982035928144,69,75,1.0869565217391304,1.0,3,1,
9,40,2409,1,0,288,2,39,0.29330499468650373,450,384,0.8533333333333334,1.0,0,1,
5,40,2409,1,0,288,1,39,0.14452709883103082,450,384,0.8533333333333334,1.0,0,1,
12,11,2409,1,0,288,5,39,0.449438202247191,89,57,0.6404494382022472,1.0,8,7,
10,8,2409,1,0,288,3,39,0.673469387755102,59,69,1.1694915254237288,1.0,2,1,
10,8,2409,1,0,288,3,39,0.6417910447761194,59,56,0.9491525423728814,1.0,2,1,
0,0,2409,1,0,288,1,39,0.09981515711645102,38,485,12.763157894736842,1.0,0,1,
14,20,607,1,0,71,4,10,0.4840989399293286,646,320,0.4953560371517028,1.0,0,1,
14,20,607,1,0,71,4,10,0.8109540636042403,646,320,0.4953560371517028,1.0,9,1,
17,11,607,1,0,71,5,10,0.5844155844155844,166,86,0.5180722891566265,1.0,0,1,
11,11,607,1,0,71,2,10,0.42857142857142855,166,86,0.5180722891566265,1.0,2,1,
0,2,32,1,12,2,1,1,0.7779310344827586,57,71,1.2456140350877194,1.0,0,1,
7,29,310,1,0,50,4,5,0.7187039764359352,430,99,0.2302325581395349,1.0,0,1,
12,29,310,1,0,50,3,5,0.7525773195876289,430,99,0.2302325581395349,1.0,0,1,
0,29,310,1,0,50,1,5,0.101620029455081,430,99,0.2302325581395349,1.0,0,1,
14,29,310,1,0,50,5,5,0.45949926362297494,430,99,0.2302325581395349,1.0,0,1,
6,29,310,1,0,50,2,5,0.18851251840942562,430,99,0.2302325581395349,1.0,0,1,
6,29,310,1,0,50,2,5,0.20765832106038293,430,99,0.2302325581395349,1.0,0,1,
18,6,310,1,0,50,9,5,0.5157232704402516,117,15,0.1282051282051282,1.0,9,1,
0,2,8,1,1,2,1,2,0.7804878048780488,25,8,0.32,1.0,0,1,
0,0,8,1,0,2,1,2,0.9,18,5,0.2777777777777778,1.0,0,1,
0,1,95,1,0,22,1,6,0.7380952380952381,22,11,0.5,1.0,0,1,
3,30,4484,1,0,883,1,54,0.40089285714285716,283,203,0.7173144876325088,1.0,0,0,
30,30,4484,1,10,883,8,54,0.8,283,203,0.7173144876325088,0.43333333333333335,21,1,
18,24,4484,1,0,883,3,54,0.7181008902077152,146,143,0.9794520547945206,1.0,0,1,
18,24,4484,1,0,883,3,54,0.7210682492581603,146,143,0.9794520547945206,1.0,0,1,
3,24,4484,1,0,883,1,54,0.42433234421364985,146,143,0.9794520547945206,1.0,0,1,
3,24,4484,1,0,883,1,54,0.9940652818991098,146,143,0.9794520547945206,1.0,0,1,
3,24,4484,1,0,883,1,54,0.4836795252225519,146,143,0.9794520547945206,1.0,0,1,
3,24,4484,1,0,883,1,54,0.3887240356083086,146,143,0.9794520547945206,1.0,0,1,
0,5,4484,1,0,883,1,54,0.2671232876712329,74,49,0.6621621621621622,1.0,0,1,
3,22,4484,1,0,883,1,54,0.3721286370597244,285,304,1.0666666666666667,1.0,0,1,
3,22,4484,1,0,883,1,54,0.3552833078101072,285,304,1.0666666666666667,1.0,0,1,
3,22,4484,1,0,883,1,54,0.3453292496171516,285,304,1.0666666666666667,1.0,0,0,
3,22,4484,1,0,883,1,54,0.20903522205206737,285,304,1.0666666666666667,1.0,0,0,
0,7,4484,1,0,883,1,54,0.1483050847457627,135,65,0.48148148148148145,1.0,0,1,
11,35,4484,1,0,883,3,54,0.4316069057104914,340,335,0.9852941176470589,1.0,0,1,
9,35,4484,1,0,883,4,54,0.601593625498008,340,335,0.9852941176470589,1.0,0,1,
3,35,4484,1,0,883,1,54,0.2695883134130146,340,335,0.9852941176470589,1.0,2,1,
0,10,4484,1,0,883,1,54,0.15272727272727274,154,77,0.5,1.0,0,1,
40,11,4484,1,0,883,9,54,0.3168859649122807,522,262,0.5019157088122606,1.0,0,1,
40,11,4484,1,0,883,9,54,0.3190789473684211,522,262,0.5019157088122606,1.0,0,1,
95,11,4484,1,0,883,30,54,0.5723684210526315,522,262,0.5019157088122606,1.0,48,1,
95,11,4484,1,0,883,30,54,0.5745614035087719,522,262,0.5019157088122606,1.0,48,1,
95,11,4484,1,0,883,30,54,0.4868421052631579,522,262,0.5019157088122606,1.0,48,1,
0,3,4484,1,0,883,1,54,0.37662337662337664,41,24,0.5853658536585366,1.0,0,1,
6,8,4484,1,0,883,2,54,0.58,122,93,0.7622950819672131,1.0,0,1,
6,8,4484,1,0,883,2,54,0.636,122,93,0.7622950819672131,1.0,0,1,
6,8,4484,1,0,883,2,54,0.52,122,93,0.7622950819672131,1.0,0,1,
6,8,4484,1,0,883,2,54,0.408,122,93,0.7622950819672131,1.0,0,1,
6,8,4484,1,0,883,2,54,0.46,122,93,0.7622950819672131,1.0,0,1,
6,8,4484,1,0,883,2,54,0.352,122,93,0.7622950819672131,1.0,0,1,
5,8,4484,1,8,883,1,54,0.4230769230769231,144,86,0.5972222222222222,0.6,0,1,
0,15,4484,1,6,883,1,54,0.3242009132420091,127,61,0.48031496062992124,1.0,0,1,
0,11,4484,1,0,883,1,54,0.3464788732394366,214,100,0.4672897196261682,1.0,0,1,
3,40,4484,1,0,883,1,54,0.4392123287671233,570,494,0.8666666666666667,1.0,0,1,
4,40,4484,1,0,883,2,54,0.5351027397260274,570,494,0.8666666666666667,1.0,0,1,
9,40,4484,1,0,883,2,54,0.5102739726027398,570,494,0.8666666666666667,1.0,0,1,
17,40,4484,1,0,883,2,54,0.1892123287671233,570,494,0.8666666666666667,1.0,0,1,
3,40,4484,1,0,883,1,54,0.5436643835616438,570,494,0.8666666666666667,1.0,0,1,
3,40,4484,1,0,883,1,54,0.5188356164383562,570,494,0.8666666666666667,1.0,0,1,
0,40,4484,1,1,883,1,54,0.5652241594022416,570,494,0.8666666666666667,1.0,0,1,
0,40,4484,1,0,883,1,54,0.7183219178082192,570,494,0.8666666666666667,1.0,0,1,
6,26,4484,1,0,883,1,54,0.5700636942675159,179,93,0.5195530726256983,1.0,0,1,
8,10,4484,1,0,883,3,54,0.16666666666666666,278,133,0.4784172661870504,1.0,0,1,
76,10,4484,1,0,883,22,54,0.23076923076923078,278,133,0.4784172661870504,1.0,53,1,
52,7,4484,1,0,883,14,54,0.5203619909502263,114,74,0.6491228070175439,1.0,31,1,
15,5,4484,1,8,883,5,54,0.5304347826086957,74,25,0.33783783783783783,0.13333333333333333,10,1,
15,5,4484,1,8,883,5,54,0.5391304347826087,74,25,0.33783783783783783,0.2,10,1,
27,12,4484,1,0,883,10,54,0.7802547770700637,195,84,0.4307692307692308,1.0,16,1,
3,10,4484,1,0,883,1,54,0.8152173913043478,65,9,0.13846153846153847,1.0,0,1,
10,74,4484,1,0,883,4,54,0.8398967075532602,806,577,0.7158808933002482,1.0,2,1,
3,42,4484,1,0,883,1,54,0.2835209825997953,491,399,0.8126272912423625,1.0,0,1,
3,42,4484,1,0,883,1,54,0.47389969293756395,491,399,0.8126272912423625,1.0,0,1,
3,42,4484,1,0,883,1,54,0.4841351074718526,491,399,0.8126272912423625,1.0,0,1,
23,42,4484,1,0,883,1,54,0.19651995905834185,491,399,0.8126272912423625,1.0,0,1,
23,42,4484,1,0,883,1,54,0.19447287615148415,491,399,0.8126272912423625,1.0,0,1,
23,42,4484,1,0,883,1,54,0.195496417604913,491,399,0.8126272912423625,1.0,0,1,
3,7,4484,1,0,883,2,54,0.7222222222222222,59,25,0.423728813559322,1.0,0,1,
13,7,4484,1,8,883,4,54,0.6759259259259259,59,25,0.423728813559322,0.9230769230769231,0,1,
9,4,350,1,0,174,2,22,0.664179104477612,65,49,0.7538461538461538,1.0,5,2,
0,1,350,1,0,174,1,22,0.8170731707317073,38,30,0.7894736842105263,1.0,0,1,
0,1,350,1,0,174,1,22,0.6341463414634146,38,30,0.7894736842105263,1.0,0,1,
26,17,988,2,8,229,8,35,0.5591939546599496,412,312,0.7572815533980582,0.9615384615384616,0,1,
29,17,988,2,8,229,9,35,0.25440806045340053,412,312,0.7572815533980582,0.06896551724137931,0,1,
0,17,988,2,13,229,1,35,0.9508816120906801,412,312,0.7572815533980582,1.0,0,1,
29,9,988,2,8,229,4,35,0.18724279835390947,341,96,0.28152492668621704,0.10344827586206896,0,1,
0,9,988,2,0,229,1,35,0.98559670781893,341,96,0.28152492668621704,1.0,0,1,
29,3,988,1,20,229,10,35,0.6402877697841727,97,12,0.12371134020618557,0.41379310344827586,6,1,
27,14,988,1,20,229,8,35,0.7331378299120235,402,161,0.40049751243781095,0.4444444444444444,0,1,
20,14,988,1,0,229,8,35,0.6715542521994134,402,161,0.40049751243781095,1.0,0,1,
3,9,91,1,8,14,1,2,0.8408304498269896,153,72,0.47058823529411764,0.6666666666666666,0,1,
3,9,91,1,8,14,1,2,0.8027681660899654,153,72,0.47058823529411764,0.6666666666666666,0,1,
13,9,91,1,0,14,6,2,0.8650519031141869,153,72,0.47058823529411764,1.0,17,1,
3,14,671,1,0,233,1,26,1.6702127659574468,118,28,0.23728813559322035,1.0,0,0,
3,12,671,1,8,233,1,26,0.691699604743083,148,61,0.41216216216216217,0.6666666666666666,0,1,
3,12,671,1,8,233,2,26,0.6561264822134387,148,61,0.41216216216216217,0.6666666666666666,0,1,
3,12,671,1,8,233,1,26,0.5019762845849802,148,61,0.41216216216216217,0.6666666666666666,0,1,
8,12,671,1,8,233,3,26,0.36363636363636365,148,61,0.41216216216216217,0.375,0,1,
4,4,342,1,0,55,1,3,0.6530612244897959,38,2,0.05263157894736842,1.0,0,1,
4,4,342,1,0,55,1,3,0.6739130434782609,37,2,0.05405405405405406,1.0,0,1,
0,47,342,1,0,55,1,3,0.11708253358925144,449,35,0.0779510022271715,1.0,0,1,
0,47,342,1,0,55,1,3,0.9219449776071656,449,35,0.0779510022271715,1.0,0,1,
